i,x,y,vx,vy,ax,ay,fx,fy
0,16.623223,4.392610,0.471295,1.224673,-2.470804,-0.400272,-2.470804,-0.400272
1,5.529643,0.050732,1.624079,0.249033,0.370378,-3.724351,0.370378,-3.724351
2,13.886505,17.950497,-1.205260,0.104468,-8.862577,5.228302,-8.862577,5.228302
3,6.967362,0.262494,-0.847648,1.976578,-2.328149,6.460089,-2.328149,6.460089
4,1.760991,17.125709,-0.321714,-0.128814,3.059555,0.550006,3.059555,0.550006
5,11.168076,5.722152,-0.673393,1.249955,7.869396,-7.365857,7.869396,-7.365857
6,13.589260,0.912749,-1.177881,1.322184,1.965999,1.368379,1.965999,1.368379
7,18.604517,18.442384,-0.760392,0.765850,-0.686516,-1.581063,-0.686516,-1.581063
8,4.211501,1.313286,0.266458,0.473031,0.148958,-0.711680,0.148958,-0.711680
9,11.935678,4.025059,1.635882,-0.797275,-2.586748,-0.677585,-2.586748,-0.677585
10,11.364441,2.578732,1.040228,-0.775126,-0.358956,2.095801,-0.358956,2.095801
11,10.752940,3.854264,-1.446816,0.891736,1.729343,-0.920194,1.729343,-0.920194
12,5.657010,11.624083,0.215674,-0.396163,3.357010,-4.952768,3.357010,-4.952768
13,4.813125,18.939994,-0.752916,-0.248509,-14.017345,6.208691,-14.017345,6.208691
14,14.575405,1.661499,0.384779,-2.830340,-0.149569,-1.517052,-0.149569,-1.517052
15,8.800862,19.342322,-0.218672,-0.882385,-0.232512,-0.104662,-0.232512,-0.104662
16,19.851098,1.345885,-1.065859,-0.981333,8.041620,19.155688,8.041620,19.155688
17,15.927832,8.558306,0.378202,1.546300,-2.235427,2.460300,-2.235427,2.460300
18,16.143722,2.627174,2.096923,-0.239043,-0.176518,-0.803931,-0.176518,-0.803931
19,6.353411,8.412862,-0.492890,-1.630940,-0.724409,-0.295596,-0.724409,-0.295596
20,0.939902,6.974672,0.688737,-1.464785,-0.103622,-0.866884,-0.103622,-0.866884
21,15.114001,19.493761,-0.307244,-1.312111,-0.195280,0.030667,-0.195280,0.030667
22,5.280471,8.045740,0.422007,0.768836,10.919615,6.645725,10.919615,6.645725
23,1.812120,0.911035,0.339409,0.004424,-0.135191,-0.031237,-0.135191,-0.031237
24,10.445326,6.467127,-0.523020,-1.860599,-6.287653,8.893642,-6.287653,8.893642
25,5.822583,18.760412,1.153105,-1.097651,15.500796,0.361509,15.500796,0.361509
26,1.110622,13.104296,-0.639437,1.362560,-0.424924,-0.694771,-0.424924,-0.694771
27,17.223865,5.349300,1.008645,-0.288869,1.584761,-0.849632,1.584761,-0.849632
28,17.834964,0.145011,-1.739355,-0.655238,1.265339,0.589740,1.265339,0.589740
29,5.503631,5.089116,-0.476999,-0.357140,0.638092,2.069516,0.638092,2.069516
30,0.103598,3.181635,0.409077,0.785106,-0.954240,-0.287352,-0.954240,-0.287352
31,10.106693,12.630465,0.268757,-0.083625,0.737634,-0.692964,0.737634,-0.692964
32,3.883529,18.341868,-0.187993,-1.943678,-2.540639,0.493300,-2.540639,0.493300
33,7.720752,15.150861,1.367744,-0.973049,-0.508685,-0.438827,-0.508685,-0.438827
34,11.482886,0.650770,-1.071007,0.314362,-0.377240,-0.403405,-0.377240,-0.403405
35,17.318648,11.476059,-0.466699,0.674939,-0.370995,0.631213,-0.370995,0.631213
36,15.285963,13.606918,-0.226293,1.219605,0.300390,-2.604404,0.300390,-2.604404
