i,x,y,vx,vy,ax,ay,fx,fy
0,17.427882,3.617392,0.472683,-0.587086,3.214506,1.931721,3.214506,1.931721
1,4.729508,1.852498,-0.025394,-1.276025,-7.742469,-5.126844,-7.742469,-5.126844
2,14.457334,18.200451,1.012324,0.064946,2.136330,-0.399475,2.136330,-0.399475
3,6.790250,19.944304,0.823305,0.199689,-0.359182,0.090310,-0.359182,0.090310
4,2.727032,17.537168,0.027347,0.530344,1.904337,1.891862,1.904337,1.891862
5,9.879753,6.208700,1.212706,-0.598708,-0.024513,0.031486,-0.024513,0.031486
6,12.268058,18.631656,1.813035,1.316740,0.222596,0.359990,0.222596,0.359990
7,18.977344,16.741400,0.667937,1.270765,3.568824,-3.575957,3.568824,-3.575957
8,3.888786,2.685953,0.048721,-1.353342,2.183263,-1.381894,2.183263,-1.381894
9,13.111249,4.187928,-0.231310,2.004620,1.128800,2.279508,1.128800,2.279508
10,10.999717,1.106453,0.128044,1.117058,-0.030026,-0.046341,-0.030026,-0.046341
11,11.731779,4.617442,0.477697,0.378272,-1.231474,-9.042496,-1.231474,-9.042496
12,6.016050,11.381242,0.063020,0.967907,0.632590,-2.725898,0.632590,-2.725898
13,4.697514,19.072474,-0.843688,-0.881295,-6.130249,-9.778283,-6.130249,-9.778283
14,14.511060,5.116839,-1.102120,1.530827,9.225194,-5.052322,9.225194,-5.052322
15,8.568884,1.002865,0.009086,-0.244689,0.418082,0.633127,0.418082,0.633127
16,1.508210,2.202853,-1.023762,-1.044042,-0.397948,-0.644120,-0.397948,-0.644120
17,16.561237,7.727050,-2.086906,-0.241156,-1.592118,-3.020300,-1.592118,-3.020300
18,14.191663,3.758852,1.121408,-1.923421,-8.971083,-1.244410,-8.971083,-1.244410
19,6.658014,10.344101,-0.148597,-1.568666,-2.450462,0.858334,-2.450462,0.858334
20,1.408893,8.141686,1.863889,0.885070,-0.191246,-2.553292,-0.191246,-2.553292
21,17.105936,1.860539,-0.533970,-1.906609,1.655111,-0.267342,1.655111,-0.267342
22,7.045246,8.379399,-1.539225,0.246385,-1.543954,0.927762,-1.543954,0.927762
23,1.326372,0.756833,0.124588,2.212376,2.109033,-0.340680,2.109033,-0.340680
24,11.057703,7.778761,0.474098,-0.703599,0.525560,1.743612,0.525560,1.743612
25,5.027985,0.064620,0.194809,-0.641171,2.698145,8.973061,2.698145,8.973061
26,1.416050,11.003134,0.382030,0.255773,14.390450,9.709494,14.390450,9.709494
27,17.405923,4.930349,-0.122386,1.152234,1.867168,-2.301628,1.867168,-2.301628
28,19.745534,19.936158,-1.455304,0.819638,13.867062,-12.877801,13.867062,-12.877801
29,5.118787,5.032949,1.306566,-0.667318,1.715201,0.781019,1.715201,0.781019
30,1.206872,3.773367,0.096551,-1.528178,-1.773439,-0.423374,-1.773439,-0.423374
31,9.211181,14.240729,-0.311280,-0.692371,-0.017083,4.536463,-0.017083,4.536463
32,2.351937,19.237785,0.301612,-1.639193,-2.973125,0.920589,-2.973125,0.920589
33,5.512693,16.664399,1.269757,-1.025833,0.012600,0.064166,0.012600,0.064166
34,12.976246,0.270343,1.022653,0.653954,1.950162,0.532392,1.950162,0.532392
35,17.824256,11.101478,-1.233637,1.081826,-0.341083,-0.420000,-0.341083,-0.420000
36,14.533147,12.127034,1.281942,0.179817,0.690623,1.770507,0.690623,1.770507
37,14.421112,13.743015,2.279561,0.932114,5.802866,-0.445206,5.802866,-0.445206
38,19.815290,3.125233,-0.384686,1.246313,-1.315729,1.505098,-1.315729,1.505098
39,18.132487,1.315256,-0.142303,-0.198214,-1.765627,1.322165,-1.765627,1.322165
40,19.367982,15.343084,0.090451,-0.708219,1.786134,1.554734,1.786134,1.554734
41,17.341824,13.299128,-1.472700,-1.161137,-0.646276,-2.326345,-0.646276,-2.326345
42,15.417298,8.038186,1.218205,0.501714,2.073683,-1.040683,2.073683,-1.040683
43,8.944214,15.409948,0.272021,-1.980719,-4.957359,-1.698286,-4.957359,-1.698286
44,5.583816,6.637288,0.144320,-0.016991,-0.134412,-0.504368,-0.134412,-0.504368
45,3.752533,18.208250,-0.283987,-0.780554,-0.941902,1.988003,-0.941902,1.988003
46,9.180518,2.413313,-1.043430,-1.334168,-0.827892,-0.743074,-0.827892,-0.743074
47,15.131875,4.223412,0.789289,-0.139509,9.140252,1.960424,9.140252,1.960424
48,14.896040,6.155735,-1.287885,1.139039,1.723497,0.836545,1.723497,0.836545
49,7.876806,14.909437,1.939611,-1.936860,2.819223,1.196281,2.819223,1.196281
50,18.098161,17.367949,-0.770968,-0.146473,-3.010283,2.118500,-3.010283,2.118500
51,9.023813,11.179218,1.743143,-0.333381,-0.951372,-1.017347,-0.951372,-1.017347
52,9.901103,11.849962,0.025791,-0.573588,1.003697,0.727708,1.003697,0.727708
53,0.582984,10.419179,0.883342,1.301545,-13.944733,-9.880935,-13.944733,-9.880935
54,13.774017,9.492494,-1.165200,-0.100273,-0.058082,-0.012810,-0.058082,-0.012810
55,2.433982,8.579369,-1.732362,0.421808,0.507963,0.299149,0.507963,0.299149
56,7.632557,3.130086,0.066702,1.299998,11.160520,-3.727845,11.160520,-3.727845
57,15.514945,13.242168,0.356084,0.851738,-2.530685,1.085655,-2.530685,1.085655
58,0.704805,15.782083,1.277693,0.193908,-1.539547,-2.164889,-1.539547,-2.164889
59,19.032379,0.661940,-0.324321,1.184500,-11.343743,11.846208,-11.343743,11.846208
60,18.606107,3.242392,-1.596107,-0.914302,-0.167371,2.548822,-0.167371,2.548822
61,17.186217,12.021003,-0.486980,0.231282,-0.027667,2.397360,-0.027667,2.397360
62,17.051196,6.627954,-1.423108,0.177939,50.705928,15.596457,50.705928,15.596457
63,3.153973,10.160818,-0.238991,2.723643,0.272584,1.912094,0.272584,1.912094
64,5.112086,10.125274,-0.155287,0.528931,1.855912,0.053751,1.855912,0.053751
65,0.040982,4.689420,2.358941,-0.200276,-1.187704,0.395794,-1.187704,0.395794
66,3.411098,11.345083,0.378541,1.218462,-0.442925,-2.128905,-0.442925,-2.128905
67,14.156831,0.740583,-1.253976,-0.211772,-2.189038,-0.900354,-2.189038,-0.900354
68,11.953994,10.613887,-0.047489,-1.907421,-0.179934,-0.690939,-0.179934,-0.690939
69,11.436352,9.061877,-0.896257,-0.565317,-0.487098,-1.284263,-0.487098,-1.284263
70,4.045035,4.790709,-0.140403,1.538239,-1.506217,-0.396168,-1.506217,-0.396168
71,2.561985,0.531833,-0.837589,-0.359535,-1.215128,-3.443869,-1.215128,-3.443869
72,15.443541,14.750615,-1.576167,0.653617,-2.458067,-0.348953,-2.458067,-0.348953
73,16.487739,10.065815,-0.230450,0.706066,0.425326,0.359251,0.425326,0.359251
74,9.369086,19.335314,0.547882,-1.385505,-0.170038,-0.484729,-0.170038,-0.484729
75,13.332141,13.734814,0.895616,-0.290614,-2.372485,-0.111532,-2.372485,-0.111532
76,13.548761,5.487810,1.216141,-1.540094,-13.464079,4.694328,-13.464079,4.694328
77,14.667189,15.751941,1.015855,-0.371114,1.426420,-2.018487,1.426420,-2.018487
78,18.538675,4.562979,-0.337754,0.148275,-1.343507,-2.008716,-1.343507,-2.008716
79,12.048460,5.614506,-0.310462,-0.950826,5.326591,9.933973,5.326591,9.933973
80,1.493969,6.932787,-0.160186,0.073543,2.043959,1.665170,2.043959,1.665170
81,6.019320,13.592473,0.444878,-0.652506,-0.070389,-0.076297,-0.070389,-0.076297
82,0.816401,14.616191,-0.400149,0.756141,-0.828909,2.116961,-0.828909,2.116961
83,7.804299,16.465708,-0.633192,1.841429,0.881741,-1.447882,0.881741,-1.447882
84,5.481920,2.581656,0.853633,0.197816,6.748988,7.085281,6.748988,7.085281
85,2.637514,6.524959,0.998091,0.502123,-2.236147,0.969701,-2.236147,0.969701
86,3.380438,19.603342,2.012800,0.205817,2.856611,0.726788,2.856611,0.726788
87,6.015561,8.926054,-0.410805,-0.347921,1.143727,0.971021,1.143727,0.971021
88,12.890453,6.674814,-0.605740,1.463315,-0.188906,-3.302743,-0.188906,-3.302743
89,15.725743,17.957255,-1.307430,-0.037376,-2.216687,0.378912,-2.216687,0.378912
90,16.128832,6.377671,-1.580010,-2.282769,-53.687658,-12.956447,-53.687658,-12.956447
91,3.999306,13.148762,0.667508,0.058478,0.073302,-0.246440,0.073302,-0.246440
92,10.997764,15.716423,-1.085695,1.438792,0.949126,0.534234,0.949126,0.534234
93,8.112866,5.601270,0.290374,-0.437761,0.221030,0.047519,0.221030,0.047519
94,19.610706,5.891045,-1.015457,0.077560,0.502871,-2.612857,0.502871,-2.612857
95,9.262198,17.744866,0.929323,0.515834,-0.100066,0.556440,-0.100066,0.556440
96,9.459996,9.340315,1.532561,0.605519,0.161157,0.199258,0.161157,0.199258
97,0.907869,19.227863,-1.643124,1.518866,0.149858,1.893465,0.149858,1.893465
98,6.645293,3.447699,1.627993,0.163159,-11.956665,2.678914,-11.956665,2.678914
99,10.011479,15.221305,1.586072,0.102136,0.355179,-2.947546,0.355179,-2.947546
