i,x,y,vx,vy,ax,ay,fx,fy
0,19.498420,6.962254,1.055125,0.140149,-5.239269,5.805482,-5.239269,5.805482
1,8.703364,1.049047,-0.366394,0.924677,-0.279986,-2.492413,-0.279986,-2.492413
2,13.940594,18.825628,0.333797,1.378575,-1.216334,1.566928,-1.216334,1.566928
3,6.230097,1.233289,1.108753,1.033078,0.407044,-1.971528,0.407044,-1.971528
4,1.586751,13.153573,-0.337400,-0.149085,2.626440,0.088487,2.626440,0.088487
5,9.059469,3.124284,1.302002,0.780668,9.283415,2.392816,9.283415,2.392816
6,9.087874,19.857633,0.451905,-0.608479,-1.269595,2.251308,-1.269595,2.251308
7,0.672182,17.797810,0.696993,0.861753,2.603674,-2.144945,2.603674,-2.144945
8,7.293353,0.401104,0.507246,-0.877775,15.228035,38.688448,15.228035,38.688448
9,10.529755,3.461839,-1.247374,1.033782,-0.716380,0.251471,-0.716380,0.251471
10,11.836320,4.534162,-0.125221,0.475909,-1.644883,0.934158,-1.644883,0.934158
11,5.202865,3.526230,-1.252541,-1.536660,0.137284,-1.997683,0.137284,-1.997683
12,2.126646,14.641393,-1.063186,-1.998446,-0.511381,-1.053667,-0.511381,-1.053667
13,2.708577,16.819696,-1.448051,0.246219,2.392038,-2.491043,2.392038,-2.491043
14,16.574022,13.561304,1.391863,0.012519,0.991280,-2.201515,0.991280,-2.201515
15,8.170434,17.623358,-0.091842,0.610918,0.437048,-0.604092,0.437048,-0.604092
16,2.401967,2.749697,-0.278259,-0.418038,-16.102146,-20.913508,-16.102146,-20.913508
17,0.139778,6.129771,0.434340,-1.588407,4.188522,-8.602635,4.188522,-8.602635
18,13.818970,19.998248,1.237804,-0.001836,-1.280950,-2.862846,-1.280950,-2.862846
19,4.579502,6.352165,-0.316119,-0.945764,-0.405120,0.550333,-0.405120,0.550333
20,8.019986,3.016325,1.405138,1.856575,-9.301951,-0.162977,-9.301951,-0.162977
21,19.624624,16.060712,1.543541,-1.206678,0.315110,-0.210212,0.315110,-0.210212
22,6.404824,12.771355,0.971659,-1.637681,-29.170008,-2.914414,-29.170008,-2.914414
23,5.864140,18.848774,-2.187110,-1.276090,2.009852,2.348759,2.009852,2.348759
24,4.464796,8.477466,-0.081064,0.293345,-1.022826,1.738789,-1.022826,1.738789
