i,x,y,vx,vy,ax,ay,fx,fy
0,16.726370,5.439236,0.231741,-0.562404,-0.712004,-1.132859,-0.712004,-1.132859
1,5.680110,0.652543,-0.820528,1.182607,-1.107327,1.548087,-1.107327,1.548087
2,12.351883,18.475621,-0.331595,-0.017496,-0.295191,-2.422585,-0.295191,-2.422585
3,6.167069,3.273319,-1.564702,-0.889350,3.167960,0.341786,3.167960,0.341786
4,1.852014,15.270689,0.685468,-1.187599,1.435616,18.637907,1.435616,18.637907
5,10.426843,4.850014,0.176724,-0.953162,-6.076151,-0.403682,-6.076151,-0.403682
6,13.532494,0.778553,-2.275608,-1.171168,-0.511245,0.748543,-0.511245,0.748543
7,18.400580,18.052406,0.011258,-0.318930,-11.109169,35.205718,-11.109169,35.205718
8,4.875191,1.755864,0.488852,-0.102862,1.206168,-1.357248,1.206168,-1.357248
9,12.562522,2.840369,-0.542514,1.403088,20.403257,-16.821422,20.403257,-16.821422
10,11.752639,3.424191,0.145242,1.152405,-20.364328,15.622203,-20.364328,15.622203
11,7.353096,3.501247,-1.431075,-0.265580,0.688448,6.980063,0.688448,6.980063
12,5.269098,11.702810,-0.913931,-0.557976,-0.444877,0.132964,-0.444877,0.132964
13,4.082367,18.767907,-0.007954,-0.745052,-1.284482,1.098380,-1.284482,1.098380
14,13.061627,17.068830,-2.483330,-1.523066,-2.531574,0.915793,-2.531574,0.915793
15,8.877364,17.577691,0.735241,-0.410822,-5.838422,-2.085510,-5.838422,-2.085510
16,0.161509,0.529005,0.760565,-0.828196,-0.247548,-0.116389,-0.247548,-0.116389
17,17.650911,9.073361,2.912293,-0.668357,-1.604013,0.420437,-1.604013,0.420437
18,14.843599,19.846749,-1.015882,-0.179843,0.274375,0.130255,0.274375,0.130255
19,6.538804,7.774731,-0.128890,0.574273,-0.933576,0.928147,-0.933576,0.928147
20,3.354767,4.292160,-0.854112,-1.520976,-1.620852,0.609159,-1.620852,0.609159
21,17.294423,17.479145,1.653615,-0.945603,4.071722,-6.797409,4.071722,-6.797409
22,4.791965,10.028139,-0.727767,2.124113,-2.139358,-2.809081,-2.139358,-2.809081
23,2.687267,0.949796,0.118785,0.493734,0.408430,-1.764131,0.408430,-1.764131
24,8.661891,6.247265,-2.191622,-0.081252,-4.818842,-3.441938,-4.818842,-3.441938
25,7.262170,17.693402,-0.157401,-0.433790,0.026071,0.196738,0.026071,0.196738
26,2.946817,13.405744,-0.566865,0.423339,-3.547002,1.112977,-3.547002,1.112977
27,17.683725,6.555546,-0.928845,0.023730,-0.763172,-0.935888,-0.763172,-0.935888
28,17.324208,18.520876,1.710979,-0.713568,0.003489,11.061463,0.003489,11.061463
29,5.300021,4.459822,1.722359,-0.568899,1.381249,1.874291,1.381249,1.874291
30,2.034189,4.447604,1.419107,-0.006690,7.740152,-8.949880,7.740152,-8.949880
31,10.871745,11.673905,0.706656,-0.062582,0.868931,1.458259,0.868931,1.458259
32,6.106703,16.576191,-0.347934,-0.428347,2.691104,0.062291,2.691104,0.062291
33,11.066601,13.995733,0.359419,0.848163,-0.847189,-1.160774,-0.847189,-1.160774
34,10.124385,19.394470,-0.474682,-1.277841,-0.265526,-1.415194,-0.265526,-1.415194
35,15.628814,12.281694,-1.959666,-0.520021,6.360264,-0.561668,6.360264,-0.561668
36,14.899593,14.624635,-0.143592,-0.052631,-0.279812,-1.741082,-0.279812,-1.741082
37,14.592368,12.483924,-0.570964,0.036309,-10.623932,-23.117742,-10.623932,-23.117742
38,19.663791,6.884385,0.140693,0.839643,-0.130788,-0.079686,-0.130788,-0.079686
39,17.159910,3.740389,-0.821457,3.158132,-2.160699,-0.463360,-2.160699,-0.463360
40,18.128246,15.838122,-1.077832,-0.494191,2.074225,0.356384,2.074225,0.356384
41,18.796704,14.874781,0.017726,0.861629,-1.968628,0.540508,-1.968628,0.540508
42,15.734164,8.525159,-0.000401,1.803870,0.603071,1.897262,0.603071,1.897262
43,10.414724,12.751410,0.121652,-0.939009,1.650397,-0.142354,1.650397,-0.142354
