i,x,y,vx,vy,ax,ay,fx,fy
0,17.751583,7.243987,1.079329,-0.141756,-0.034282,-0.021381,-0.034282,-0.021381
1,7.563181,1.771833,1.483831,-1.311905,9.109198,3.003906,9.109198,3.003906
2,13.257654,18.187406,0.417192,0.352161,-1.830296,-0.630405,-1.830296,-0.630405
3,5.423150,2.367267,0.262991,-1.762939,13.976429,-2.433107,13.976429,-2.433107
4,1.408561,13.910306,-1.017429,-0.856559,-0.817619,0.829458,-0.817619,0.829458
5,8.897283,3.260346,-1.473281,-0.795736,-2.320114,-0.359047,-2.320114,-0.359047
6,10.115211,19.517788,-1.730613,0.110206,0.010895,-0.210694,0.010895,-0.210694
7,0.586712,17.150050,0.032102,0.610303,-1.765476,0.294385,-1.765476,0.294385
8,5.830899,0.350287,1.374987,1.679469,1.654052,-1.009841,1.654052,-1.009841
9,12.173979,2.783116,-0.952426,-0.267379,-1.766921,1.268181,-1.766921,1.268181
10,11.299182,3.615235,0.152896,1.733743,1.738690,-1.443214,1.738690,-1.443214
11,5.466326,3.918613,-0.614400,-0.384458,15.735099,1.451436,15.735099,1.451436
12,4.484207,15.682295,0.001518,2.526677,0.872430,1.405691,0.872430,1.405691
13,2.853109,17.746791,-0.331119,-0.854083,-0.309878,2.035027,-0.309878,2.035027
14,14.725540,14.487856,0.616768,0.050145,0.500819,0.300336,0.500819,0.300336
15,8.439339,17.077254,0.528293,0.409999,-0.537144,-0.981666,-0.537144,-0.981666
16,1.621493,2.207021,0.108364,0.747652,11.183732,-5.576872,11.183732,-5.576872
17,0.394483,7.284113,-0.360962,-0.511055,-0.775498,-1.844448,-0.775498,-1.844448
18,12.330740,18.829015,0.098397,-1.542598,-0.606554,-2.523847,-0.606554,-2.523847
19,5.797445,7.621493,-0.447304,-1.360304,-2.455066,0.857803,-2.455066,0.857803
20,6.519936,1.722200,1.385083,-0.375168,-12.027730,1.383487,-12.027730,1.383487
21,19.574038,16.666082,0.764687,0.684522,-1.726186,1.655411,-1.726186,1.655411
