i,x,y,vx,vy,ax,ay,fx,fy
0,16.812470,4.092652,-0.838959,0.996280,2.692942,2.370235,2.692942,2.370235
1,4.955250,0.402702,0.994998,-0.965510,9.004869,-10.470022,9.004869,-10.470022
2,13.969076,18.289262,-0.205357,-0.547983,0.330466,-0.143867,0.330466,-0.143867
3,7.272249,0.207574,-0.492173,0.136270,0.577248,-0.393753,0.577248,-0.393753
4,2.047155,17.063121,0.502107,1.123893,1.637915,0.513307,1.637915,0.513307
5,11.190325,5.519204,0.436523,-1.177791,2.687700,0.100384,2.687700,0.100384
6,14.228713,0.327330,1.266109,1.503381,-15.018224,-27.962358,-15.018224,-27.962358
7,18.975222,17.872735,-0.950535,0.790693,-0.950007,-0.678016,-0.950007,-0.678016
8,4.188513,1.072236,-0.337121,-1.499557,-13.228898,9.099005,-13.228898,9.099005
9,12.097228,4.360667,-0.993137,0.578584,-2.896098,0.406349,-2.896098,0.406349
10,11.134319,2.262232,0.157541,1.139149,-0.016648,0.589261,-0.016648,0.589261
11,10.970859,3.908244,-2.380714,-0.794045,1.608993,0.885496,1.608993,0.885496
12,5.922369,11.726411,-0.720315,-1.126460,-0.023480,0.027341,-0.023480,0.027341
13,4.710478,18.728734,-0.364279,0.570812,-1.511991,3.172064,-1.511991,3.172064
14,14.185097,3.194854,1.003040,-2.773056,2.280943,-0.774250,2.280943,-0.774250
15,8.790152,19.881048,1.315027,-1.454846,0.932488,-0.884545,0.932488,-0.884545
16,0.176997,1.625461,-0.541285,1.476211,14.501531,4.013437,14.501531,4.013437
17,15.462195,7.932304,0.840398,1.570010,-0.101791,-4.328985,-0.101791,-4.328985
18,15.242755,2.660180,0.838865,-0.170174,-1.466653,1.655111,-1.466653,1.655111
19,6.404391,9.210000,0.203006,-1.346518,-1.590422,-0.420601,-1.590422,-0.420601
20,0.793114,7.653330,-0.219753,-0.945755,1.443973,-1.162517,1.443973,-1.162517
21,15.393932,0.253874,-2.363299,-1.186423,-1.948466,0.454381,-1.948466,0.454381
22,5.895754,8.166606,-1.272718,-0.341411,0.351719,1.182371,0.351719,1.182371
23,1.583602,0.913327,0.555882,-0.019284,-1.212451,0.027881,-1.212451,0.027881
24,10.832524,7.408925,-1.374494,-1.708394,3.699930,0.707713,3.699930,0.707713
25,5.591878,19.519399,1.044343,-1.265769,-0.047299,-3.316218,-0.047299,-3.316218
26,1.444480,12.192452,-0.988585,1.125256,3.985767,6.181237,3.985767,6.181237
27,17.309338,5.259316,-1.658510,-0.180138,1.314016,-1.011070,1.314016,-1.011070
28,18.396645,0.522713,0.264051,-0.594175,1.538480,4.143274,1.538480,4.143274
29,5.701518,4.844767,-0.312310,0.779070,0.417626,0.439969,0.417626,0.439969
30,0.355922,2.996606,-1.393011,-1.134714,-1.452146,-1.908978,-1.452146,-1.908978
31,9.847068,12.897234,0.304799,-1.254950,-0.401942,-1.180574,-0.401942,-1.180574
32,3.525170,18.942939,1.005309,-1.485115,-2.143766,-9.290539,-2.143766,-9.290539
33,6.942634,15.656469,1.424847,-0.898377,0.004419,-0.011044,0.004419,-0.011044
34,12.046112,0.459992,-1.008810,0.333893,0.013625,0.124114,0.013625,0.124114
35,17.506874,11.177679,-0.158851,0.432795,-1.079951,0.346945,-1.079951,0.346945
36,15.274681,12.882382,-0.133108,1.350329,2.205262,-0.545534,2.205262,-0.545534
37,14.272221,13.446345,-0.569115,-0.717257,-0.594079,-0.968076,-0.594079,-0.968076
38,19.667318,4.787899,1.089448,1.725896,1.912691,-1.510073,1.912691,-1.510073
39,17.824401,1.657920,-0.958498,1.902745,3.909682,-1.407264,3.909682,-1.407264
40,19.152814,15.013720,-0.477604,-0.147083,-0.055926,-0.428754,-0.055926,-0.428754
41,18.206479,13.650264,2.377926,0.504206,-0.351053,0.330953,-0.351053,0.330953
42,14.959819,8.885169,-0.294200,0.007247,-2.173946,3.018165,-2.173946,3.018165
43,9.642570,14.622594,0.070728,-0.914506,-0.468592,-0.471374,-0.468592,-0.471374
44,5.582174,6.388628,0.137963,-0.498095,12.721752,-1.586377,12.721752,-1.586377
45,3.073629,17.723899,-1.200096,-0.238692,-1.348730,1.424538,-1.348730,1.424538
46,8.053057,2.104362,-1.030703,0.242274,-0.304699,0.148678,-0.304699,0.148678
47,15.689939,3.991640,0.486676,-0.722886,-0.540598,-1.545433,-0.540598,-1.545433
48,14.201547,7.530154,-2.003978,0.901738,1.531342,0.499223,1.531342,0.499223
49,8.686684,12.735568,1.458688,-1.929168,1.877440,0.315336,1.877440,0.315336
50,18.046274,17.196770,0.847563,0.080269,0.730558,0.665615,0.730558,0.665615
51,10.256024,10.015299,1.773677,-0.096018,6.345150,43.737010,6.345150,43.737010
52,10.607232,11.813726,0.319336,0.024325,-1.334808,1.409913,-1.334808,1.409913
53,0.888924,11.294395,0.744201,1.120495,-3.770399,-6.164013,-3.770399,-6.164013
54,12.467830,9.420651,2.447834,-0.632827,-0.603333,-2.114065,-0.603333,-2.114065
55,3.397098,10.598631,1.200819,2.173407,-5.242272,-11.769880,-5.242272,-11.769880
56,9.354338,3.713893,1.548530,0.453783,0.218627,0.620719,0.218627,0.620719
57,16.605123,13.318543,0.764032,-0.508273,-1.577070,-2.212140,-1.577070,-2.212140
58,1.652459,15.991427,0.219646,-1.360238,5.707147,7.578067,5.707147,7.578067
59,19.154856,1.518053,-0.667277,-0.667875,-16.088069,-2.704093,-16.088069,-2.704093
60,18.816027,2.788011,0.638760,0.894615,0.579373,-2.082437,0.579373,-2.082437
61,16.159348,12.031617,-0.248860,1.265908,-0.542345,2.398030,-0.542345,2.398030
62,17.651022,6.542256,1.451417,-0.018647,-0.860899,-2.766020,-0.860899,-2.766020
63,3.879793,11.510189,1.413997,0.495795,5.811440,12.770559,5.811440,12.770559
64,5.535842,10.452042,-0.441400,0.666715,-0.495407,-0.173575,-0.495407,-0.173575
65,2.279796,5.512129,1.999078,2.034149,-0.526558,2.194125,-0.526558,2.194125
66,3.470536,12.834264,-0.311565,1.103573,0.570504,-1.751569,0.570504,-1.751569
67,14.734255,1.171491,1.551191,0.995493,17.102515,28.377357,17.102515,28.377357
68,11.899321,8.376987,0.093419,-1.422145,-1.143211,4.188068,-1.143211,4.188068
69,10.161026,9.053369,-1.723210,0.741978,-2.314961,-43.657244,-2.314961,-43.657244
70,4.553454,6.469817,0.403540,1.809966,-13.076771,1.237159,-13.076771,1.237159
71,2.109203,19.104323,-0.002461,-1.526932,1.986613,-0.410814,1.986613,-0.410814
72,15.655964,15.893643,0.181206,2.004040,-0.372709,2.126187,-0.372709,2.126187
73,15.914895,10.407091,-1.031519,-1.225006,0.252655,0.528531,0.252655,0.528531
74,9.837599,19.298129,0.098877,0.600573,-1.947352,0.923922,-1.947352,0.923922
75,12.921113,13.187621,-1.028689,-0.614854,1.779271,0.336390,1.779271,0.336390
76,13.261158,6.376734,1.498560,0.074913,1.984023,1.873043,1.984023,1.873043
77,15.067927,16.887109,-0.465432,0.065961,1.401240,-0.436576,1.401240,-0.436576
78,18.153434,4.174918,-1.348262,-0.724164,-2.384787,0.034091,-2.384787,0.034091
79,12.176524,6.243288,-0.007784,0.898980,-3.645175,-8.763695,-3.645175,-8.763695
80,1.867408,6.782931,0.285096,0.032753,1.278263,-0.097044,1.278263,-0.097044
81,6.385334,12.821427,0.371155,0.367963,-2.338988,-0.696277,-2.338988,-0.696277
82,0.993369,15.174856,0.372798,0.262430,-5.614448,-6.575683,-5.614448,-6.575683
83,7.164108,18.265537,-0.638625,1.703248,-0.058212,0.348739,-0.058212,0.348739
84,6.292461,2.757756,0.611589,0.054088,-2.137822,-4.336829,-2.137822,-4.336829
85,3.103991,7.241654,0.255810,0.478381,-1.528438,-1.250579,-1.528438,-1.250579
86,3.842396,19.948709,0.067184,1.227091,5.641272,8.607880,5.641272,8.607880
87,4.552687,9.533152,-0.893397,1.227823,1.210673,1.860617,1.210673,1.860617
88,12.062662,7.293142,-1.050690,0.738549,-1.968203,4.820841,-1.968203,4.820841
89,16.112527,17.355041,1.671473,-0.189184,-1.071474,-1.381047,-1.071474,-1.381047
90,16.102000,5.995982,0.143708,-0.045172,1.943661,-0.751546,1.943661,-0.751546
91,5.340387,13.664973,2.036928,0.723400,1.474132,-1.493042,1.474132,-1.493042
92,11.456852,17.188898,1.812127,0.594938,-0.114883,0.020350,-0.114883,0.020350
93,8.469621,5.040884,0.409671,-0.775521,0.370122,-0.756022,0.370122,-0.756022
94,18.648652,5.170135,0.136323,-1.003891,-4.689693,2.022551,-4.689693,2.022551
95,9.319670,17.331293,-1.376517,-0.083223,0.085644,0.170480,0.085644,0.170480
96,11.390814,9.705533,-1.761279,0.200291,-3.314254,-1.636886,-3.314254,-1.636886
97,19.928749,0.546939,-1.982133,-0.911003,-2.254315,1.026500,-2.254315,1.026500
98,6.808298,3.695834,0.977261,-0.405579,2.022026,4.809836,2.022026,4.809836
