i,x,y,vx,vy,ax,ay,fx,fy
62,19.391683,6.976511,-2.054459,0.668812,-3.640966,4.285291,-3.640966,4.285291
63,4.117835,8.761865,-1.119165,1.035920,-0.275612,0.333942,-0.275612,0.333942
64,6.096317,9.985480,-1.640898,-0.044473,2.531439,0.135118,2.531439,0.135118
65,19.483993,5.058143,-1.061668,-0.168910,1.997141,-0.671205,1.997141,-0.671205
66,2.706330,9.783235,0.772720,1.133966,0.062074,-0.074951,0.062074,-0.074951
67,15.239642,0.849401,-0.951264,-0.093117,0.024994,0.056423,0.024994,0.056423
68,12.027245,12.640359,0.071068,-0.642622,-13.534950,-55.691455,-13.534950,-55.691455
69,12.180515,9.079065,-0.303061,-0.595268,-5.782292,31.467276,-5.782292,31.467276
70,4.055040,4.785167,-0.194918,-0.250740,1.974674,-1.212498,1.974674,-1.212498
71,2.796869,0.271091,0.309661,1.740675,2.253696,-1.214461,2.253696,-1.214461
72,16.816137,13.760377,-1.270499,0.988189,0.345722,0.024413,0.345722,0.024413
73,16.854657,9.325401,-0.315092,0.754782,7.126235,11.344263,7.126235,11.344263
74,9.003454,0.353232,0.056367,-0.547752,-0.053836,0.958225,-0.053836,0.958225
75,12.266219,13.560897,-0.803861,-0.156466,5.761810,57.048935,5.761810,57.048935
76,13.087499,4.466121,-0.868272,0.729756,-0.966120,2.024059,-0.966120,2.024059
77,13.744465,15.912530,0.831419,-0.126039,-0.054230,0.032439,-0.054230,0.032439
78,19.217889,3.647924,-0.123406,1.249233,-17.896243,-5.025222,-17.896243,-5.025222
79,12.771014,5.729270,-0.637279,0.448602,0.562491,-2.464080,0.562491,-2.464080
80,1.176387,6.812865,1.224628,0.104819,-2.553443,-0.695604,-2.553443,-0.695604
81,5.215558,13.744771,1.402748,0.962499,-0.008966,0.370521,-0.008966,0.370521
82,0.975963,14.248863,0.034432,-0.150674,-0.554651,2.194626,-0.554651,2.194626
83,6.940385,17.811349,1.242120,-1.555664,0.692657,-0.328727,0.692657,-0.328727
84,4.861666,2.211896,0.559104,0.947572,-0.516344,-2.055264,-0.516344,-2.055264
85,1.865434,5.901230,0.818829,0.599416,-1.220905,-0.231853,-1.220905,-0.231853
86,3.948205,0.321103,0.980142,0.189466,0.681139,-0.189537,0.681139,-0.189537
87,7.272445,9.524888,-1.338846,0.524162,-1.254965,-4.945218,-1.254965,-4.945218
88,12.301850,8.101359,0.630521,-0.831527,3.746869,-31.282815,3.746869,-31.282815
89,16.897368,18.021295,-1.127006,-0.029837,0.379823,-0.102201,0.379823,-0.102201
90,16.288464,8.466150,-0.342236,-1.832098,-8.059284,-10.781201,-8.059284,-10.781201
91,3.311266,13.038330,0.584264,0.102642,0.136870,0.047955,0.136870,0.047955
92,10.838753,14.338156,1.311457,0.701671,0.999459,1.455502,0.999459,1.455502
93,7.677356,5.926137,0.901824,0.020936,0.545747,0.791176,0.545747,0.791176
94,0.114698,6.192289,0.659029,-1.483490,5.279337,-4.690456,5.279337,-4.690456
95,8.382929,17.143076,0.834566,-0.118295,0.682416,-1.063553,0.682416,-1.063553
96,8.632974,9.381134,0.048192,-0.866700,-2.272385,0.466020,-2.272385,0.466020
97,2.315625,17.566213,-1.698840,1.043284,-3.829401,0.739762,-3.829401,0.739762
98,6.203314,4.188519,0.139089,-0.824239,-0.153896,0.085844,-0.153896,0.085844
99,11.115047,15.671980,-1.231525,-0.686762,-0.833550,-1.481958,-0.833550,-1.481958
