i,x,y,vx,vy,ax,ay,fx,fy
0,16.473346,5.163342,-0.310209,0.602948,1.825066,1.620917,1.825066,1.620917
1,6.539945,19.442382,-0.437302,-0.382850,2.258802,-1.656693,2.258802,-1.656693
2,13.581578,18.380237,-1.338827,0.098741,0.453348,0.084620,0.453348,0.084620
3,6.649520,2.061180,0.450353,2.215177,2.645078,0.443858,2.645078,0.443858
4,1.636127,16.754527,-0.676555,-0.511130,1.801726,-0.725834,1.801726,-0.725834
5,11.618548,6.064137,1.188889,0.527848,-6.777374,-4.822374,-6.777374,-4.822374
6,13.345133,2.026960,1.737870,0.613044,2.359893,-9.143741,2.359893,-9.143741
7,17.810283,19.000764,-1.125773,0.168469,-5.046539,-23.165146,-5.046539,-23.165146
8,4.460840,1.579858,0.296143,0.218022,0.017457,-0.105194,0.017457,-0.105194
9,12.948808,2.989557,1.237202,-1.408835,-2.968850,10.244954,-2.968850,10.244954
10,12.007113,2.409163,-1.291089,0.660587,0.664304,-1.105787,0.664304,-1.105787
11,9.273157,4.172338,-1.993783,-0.460060,0.190723,-2.277501,0.190723,-2.277501
12,5.687578,11.596701,0.049689,0.340712,0.396338,1.030116,0.396338,1.030116
13,4.320122,18.854239,0.173792,-0.022374,1.392961,-2.582969,1.392961,-2.582969
14,14.744470,19.454205,-0.438292,-1.525924,0.420419,-1.205207,0.420419,-1.205207
15,8.550635,18.333587,0.095370,-1.710351,-2.406841,0.317621,-2.406841,0.317621
16,19.410070,1.590116,-0.912405,0.532583,-1.123987,2.001816,-1.123987,2.001816
17,16.664174,9.050467,0.843978,0.373815,-1.602674,-0.879245,-1.602674,-0.879245
18,15.548913,1.659364,-0.843677,-1.751684,1.227619,-0.794140,1.227619,-0.794140
19,7.044580,7.703253,1.445337,0.224487,0.490808,0.108366,0.490808,0.108366
20,2.722003,6.513261,2.761016,0.608618,0.826312,3.262200,0.826312,3.262200
21,16.076735,18.568253,3.136172,-1.747519,-0.217548,-1.024401,-0.217548,-1.024401
22,4.553757,8.222912,0.534788,0.835743,-2.058195,6.170853,-2.058195,6.170853
23,2.107576,0.895699,0.382801,-0.056205,0.204016,-0.160650,0.204016,-0.160650
24,9.146951,6.244139,-1.533196,-0.311034,2.180210,0.216865,2.180210,0.216865
25,6.829005,18.324787,-0.230572,0.974323,-16.893823,30.596605,-16.893823,30.596605
26,2.358047,13.563877,0.533567,-0.373147,-11.950530,-9.338503,-11.950530,-9.338503
27,17.374555,6.047461,-0.605077,1.281229,-3.167964,-1.405868,-3.167964,-1.405868
28,16.647600,19.699220,-0.908268,-0.304795,2.747196,-0.335088,2.747196,-0.335088
29,5.206218,5.113525,-0.164796,0.305390,1.080634,1.245704,1.080634,1.245704
30,0.426015,3.947540,1.261676,1.309939,-2.348681,-0.151386,-2.348681,-0.151386
31,10.826966,11.981718,0.417173,-0.410612,1.133956,0.788042,1.133956,0.788042
32,4.304307,17.389454,0.668626,-1.054094,-0.621576,0.914584,-0.621576,0.914584
