i,x,y,vx,vy,ax,ay,fx,fy
0,16.804924,7.399655,1.514806,-0.372802,-1.484931,1.322322,-1.484931,1.322322
1,5.853194,1.200539,3.060415,0.017549,9.008539,-8.359440,9.008539,-8.359440
2,12.541501,18.325076,1.060695,-0.039558,-0.808244,0.361816,-0.808244,0.361816
3,5.615455,3.145401,-0.865767,0.410404,1.455388,-4.616501,1.455388,-4.616501
4,1.334375,14.668289,-0.171070,-0.734679,5.730875,-2.139032,5.730875,-2.139032
5,9.612770,3.727304,-0.419702,-0.398958,-1.580565,-0.551567,-1.580565,-0.551567
6,11.446041,19.359837,0.075292,0.362213,-1.529323,-0.861023,-1.529323,-0.861023
7,0.065866,16.653230,0.619832,-0.230422,-4.005910,-1.195046,-4.005910,-1.195046
8,4.464118,19.348565,1.670389,-0.782387,-2.555508,-1.503981,-2.555508,-1.503981
9,12.625464,2.981986,-0.526486,-0.065498,6.786947,-0.134115,6.786947,-0.134115
10,11.560797,2.863647,-0.818009,-0.938348,-4.868570,-0.993254,-4.868570,-0.993254
11,6.089053,4.494431,-0.697800,-0.858211,2.106666,-0.699524,2.106666,-0.699524
12,4.420638,13.856780,1.112094,1.907565,0.557396,-0.470908,0.557396,-0.470908
13,3.362871,18.593912,-1.196256,-1.336985,2.334088,2.134620,2.334088,2.134620
14,13.801814,15.397359,1.831459,-1.743964,2.118490,-0.965724,2.118490,-0.965724
15,8.589177,17.566024,-0.088521,0.194133,2.294458,0.992961,2.294458,0.992961
16,1.713516,1.063904,-0.664747,2.056954,2.575238,-1.435044,2.575238,-1.435044
17,0.519350,7.808499,0.142829,-1.221392,-1.361845,-2.039466,-1.361845,-2.039466
18,12.536459,19.450811,-2.180642,-0.850897,2.044324,0.046465,2.044324,0.046465
19,6.093007,8.229662,-0.516874,-0.185992,2.833642,2.520738,2.833642,2.520738
20,5.121975,1.938006,1.644928,-0.614828,-7.294943,10.720170,-7.294943,10.720170
21,18.855781,17.028850,1.031611,0.139207,0.547288,-4.384768,0.547288,-4.384768
22,5.227365,11.367464,1.145839,1.090122,7.096378,7.292723,7.096378,7.292723
23,3.858763,0.493071,-0.186650,-2.311494,22.062263,-4.769698,22.062263,-4.769698
24,5.778765,7.152241,-2.176896,-0.213183,-1.426133,1.875028,-1.426133,1.875028
25,6.314052,16.835650,-1.059402,-0.788954,-0.055015,-0.405280,-0.055015,-0.405280
26,2.915875,14.339645,-0.804139,1.394321,-0.384453,1.646251,-0.384453,1.646251
27,16.858672,8.913388,-1.460637,1.591978,-2.161980,-0.031157,-2.161980,-0.031157
28,16.743830,18.618497,-0.503623,-0.038678,-0.825229,-1.839242,-0.825229,-1.839242
29,4.338547,3.241818,-0.615657,-0.434563,2.286726,-0.729430,2.286726,-0.729430
30,2.138447,5.400544,-0.862798,1.458482,1.473758,2.262313,1.473758,2.262313
31,11.860556,10.665057,0.316545,-0.643956,-0.306323,2.562566,-0.306323,2.562566
32,5.640414,17.875013,-0.464972,1.504285,6.519011,-2.897673,6.519011,-2.897673
33,11.809484,13.808336,-1.447454,1.614178,-1.376381,1.482205,-1.376381,1.482205
34,8.811135,18.723206,-0.509659,-0.932627,1.329607,-2.862535,1.329607,-2.862535
35,14.261055,11.857808,-0.234896,-0.587373,1.590152,1.350513,1.590152,1.350513
36,15.071729,15.169645,1.413566,-0.927427,-2.950851,-0.705650,-2.950851,-0.705650
37,12.637368,13.065228,-1.361553,1.057068,-0.367641,-2.270387,-0.367641,-2.270387
38,19.598733,6.908259,0.120647,-0.519155,1.901086,1.490566,1.901086,1.490566
39,17.980191,4.656095,0.354166,0.036440,-1.543582,-1.556504,-1.543582,-1.556504
