i,x,y,vx,vy,ax,ay,fx,fy
81,4.173494,13.101474,1.973561,1.023105,-1.275074,-0.116583,-1.275074,-0.116583
82,1.001264,14.027340,0.017805,0.047202,-0.195391,1.475776,-0.195391,1.475776
83,6.108983,18.878962,1.603107,-1.943192,-0.399794,-0.683034,-0.399794,-0.683034
84,4.111710,2.016278,1.305044,0.293610,3.348877,-1.872432,3.348877,-1.872432
85,1.888147,5.989668,-1.326004,-0.504916,-6.236714,-12.067211,-6.236714,-12.067211
86,4.002006,0.981687,-0.679490,-1.407639,-7.401548,-10.728570,-7.401548,-10.728570
87,7.894431,9.015222,-1.100213,0.717071,-0.022387,1.864622,-0.022387,1.864622
88,12.026375,8.002622,0.023873,0.045585,1.252584,0.093409,1.252584,0.093409
89,17.829838,18.004226,-1.922132,0.072008,1.571943,0.277327,1.571943,0.277327
90,16.004183,8.131612,0.068347,1.275653,0.282676,-2.364508,0.282676,-2.364508
91,3.026121,12.998712,0.019004,-0.019543,1.207024,0.148516,1.207024,0.148516
92,10.103328,14.028529,1.053573,0.073350,-0.131296,1.626292,-0.131296,1.626292
93,7.051067,5.994090,1.315585,-0.111970,-0.158038,-0.587789,-0.158038,-0.587789
94,0.108737,5.955160,1.161071,-0.460444,1.194141,3.060743,1.194141,3.060743
95,8.025216,17.050894,0.000433,0.581554,1.243962,-2.243001,1.243962,-2.243001
96,8.887609,10.001037,-1.261246,0.030346,-3.043720,0.537534,-3.043720,0.537534
97,2.998281,17.118994,-0.434138,1.383204,1.036677,3.090401,1.036677,3.090401
98,6.011819,4.853853,0.659218,-1.497977,0.456608,2.925531,0.456608,2.925531
99,11.863271,15.972594,-1.355108,-0.044667,2.450678,-1.405783,2.450678,-1.405783
