i,x,y,vx,vy,ax,ay,fx,fy
0,17.134574,7.333342,1.264106,-0.219271,-0.704736,0.316072,-0.704736,0.316072
1,6.502833,1.372897,2.371928,1.231638,-1.150885,0.846705,-1.150885,0.846705
2,12.790123,18.252570,1.037445,-0.644889,-0.598416,-1.656277,-0.598416,-1.656277
3,5.553215,2.985813,-0.029407,-0.803269,0.228286,8.454436,0.228286,8.454436
4,1.359730,14.458668,0.432843,-0.990111,6.137912,-1.486936,6.137912,-1.486936
5,9.471258,3.616292,-0.745723,-0.524813,-1.223164,-0.514117,-1.223164,-0.514117
6,11.083658,19.426263,-2.020983,0.235709,2.156744,-0.322807,2.156744,-0.322807
7,0.232492,16.712625,1.133177,1.097798,-1.345151,0.063200,-1.345151,0.063200
8,4.843640,19.489560,2.332090,1.643434,12.033807,-7.651612,12.033807,-7.651612
9,12.556854,2.952882,-0.370695,-0.212482,-1.749911,-0.916675,-1.749911,-0.916675
10,11.343798,2.621416,-0.618863,-0.104656,7.119378,48.376287,7.119378,48.376287
11,5.917571,4.233101,-0.854004,-1.398734,-1.269170,-2.901933,-1.269170,-2.901933
12,4.633327,14.340058,-0.621046,2.421333,-11.312198,4.350752,-11.312198,4.350752
13,3.117169,18.340803,-0.899171,-0.783104,1.307951,1.177812,1.307951,1.177812
14,14.298164,14.932181,1.935610,-2.158841,-10.514680,-0.406682,-10.514680,-0.406682
15,8.602697,17.476256,-0.349903,-1.461093,-14.210797,-8.030810,-14.210797,-8.030810
16,1.617876,1.516968,-0.168780,1.714591,1.647735,-1.521087,1.647735,-1.521087
17,0.533812,7.448622,0.209998,-1.636014,3.977596,4.691157,3.977596,4.691157
18,12.392241,19.306406,-0.130703,-0.379485,-2.103055,-0.036545,-2.103055,-0.036545
19,5.984584,8.191581,-0.698527,-0.241850,-3.641908,-0.689298,-3.641908,-0.689298
20,5.479452,1.918295,1.595504,0.013464,1.267558,-4.900889,1.267558,-4.900889
21,19.114004,16.949012,1.085677,-0.671950,-0.529127,-1.595221,-0.529127,-1.595221
22,5.511564,11.642438,0.082180,0.402580,-33.832556,-22.817327,-33.832556,-22.817327
23,3.891247,19.883825,-0.906273,-2.210319,-14.997482,3.749160,-14.997482,3.749160
24,5.244279,7.189222,-2.182881,0.559299,0.881545,3.179005,0.881545,3.179005
25,6.031040,16.696627,-1.749524,0.371816,-6.031604,8.443492,-6.031604,8.443492
26,2.760366,14.507700,-0.196673,-1.142034,-1.247189,-0.591720,-1.247189,-0.591720
27,16.605168,9.172046,0.088891,-0.153513,0.178443,-1.028119,0.178443,-1.028119
28,16.604438,18.565712,-0.589166,-0.291825,1.040032,1.079709,1.040032,1.079709
29,4.172637,3.043996,-0.767620,-1.070098,0.677751,1.456286,0.677751,1.456286
30,1.982831,5.806212,-0.386917,1.851785,2.503817,0.629117,2.503817,0.629117
31,11.921171,10.569256,0.202504,-0.558933,-0.156802,-8.589482,-0.156802,-8.589482
32,5.836336,18.124644,1.115858,0.828593,-2.426767,-0.548911,-2.426767,-0.548911
33,11.508538,14.072239,-0.657642,-0.604955,-1.430792,-1.707228,-1.430792,-1.707228
34,8.730717,18.604984,-0.897371,0.846865,-18.457378,14.671416,-18.457378,14.671416
35,14.234626,11.743430,-0.034939,-0.407076,0.362170,0.338095,0.362170,0.338095
36,15.337974,14.918716,1.176438,-1.222838,9.419046,-2.011110,9.419046,-2.011110
37,12.276669,13.301821,-1.623694,0.988189,1.823295,-2.307872,1.823295,-2.307872
38,19.679329,6.819216,0.365881,-0.386695,-4.569997,-3.800390,-4.569997,-3.800390
39,18.023173,4.617216,0.010399,-0.378075,-1.350869,-1.965753,-1.350869,-1.965753
40,17.956439,15.940309,-1.356056,-0.064019,2.057122,-1.588221,2.057122,-1.588221
41,0.310763,14.650962,0.631875,-0.808878,-8.305705,3.407027,-8.305705,3.407027
42,15.938733,10.059024,0.059397,3.238894,-2.589040,-0.098570,-2.589040,-0.098570
43,10.908735,11.085657,-0.425620,-1.298833,-1.625822,-1.533781,-1.625822,-1.533781
44,2.916996,4.712848,-1.342157,0.303456,-0.704661,-0.613361,-0.704661,-0.613361
45,2.727379,19.409281,1.410184,-1.001717,2.304217,2.565221,2.304217,2.565221
46,6.824205,2.784543,-0.131552,0.148749,-1.561102,-0.408738,-1.561102,-0.408738
47,12.866462,4.747682,-0.678141,0.775082,-0.023808,-0.343417,-0.023808,-0.343417
48,13.676814,7.430352,0.363795,0.764456,0.352093,0.034179,0.352093,0.034179
49,6.653043,15.858678,0.330631,0.416424,1.354655,-9.413520,1.354655,-9.413520
50,19.488792,18.327819,-0.578240,-0.773702,-0.327971,-1.920151,-0.327971,-1.920151
51,6.325365,12.177919,-0.478691,1.197541,32.064948,21.281144,32.064948,21.281144
52,11.028179,7.950180,0.245909,0.333900,-2.220157,-0.689691,-2.220157,-0.689691
53,1.244098,11.418131,-0.183796,-0.859845,0.038424,0.078405,0.038424,0.078405
54,9.932341,9.079589,-0.216100,1.516184,0.341365,-0.157060,0.341365,-0.157060
55,7.714537,16.096443,0.229048,0.015018,2.679424,1.333226,2.679424,1.333226
56,6.534148,19.943887,-0.799267,-2.648664,-0.600723,1.235831,-0.600723,1.235831
57,19.142216,14.498465,-0.740235,-1.136405,3.143633,1.740028,3.143633,1.740028
58,5.451532,15.219279,2.735806,-0.542914,0.668345,-1.144605,0.668345,-1.144605
59,19.377438,1.174173,0.800189,0.289171,0.292810,0.673059,0.292810,0.673059
60,2.926892,3.326790,1.499960,0.237482,2.412835,1.224546,2.412835,1.224546
61,15.560050,12.836073,1.175215,0.553545,-1.344992,0.864873,-1.344992,0.864873
62,2.760753,6.733642,-0.692199,-0.688084,-22.080578,-33.358953,-22.080578,-33.358953
63,9.761210,13.530709,0.793504,-0.883351,0.431083,0.132994,0.431083,0.132994
64,4.061252,12.736725,0.078655,0.519860,0.422038,-0.274072,0.422038,-0.274072
65,6.004456,10.000155,-0.305225,2.020340,-1.582797,0.171553,-1.582797,0.171553
66,2.428804,15.572435,-0.953877,1.502901,-0.884115,-0.299517,-0.884115,-0.299517
67,19.919921,2.708809,1.256786,-0.084528,-0.143069,-0.723895,-0.143069,-0.723895
68,8.837709,6.221730,0.202241,-0.069907,1.066200,0.793059,1.066200,0.793059
69,9.086322,10.489051,0.456128,0.315832,0.587232,-0.488791,0.587232,-0.488791
70,3.261517,7.572604,0.026865,0.060443,19.013757,31.530563,19.013757,31.530563
71,4.600429,18.266312,-0.440246,-0.643481,1.484158,2.494988,1.484158,2.494988
72,17.772948,17.019925,1.416676,0.622942,1.506783,2.138746,1.506783,2.138746
73,14.750214,9.559722,-0.773090,-2.246189,2.363276,0.755374,2.363276,0.755374
74,13.948269,2.191095,0.992031,-0.147757,-0.767560,0.412133,-0.767560,0.412133
75,14.585455,13.836781,1.443808,-0.163916,2.190290,0.921644,2.190290,0.921644
