i,x,y,vx,vy,ax,ay,fx,fy
63,8.215248,15.038307,1.804568,-1.018259,-1.632754,-0.042840,-1.632754,-0.042840
64,3.525793,12.074484,1.034953,-1.484643,1.688215,-0.330050,1.688215,-0.330050
65,5.658739,8.908619,-0.543749,0.621005,-7.128585,6.978136,-7.128585,6.978136
66,2.878469,15.815325,-0.029017,0.339437,8.180740,2.193350,8.180740,2.193350
67,17.737733,2.481379,1.584681,0.012081,0.329243,-1.180212,0.329243,-1.180212
68,8.829020,6.484453,-0.736792,-0.389717,29.130748,9.182799,29.130748,9.182799
69,8.460471,10.032240,0.615489,-0.063099,1.517948,-6.177469,1.517948,-6.177469
70,4.581097,9.323208,1.344377,1.234614,0.702996,2.027928,0.702996,2.027928
71,2.703498,17.451572,1.175879,-0.645384,0.961098,2.329881,0.961098,2.329881
72,16.984724,16.288452,-0.369622,0.194017,2.495313,0.640253,2.495313,0.640253
73,15.108068,10.080042,-1.092247,1.065637,2.567456,-1.837583,2.567456,-1.837583
74,13.012206,1.725887,0.445787,0.574647,-0.564906,1.693654,-0.564906,1.693654
75,12.854691,15.299748,0.922100,-0.016337,13.037222,-41.400335,13.037222,-41.400335
76,16.538403,10.165410,0.755525,1.293506,-2.338216,-1.261916,-2.338216,-1.261916
77,16.223056,18.630575,-0.413536,-1.257581,-4.916300,-0.175406,-4.916300,-0.175406
78,16.186699,4.839512,1.547686,0.524820,-18.973824,-24.668805,-18.973824,-24.668805
79,11.323407,5.271529,-0.698610,1.849875,-0.770512,-1.510956,-0.770512,-1.510956
80,2.786445,8.923697,0.172793,0.512341,-0.096358,0.648235,-0.096358,0.648235
81,6.133415,13.420999,0.279625,1.123947,1.111144,1.053835,1.111144,1.053835
82,1.270926,13.991392,1.206146,-1.342127,2.297201,1.400858,2.297201,1.400858
83,10.397777,17.725641,-0.928252,0.427331,66.107981,-14.465474,66.107981,-14.465474
84,6.004639,5.285710,-1.427706,-0.730702,0.031257,-4.589747,0.031257,-4.589747
85,1.190300,9.268272,-0.487933,-0.136302,0.615671,-0.180377,0.615671,-0.180377
86,2.935159,0.150201,0.083935,0.200963,-0.323006,-0.696601,-0.323006,-0.696601
87,3.631887,10.436740,0.144592,0.708036,2.981262,-0.568027,2.981262,-0.568027
88,9.060422,4.165902,-1.013494,-0.559810,-1.897025,-1.091399,-1.897025,-1.091399
89,19.024497,16.386817,1.207276,-2.173019,-3.128581,-0.843214,-3.128581,-0.843214
90,15.002917,6.559907,-0.700010,-0.102459,0.238396,-0.127333,0.238396,-0.127333
91,10.191752,14.532295,-0.141198,0.282208,-1.363688,0.196584,-1.363688,0.196584
92,11.457822,17.369554,1.508828,-0.139375,-1.345726,-2.939289,-1.345726,-2.939289
93,6.669345,6.171003,-1.588772,1.440660,2.997678,0.805891,2.997678,0.805891
94,1.069699,4.491591,1.228412,-0.388588,1.487936,-2.826830,1.487936,-2.826830
95,8.383501,16.823959,0.660258,-0.360429,0.912160,1.421831,0.912160,1.421831
96,14.226250,8.219873,0.673447,-0.834931,0.663916,0.066112,0.663916,0.066112
97,17.212637,0.669663,0.961813,1.248408,1.928790,0.728771,1.928790,0.728771
98,10.048159,1.054147,1.262980,-1.025043,-0.004574,0.000319,-0.004574,0.000319
99,12.281955,12.193979,0.038903,-0.260553,7.400140,4.671749,7.400140,4.671749
