i,x,y,vx,vy,ax,ay,fx,fy
0,17.075177,4.062099,1.199683,-1.202525,0.250369,-8.459650,0.250369,-8.459650
1,3.737333,1.457649,1.204740,2.146914,0.491063,-3.802329,0.491063,-3.802329
2,13.836062,18.116939,0.726373,0.112641,-0.028699,-0.025176,-0.028699,-0.025176
3,5.776321,19.857056,1.949105,-0.186546,9.017655,5.046078,9.017655,5.046078
4,3.084958,17.597799,-0.833990,-0.778504,1.278612,2.334685,1.278612,2.334685
5,8.816178,6.699805,0.286673,-1.493296,0.968666,1.075721,0.968666,1.075721
6,10.830259,17.620385,1.775662,1.232788,-0.114857,-0.123994,-0.114857,-0.123994
7,18.168738,16.219369,0.899498,0.563046,1.002204,-0.299006,1.002204,-0.299006
8,3.928068,3.398897,0.587256,-1.236602,0.693797,0.517013,0.693797,0.517013
9,11.690713,3.171617,1.866284,0.888938,0.046247,1.982147,0.046247,1.982147
10,10.931059,0.152711,-0.124432,1.290018,1.599098,-0.514820,1.599098,-0.514820
11,11.879953,4.533756,-0.806888,-0.306806,-1.747446,-0.937737,-1.747446,-0.937737
12,5.140871,10.903497,1.331133,0.612133,-2.538711,4.148840,-2.538711,4.148840
13,4.787307,19.544721,0.265768,-1.197342,-6.084874,-6.154026,-6.084874,-6.154026
14,14.662321,5.857064,-0.543789,-1.071161,1.987837,0.078555,1.987837,0.078555
15,8.488168,1.547843,0.596528,-1.789218,7.310871,-5.160495,7.310871,-5.160495
16,2.267283,3.081113,-0.959754,-1.120386,0.483333,0.125787,0.483333,0.125787
17,17.938270,7.116638,-1.808158,1.102940,2.243919,0.113313,2.243919,0.113313
18,14.321909,4.116085,-0.848335,0.240977,-0.298474,0.604404,-0.298474,0.604404
19,7.239289,10.580699,-0.683071,0.082609,-0.086540,-0.735539,-0.086540,-0.735539
20,0.029026,7.601273,0.031447,0.050183,77.241457,37.685353,77.241457,37.685353
21,17.923256,2.486447,-0.866191,-0.523194,0.930463,-0.848626,0.930463,-0.848626
22,7.430846,8.227033,1.496564,0.869066,0.116100,2.531141,0.116100,2.531141
23,0.707697,1.050442,0.751856,-1.689919,-0.359183,0.485021,-0.359183,0.485021
24,10.869042,8.773586,0.477861,-1.209823,1.594904,0.388415,1.594904,0.388415
25,5.000567,0.762976,0.244371,0.013279,-2.488776,-3.896365,-2.488776,-3.896365
26,1.211587,10.743478,0.333984,0.523083,0.116669,-0.275981,0.116669,-0.275981
27,17.017938,5.114018,-1.398266,0.949864,-2.022850,8.719607,-2.022850,8.719607
28,0.356570,18.333154,0.051399,2.400532,0.955656,-0.334940,0.955656,-0.334940
29,4.387325,5.705319,0.850988,-0.631870,-2.430822,-2.999284,-2.430822,-2.999284
30,0.882818,4.715592,-0.323310,1.172087,-2.925112,0.425630,-2.925112,0.425630
31,8.802526,14.671155,0.531709,-0.908823,0.305537,0.983392,0.305537,0.983392
32,2.393678,19.197117,-0.305632,0.777571,0.576748,-0.561112,0.576748,-0.561112
