i,x,y,vx,vy,ax,ay,fx,fy
0,16.625916,4.859042,-0.013088,1.407932,1.060110,-0.695029,1.060110,-0.695029
1,6.225630,19.817686,1.460655,-1.134075,2.239682,-1.602581,2.239682,-1.602581
2,14.199405,18.314834,0.027981,0.871243,-67.313571,-27.101970,-67.313571,-27.101970
3,6.648382,1.183725,-0.337143,2.099847,0.713821,-0.612628,0.713821,-0.612628
4,1.871520,16.960590,0.745571,-1.040542,-1.029633,5.439634,-1.029633,5.439634
5,11.331603,5.838860,0.127909,0.578092,0.764113,1.954266,0.764113,1.954266
6,13.229266,1.555323,-0.605096,1.389218,-0.655144,0.372995,-0.655144,0.372995
7,18.181098,18.636226,-1.089988,0.112853,-1.019371,-1.205962,-1.019371,-1.205962
8,4.341389,1.479066,0.288040,0.282792,0.005416,-0.237354,0.005416,-0.237354
9,12.526836,3.594750,1.100418,-1.122430,-0.664966,-1.252235,-0.664966,-1.252235
10,11.855431,2.330027,1.193935,-0.385177,1.270132,0.677854,1.270132,0.677854
11,10.066974,4.175252,-1.774081,0.413174,-1.282400,-1.767795,-1.282400,-1.767795
12,5.711907,11.552093,-0.556473,-0.723476,2.757374,5.203444,2.757374,5.203444
13,4.479915,18.758346,-0.653828,-0.857580,-2.229198,-0.333438,-2.229198,-0.333438
14,14.772527,0.319667,0.469295,-2.952915,0.421209,-1.162859,0.421209,-1.162859
15,8.588783,18.920001,-0.907016,-0.950774,-2.405438,-0.116340,-2.405438,-0.116340
16,19.677518,1.475523,-0.384650,0.216941,-1.170095,-0.172365,-1.170095,-0.172365
17,16.195697,8.854557,0.725370,0.271996,6.479541,2.439690,6.479541,2.439690
18,16.020388,2.265442,-1.392336,-1.197115,0.600474,-0.780906,0.600474,-0.780906
19,6.527509,7.687189,0.339395,-1.627010,3.804207,8.881937,3.804207,8.881937
20,1.650034,6.486251,2.439621,-0.393146,0.539763,1.789507,0.539763,1.789507
21,14.953939,18.878160,0.826182,-0.480061,54.566631,40.097740,54.566631,40.097740
22,4.964919,8.254813,-1.092714,0.096462,-1.198794,-1.594292,-1.198794,-1.594292
23,1.962907,0.909139,0.330725,-0.014546,0.068598,-0.065962,0.068598,-0.065962
24,9.755624,6.333384,-1.024494,0.030105,1.722254,0.352747,1.722254,0.352747
25,6.503285,18.523374,1.558455,-0.001830,-3.738725,-0.257018,-3.738725,-0.257018
26,1.433049,13.332867,2.100566,-0.468976,-0.487629,0.344691,-0.487629,0.344691
27,17.563694,5.502037,-1.164783,1.121381,3.000351,-1.792515,3.000351,-1.792515
28,17.134233,19.865462,-1.347889,-0.569621,0.637855,0.465045,0.637855,0.465045
29,5.324093,5.049167,-0.345826,0.062740,0.100517,0.367890,0.100517,0.367890
30,0.180009,3.528364,-0.160034,0.721190,-2.112621,-0.218058,-2.112621,-0.218058
31,10.434372,12.308430,1.358851,-1.264525,2.776788,2.767533,2.776788,2.767533
32,3.904858,17.710387,1.586931,0.328500,-0.591363,0.880424,-0.591363,0.880424
33,8.416690,14.696817,2.791943,-0.564268,-0.985701,-0.370783,-0.985701,-0.370783
34,10.952450,0.680845,-1.154272,-0.296048,0.470404,-1.035494,0.470404,-1.035494
35,17.073083,11.898990,-0.561667,1.325476,0.091501,2.113174,0.091501,2.113174
36,15.215923,13.979380,-0.278657,1.119256,-1.432328,4.419034,-1.432328,4.419034
37,13.665233,12.621666,1.444795,-0.981458,5.624811,-1.120533,5.624811,-1.120533
38,0.140724,6.303175,-0.611105,0.957450,-0.073428,-0.471263,-0.073428,-0.471263
39,17.998141,2.722160,1.476729,-0.606822,-11.867136,-9.171923,-11.867136,-9.171923
40,18.705779,15.133353,-0.207928,0.206805,0.570628,-0.426946,0.570628,-0.426946
41,19.819360,13.950609,-1.615090,0.138939,1.093125,1.285531,1.093125,1.285531
42,15.161172,8.648461,1.554545,-0.866742,-7.307235,-0.303628,-7.307235,-0.303628
43,10.061470,13.517174,0.340168,-0.505414,2.425125,-2.986646,2.425125,-2.986646
44,6.058692,6.754631,0.265414,0.947334,-5.072922,-8.787918,-5.072922,-8.787918
45,3.001773,16.957096,-1.068856,-1.162429,-0.525267,-0.236790,-0.525267,-0.236790
46,7.853898,1.984125,0.552146,-1.079257,-1.361612,1.712504,-1.361612,1.712504
47,14.756358,4.395556,-1.318361,0.994526,0.241919,0.103161,0.241919,0.103161
48,12.911210,7.098381,-0.961403,-0.981037,-0.230934,-0.067255,-0.230934,-0.067255
49,8.714743,11.888865,-1.119683,0.849629,0.550151,0.130355,0.550151,0.130355
50,18.952647,17.255394,1.779075,0.511612,-1.524932,0.878307,-1.524932,0.878307
51,10.257452,10.543161,-0.956647,0.267292,1.472564,-0.354636,1.472564,-0.354636
52,11.710303,12.124463,-0.256310,-2.373973,4.880715,-13.458111,4.880715,-13.458111
53,1.301751,12.209849,0.410764,1.644455,0.071809,0.529611,0.071809,0.529611
54,12.879094,8.262089,-1.184946,-1.947222,-2.058641,-0.640862,-2.058641,-0.640862
55,3.902494,12.553615,0.640215,2.279518,10.745537,-19.758471,10.745537,-19.758471
56,9.352276,3.138150,0.414413,-0.968875,0.542233,1.854868,0.542233,1.854868
57,17.288280,13.062104,0.300803,-0.681574,-0.814962,-1.921318,-0.814962,-1.921318
58,2.189251,15.925842,-0.615685,-1.148430,1.827932,-1.840649,1.827932,-1.840649
59,18.540244,1.451158,-0.501880,-0.264625,0.146165,0.126362,0.146165,0.126362
60,18.812362,3.345290,1.485265,0.319161,12.473247,11.247001,12.473247,11.247001
61,15.528841,12.954615,-0.363893,0.595718,1.774598,-4.748095,1.774598,-4.748095
62,18.805173,5.652235,1.488925,-1.310562,-0.922529,2.076596,-0.922529,2.076596
63,5.667567,13.459122,1.297782,2.012824,1.363205,-2.165266,1.363205,-2.165266
64,5.167990,10.635663,-0.508246,0.112678,-3.666251,-5.020389,-3.666251,-5.020389
65,4.311457,6.603261,1.976701,0.988442,0.004161,1.369627,0.004161,1.369627
66,3.432327,13.440618,-0.051809,0.591842,-10.565439,19.658146,-10.565439,19.658146
67,16.336232,1.164359,1.224855,-0.453210,0.067361,-0.017960,0.067361,-0.017960
68,11.772460,8.783181,-1.726916,1.063412,3.537596,-5.558228,3.537596,-5.558228
69,8.604044,8.564261,-1.446002,-0.460902,-0.013933,-0.053608,-0.013933,-0.053608
70,3.760511,7.613661,-0.957680,0.043085,-1.154708,0.802813,-1.154708,0.802813
71,1.600661,18.143834,-0.758106,-0.026894,0.855977,-2.512558,0.855977,-2.512558
72,15.981988,16.897002,0.791366,0.492250,-1.429626,1.569590,-1.429626,1.569590
73,15.325553,10.032087,-0.327263,0.992438,0.588694,-2.735173,0.588694,-2.735173
74,11.221786,19.559012,1.524919,0.849155,-0.288146,1.286975,-0.288146,1.286975
75,12.624976,12.853299,-0.281241,1.449059,-9.111007,0.488131,-9.111007,0.488131
76,14.625540,6.962273,1.385151,0.598379,-46.122137,20.716184,-46.122137,20.716184
77,14.873946,17.558677,0.370263,0.312642,14.404305,-12.862155,14.404305,-12.862155
78,17.086958,3.805717,-0.792267,0.068954,1.359030,0.248655,1.359030,0.248655
79,12.597206,5.743326,0.793830,-0.166947,-1.988122,1.852905,-1.988122,1.852905
80,2.444102,7.454832,0.904552,0.987429,1.037035,-0.569423,1.037035,-0.569423
81,6.383434,12.453442,0.650580,0.333197,-1.440410,1.881396,-1.440410,1.881396
82,0.887354,14.907913,0.944361,0.851823,-0.442376,-1.095745,-0.442376,-1.095745
83,7.411964,19.100404,0.591061,-0.206796,4.087573,2.573944,4.087573,2.573944
84,6.270055,3.335507,-0.009652,1.256818,1.556386,-0.067311,1.556386,-0.067311
85,2.766831,8.555962,-1.179802,1.588785,1.295956,-2.145650,1.295956,-2.145650
86,3.665186,19.625417,-0.435388,0.108310,1.449697,-1.545452,1.449697,-1.545452
87,3.675842,10.119707,-0.576832,0.115932,0.703961,-0.065255,0.703961,-0.065255
88,10.763105,6.896205,-1.389946,-1.419959,0.131491,-2.531499,0.131491,-2.531499
89,17.483940,17.570857,0.633848,0.887411,1.768077,1.525885,1.768077,1.525885
90,15.502757,6.573083,-0.122689,0.406555,45.736904,-20.302109,45.736904,-20.302109
91,7.299063,14.435907,0.491468,0.177451,0.868763,0.027533,0.868763,0.027533
92,12.563762,17.507279,-0.771478,-0.419044,0.366448,0.202581,0.366448,0.202581
93,7.814332,5.335056,-1.345972,0.928338,-0.000772,-0.089101,-0.000772,-0.089101
94,18.578616,4.580804,1.305976,-0.760585,-1.873346,-3.632399,-1.873346,-3.632399
95,7.921241,17.332847,-1.409918,0.179408,-0.137909,0.935096,-0.137909,0.935096
96,11.441846,9.803813,2.065245,-1.105948,-2.763076,5.226715,-2.763076,5.226715
97,18.741664,0.074011,-1.713025,-0.422006,-1.043991,1.172900,-1.043991,1.172900
98,7.694517,3.262655,0.299950,-0.117585,-0.618074,-2.140410,-0.618074,-2.140410
99,11.339609,13.075664,-0.446956,-0.075837,-6.978023,13.729344,-6.978023,13.729344
