i,x,y,vx,vy,ax,ay,fx,fy
0,18.147070,7.186376,1.145253,-0.193629,0.419326,-0.274759,0.419326,-0.274759
1,8.169455,1.381777,1.355262,-0.912290,-2.056838,1.233180,-2.056838,1.233180
2,13.463224,18.215676,0.434451,0.001156,-3.218001,0.863584,-3.218001,0.863584
3,5.725420,1.725564,0.509642,-1.437922,-0.798366,5.136077,-0.798366,5.136077
4,1.208076,13.571485,0.646105,-0.491580,2.970692,2.983290,2.970692,2.983290
5,8.479433,2.928094,-1.162059,-0.955144,-1.880624,0.328972,-1.880624,0.328972
6,9.489397,19.544776,-1.768285,0.041601,-0.459714,-0.181629,-0.459714,-0.181629
7,0.860990,17.263833,-0.767699,1.870183,-9.234406,8.222832,-9.234406,8.222832
8,6.350671,0.833402,0.883975,-0.068213,1.646821,-4.566837,1.646821,-4.566837
9,11.740169,2.787021,-1.368034,0.296400,-0.407248,1.484088,-0.407248,1.484088
10,11.454236,4.141521,0.665170,1.249969,1.164949,-0.460054,1.164949,-0.460054
11,5.677181,3.887670,-0.018770,0.655737,-0.939397,-0.445851,-0.939397,-0.445851
12,4.087192,15.415285,-1.658563,-2.631700,0.905488,-1.850880,0.905488,-1.850880
13,2.726403,17.488956,-0.171737,-1.020275,1.764860,-3.294267,1.764860,-3.294267
14,15.045143,14.387469,1.168889,-0.600848,1.492909,-1.308470,1.492909,-1.308470
15,8.393885,17.094208,-0.274545,-0.092346,0.815637,-0.388174,0.815637,-0.388174
16,2.074603,2.282817,0.933937,0.038029,-4.133201,-0.761077,-4.133201,-0.761077
17,0.206500,6.965101,-0.582623,-1.187325,3.302479,2.324210,3.302479,2.324210
18,12.499975,18.929481,0.839246,1.226639,1.555342,-1.568123,1.555342,-1.568123
19,5.469102,7.196695,-1.321353,-0.992365,-0.641188,0.618760,-0.641188,0.618760
20,6.888110,1.802104,2.132674,1.724128,-0.371729,2.205750,-0.371729,2.205750
21,19.693903,16.618653,0.339565,-0.379234,1.320655,-0.431736,1.320655,-0.431736
22,5.904395,12.794122,0.656453,1.680681,-9.011431,-0.732824,-9.011431,-0.732824
23,5.037753,19.012592,1.769049,-0.244439,3.622893,2.514811,3.622893,2.514811
24,4.418452,7.605084,-0.153111,-0.048971,-2.312053,2.540789,-2.312053,2.540789
25,4.805017,16.870598,-1.157592,-0.657796,-14.874369,-6.333728,-14.874369,-6.333728
26,2.762936,13.766834,0.183672,-0.805763,-0.061250,0.095574,-0.061250,0.095574
27,16.399331,9.063388,-0.648529,-0.599420,-2.689666,-3.154666,-2.689666,-3.154666
28,16.236297,18.443803,-0.300028,-0.064800,-1.017791,-1.169807,-1.017791,-1.169807
29,4.456244,2.163393,0.425249,-1.180163,1.900761,1.704674,1.900761,1.704674
30,0.614137,5.543505,-1.756551,-0.324275,-6.570224,4.558856,-6.570224,4.558856
31,12.006649,9.822733,-0.082240,-0.523910,-2.963450,2.437787,-2.963450,2.437787
32,5.729406,17.305750,0.001212,0.756686,14.416064,6.748749,14.416064,6.748749
33,9.870336,14.233786,-1.644965,-0.596362,1.187411,-1.858117,1.187411,-1.858117
34,7.797719,19.238290,0.671272,0.112237,-1.787696,1.028267,-1.787696,1.028267
35,14.351757,11.436023,0.414992,-0.221159,1.843769,0.934137,1.843769,0.934137
36,16.661689,14.444087,0.723487,1.875816,-2.050926,2.958085,-2.050926,2.958085
37,11.800260,13.362361,1.469776,0.467959,-2.455464,-0.491162,-2.455464,-0.491162
38,19.524921,6.135398,0.518604,-0.411227,-1.053997,-4.357407,-1.053997,-4.357407
39,18.017386,4.182733,-0.114403,-1.239927,-1.215323,-3.501521,-1.215323,-3.501521
40,17.190258,16.337938,-0.638834,0.724531,1.579735,-0.344564,1.579735,-0.344564
41,0.288763,14.294687,0.094833,-1.377372,11.271150,-5.152518,11.271150,-5.152518
42,15.565612,12.012861,-2.109203,-0.514198,-1.859527,-2.302820,-1.859527,-2.302820
43,10.806092,10.097222,-0.033343,-1.080996,2.893727,0.206224,2.893727,0.206224
44,1.559707,5.038436,-1.565038,0.471369,4.427462,-2.358653,4.427462,-2.358653
45,2.057903,18.337980,-1.122369,-1.334688,-2.855238,2.036067,-2.855238,2.036067
46,6.206610,2.901862,0.041684,-1.339131,0.900197,-3.934380,0.900197,-3.934380
