i,x,y,vx,vy,ax,ay,fx,fy
66,3.707622,12.377482,-0.618041,0.522209,-4.475599,-5.872803,-4.475599,-5.872803
67,14.337710,0.973638,0.687012,0.540080,-0.160429,-0.199369,-0.160429,-0.199369
68,11.882748,9.340400,-0.226618,-2.755098,-1.384241,-1.220409,-1.384241,-1.220409
69,10.891973,8.676059,-0.882464,-0.362197,2.033702,0.965982,2.033702,0.965982
70,4.189875,5.649796,0.555391,1.540586,0.518548,0.261110,0.518548,0.261110
71,2.225805,19.899890,-0.085659,-1.875823,-0.120913,-0.650439,-0.120913,-0.650439
72,15.468979,15.169714,0.594969,1.094283,-1.033654,1.135290,-1.033654,1.135290
73,16.481664,10.595958,0.004189,1.256845,-13.258366,-3.977876,-13.258366,-3.977876
74,9.653039,19.058733,0.481531,0.518613,-0.085298,-0.793835,-0.085298,-0.793835
75,13.539775,13.512939,-0.576336,-0.567318,-0.656559,-0.133522,-0.656559,-0.133522
76,13.235848,6.391600,-1.759112,1.605904,-10.488278,-14.258695,-10.488278,-14.258695
77,14.869788,16.367879,0.298899,1.425063,1.298031,-1.179897,1.298031,-1.179897
78,18.159906,4.436416,0.100863,0.219466,10.831875,6.708410,10.831875,6.708410
79,12.146018,5.789895,-0.281099,0.375150,1.796361,2.233962,1.796361,2.233962
80,1.774666,6.847356,0.890685,-0.333360,-3.717374,1.488179,-3.717374,1.488179
81,6.249554,13.188195,0.359412,-0.872903,-0.357633,-1.042047,-0.357633,-1.042047
82,0.659603,14.944667,1.105592,0.582201,-1.170361,2.148476,-1.170361,2.148476
83,7.475097,17.443292,-0.619111,1.697405,-0.154994,-0.213552,-0.154994,-0.213552
84,5.997902,2.764778,0.627186,-0.094758,-3.895750,-6.574304,-3.895750,-6.574304
85,2.862384,6.902163,-0.021541,0.732754,2.765785,-0.022896,2.765785,-0.022896
86,3.976544,19.886594,-0.325595,0.536519,2.931990,-1.252752,2.931990,-1.252752
87,5.243731,9.142723,-2.160041,0.332890,3.575181,2.075831,3.575181,2.075831
88,12.479325,7.110560,-1.128813,0.289963,-9.045315,5.799421,-9.045315,5.799421
89,15.812525,17.691988,0.523290,-0.636376,-0.574741,-0.489730,-0.574741,-0.489730
90,15.976985,5.937038,1.683333,0.651072,2.418765,0.719319,2.418765,0.719319
91,4.426988,13.167856,1.853586,1.260329,3.846835,3.690067,3.846835,3.690067
92,10.768013,16.776348,-0.577809,1.891820,-1.990650,1.216973,-1.990650,1.216973
93,8.293282,5.346369,0.336921,-0.506456,0.036226,-0.327650,0.036226,-0.327650
94,19.045393,5.701821,-1.190560,-0.630510,-1.493282,-1.344227,-1.493282,-1.344227
95,9.787439,17.523424,1.061236,-1.530539,1.738595,-0.509986,1.738595,-0.509986
96,10.413131,9.727603,1.944068,0.720097,1.780635,-1.611137,1.780635,-1.611137
97,0.491086,0.085469,-0.049000,1.710290,0.761275,1.881038,0.761275,1.881038
98,6.517357,3.682113,-0.237142,0.927880,2.589069,8.215600,2.589069,8.215600
99,10.505244,14.832232,0.773647,-0.771902,-2.723722,0.103548,-2.723722,0.103548
