i,x,y,vx,vy,ax,ay,fx,fy
0,17.340639,7.300083,1.167380,-0.175228,-0.449984,0.203198,-0.449984,0.203198
1,6.887998,1.611066,2.173825,1.622345,-0.721646,2.592135,-0.721646,2.592135
2,12.947922,18.133953,0.811082,-0.625337,-0.301623,3.672980,-0.301623,3.672980
3,5.549260,2.975202,-0.099080,-0.091898,-3.717653,-19.984233,-3.717653,-19.984233
4,1.489734,14.276606,0.843868,-1.078932,-0.976062,0.647300,-0.976062,0.647300
5,9.327447,3.519706,-0.942611,-0.610834,-1.102243,-0.490805,-1.102243,-0.490805
6,10.762377,19.462234,-1.802295,0.190343,0.641766,-0.226806,0.641766,-0.226806
7,0.401042,16.880363,0.878754,0.869770,-1.089984,-0.995704,-1.089984,-0.995704
8,5.270231,19.729290,2.516409,1.279128,-0.822550,-1.255240,-0.822550,-1.255240
9,12.466143,2.906334,-0.694242,-0.312012,-1.589448,-0.188223,-1.589448,-0.188223
10,11.297683,2.925165,-0.078909,1.988401,1.588778,-1.606087,1.588778,-1.606087
11,5.760259,3.963483,-0.885606,-1.346549,3.736807,18.187994,3.736807,18.187994
12,4.531117,14.768487,-0.347997,2.510938,2.472872,-0.499956,2.472872,-0.499956
13,2.991035,18.187912,-0.568472,-1.175736,2.069312,-4.116904,2.069312,-4.116904
14,14.452415,14.695163,0.398750,-0.551505,1.994902,0.408563,1.994902,0.408563
15,8.445325,17.182443,-1.007242,-1.751688,0.808703,0.033604,0.808703,0.033604
16,1.609782,1.785490,0.051551,1.439932,0.870575,-1.675482,0.870575,-1.675482
17,0.506874,7.346810,-0.436482,0.125797,2.685967,0.549918,2.685967,0.549918
18,12.355421,19.224150,-0.232596,-0.642723,0.369570,-2.127197,0.369570,-2.127197
19,5.822227,8.137248,-0.859194,-0.581549,13.162804,-9.750784,13.162804,-9.750784
20,5.777272,1.835510,1.911529,-0.633658,1.323741,2.766684,1.323741,2.766684
21,19.281842,16.820849,0.849785,-0.791873,-1.745830,-0.011727,-1.745830,-0.011727
22,5.347050,11.574126,-1.066018,-0.515206,4.062896,7.333663,4.062896,7.333663
23,3.839177,19.555497,1.686642,-1.349630,8.523148,0.976755,8.523148,0.976755
24,4.887392,7.330452,-2.012630,1.129498,1.020119,3.996503,1.020119,3.996503
25,5.720547,16.785579,-1.718362,0.474013,1.774572,-0.874159,1.774572,-0.874159
26,2.695710,14.335719,-0.583491,-0.891373,-2.282652,0.858237,-2.282652,0.858237
27,16.602991,9.161140,-0.102588,0.017337,-0.683884,0.408399,-0.683884,0.408399
28,16.529193,18.545945,-0.305920,0.046331,0.756739,0.748686,0.756739,0.748686
29,4.080552,2.884324,0.140919,-0.997666,14.578506,-4.577802,14.578506,-4.577802
30,1.809053,5.957181,-2.146468,-0.741532,0.191761,-4.431476,0.191761,-4.431476
31,11.943418,10.385296,-0.005718,-1.185640,-2.100999,2.360099,-2.100999,2.360099
32,5.994459,18.261431,0.782266,0.838962,-1.184858,1.537527,-1.184858,1.537527
33,11.262272,14.105416,-2.024983,0.825409,0.186248,0.452224,0.186248,0.452224
34,8.494143,18.792687,-1.366798,0.950790,1.473688,-2.182537,1.473688,-2.182537
35,14.232929,11.677815,0.011913,-0.370549,0.252768,0.133922,0.252768,0.133922
36,15.651398,14.683317,1.939229,-1.563233,-3.553306,-2.342916,-3.553306,-2.342916
37,12.126157,13.344762,-0.376563,-0.254059,-1.055464,0.536594,-1.055464,0.536594
38,19.637312,6.676115,-0.707414,-1.184210,-1.192582,-1.066185,-1.192582,-1.066185
39,18.009364,4.528190,-0.121077,-0.589114,0.599817,1.283846,0.599817,1.283846
40,17.745870,15.931656,-1.141529,0.089720,1.180456,2.398987,1.180456,2.398987
41,0.328964,14.637490,-0.135887,0.642920,-0.898629,2.724110,-0.898629,2.724110
42,15.944792,10.581944,0.057855,2.951285,0.273924,-0.605507,0.273924,-0.605507
43,10.850265,10.855435,-0.125297,-1.364083,3.150624,0.097759,3.150624,0.097759
44,2.683135,4.757348,-1.390722,0.236443,-0.090596,-0.081542,-0.090596,-0.081542
45,2.830561,19.247013,-1.353120,-1.182208,-7.994333,3.348206,-7.994333,3.348206
46,6.778539,2.794412,-0.417058,-0.079560,-2.056098,-1.797871,-2.056098,-1.797871
47,12.750887,4.875240,-0.681627,0.729317,-0.024644,-0.211813,-0.024644,-0.211813
