i,x,y,vx,vy,ax,ay,fx,fy
0,16.366778,6.935168,-0.258529,2.493023,0.794132,1.593045,0.794132,1.593045
1,5.518871,0.879981,-0.386129,0.375551,-2.298344,0.795054,-2.298344,0.795054
2,12.079570,18.231877,0.641533,0.442169,0.122266,7.559890,0.122266,7.559890
3,5.733106,2.873107,0.155028,0.266225,-0.545914,1.044522,-0.545914,1.044522
4,1.793046,15.044171,-0.425836,-0.046271,-10.617911,9.118322,-10.617911,9.118322
5,10.036137,4.008689,-0.926917,-0.428896,-0.866029,-0.584747,-0.866029,-0.584747
6,11.678180,19.317142,-2.026626,0.120157,-1.463280,-2.228908,-1.463280,-2.228908
7,19.523261,17.612826,1.741620,-0.158734,-1.242917,-1.545288,-1.242917,-1.545288
8,4.283924,1.132076,-0.561138,-3.019364,-0.783755,0.561413,-0.783755,0.561413
9,12.771621,3.138607,-0.224752,0.652620,-0.514540,-1.068298,-0.514540,-1.068298
10,11.461841,3.462539,0.675269,-0.785855,0.991843,-0.112670,0.991843,-0.112670
11,6.627129,4.963611,-1.152446,-0.840672,0.442795,2.340577,0.442795,2.340577
12,4.436579,13.006680,-0.750063,1.588401,-0.865530,-1.696801,-0.865530,-1.696801
13,3.379729,18.421865,-0.464917,1.357777,6.636641,-1.728770,6.636641,-1.728770
14,12.717178,15.392661,2.201266,0.783767,-3.408479,0.657699,-3.408479,0.657699
15,9.012069,17.597418,-0.733700,-0.245626,-0.190693,0.599645,-0.190693,0.599645
16,1.144908,0.330131,1.182094,0.427842,0.403175,-0.251964,0.403175,-0.251964
17,0.267422,8.507081,0.051336,-1.417076,0.289918,-0.958000,0.289918,-0.958000
18,13.669780,19.696309,-1.308658,-0.146560,-0.265643,-0.050334,-0.265643,-0.050334
19,6.484447,8.168126,0.086597,-0.091199,-1.809869,0.642104,-1.809869,0.642104
20,4.076623,2.999614,0.707661,-2.504334,-8.571872,-8.604421,-8.571872,-8.604421
21,18.617665,16.906999,0.736788,-0.936123,-0.831032,-1.881990,-0.831032,-1.881990
22,4.942271,11.005663,-0.526079,1.405727,-1.339345,1.684180,-1.339345,1.684180
23,3.282176,1.846524,2.310544,-0.952334,2.681902,-1.159489,2.681902,-1.159489
24,6.745808,6.241852,-1.178068,2.023074,8.120722,-7.938976,8.120722,-7.938976
25,7.018697,17.361826,-0.279562,-0.938498,-0.797359,-1.503122,-0.797359,-1.503122
26,2.867760,13.882718,0.901789,0.663303,-0.696241,-5.946503,-0.696241,-5.946503
27,17.404814,7.770621,-0.284630,1.535482,-1.923124,-1.071629,-1.923124,-1.071629
28,17.206903,18.730717,-0.626888,-0.213368,-1.740585,-1.416961,-1.740585,-1.416961
29,4.722890,3.807480,-1.875211,-0.433896,12.651429,9.030981,12.651429,9.030981
30,2.579371,4.585770,-1.281267,0.180065,11.172568,0.242669,11.172568,0.242669
31,11.721830,11.331973,1.004731,-0.394995,-2.158649,0.651565,-2.158649,0.651565
32,5.665590,16.997759,-0.359224,1.180967,1.626326,0.348181,1.626326,0.348181
33,12.257584,14.181955,0.791065,-3.563080,2.828461,2.436139,2.828461,2.436139
34,9.307720,18.750940,-0.764980,0.760474,-0.007237,-2.155317,-0.007237,-2.155317
35,14.272950,11.900512,-0.856835,-0.604599,-0.165148,1.199943,-0.165148,1.199943
36,14.759610,15.332283,-0.487924,0.496922,-1.449881,-0.772183,-1.449881,-0.772183
37,13.366921,12.627217,-2.147385,0.340543,7.771397,1.962772,7.771397,1.962772
38,19.712882,7.408139,0.052313,-0.333114,1.035210,2.150943,1.035210,2.150943
39,17.707018,4.529361,0.391950,0.130359,-2.227132,-0.349494,-2.227132,-0.349494
40,17.982501,15.807480,-0.242270,-0.396047,-11.881055,19.670565,-11.881055,19.670565
41,0.650827,15.086294,-0.145466,-0.565287,0.976726,-0.319714,0.976726,-0.319714
42,15.945154,8.760988,0.250107,-0.400912,-0.097186,-0.837152,-0.097186,-0.837152
43,10.793980,12.094728,0.510639,-0.454129,2.562918,-1.289467,2.562918,-1.289467
44,3.702331,4.192021,0.976718,0.225953,-3.959423,-0.686844,-3.959423,-0.686844
45,2.626828,19.144873,-0.307546,0.115472,-6.470557,8.778527,-6.470557,8.778527
46,6.865340,2.624591,-0.454862,0.533327,-0.047779,-1.252129,-0.047779,-1.252129
47,13.815763,4.372300,-1.503738,-0.492824,-0.480699,-0.531685,-0.480699,-0.531685
48,13.101062,6.883515,1.604714,-0.086442,1.147732,-0.026307,1.147732,-0.026307
49,6.867474,14.895221,-0.288990,0.895385,2.364235,3.323288,2.364235,3.323288
50,19.961775,18.638656,-0.772084,-1.083377,0.185088,0.419759,0.185088,0.419759
51,7.487271,11.562526,-1.155529,0.692725,0.119345,-0.186615,0.119345,-0.186615
52,11.485808,9.089244,-0.259764,-1.190356,-0.228357,-0.325959,-0.228357,-0.325959
53,1.458201,12.278297,-0.263675,-0.981427,0.097584,0.392608,0.097584,0.392608
54,10.575177,7.606807,-0.811207,0.455341,0.589970,-1.555899,0.589970,-1.555899
55,7.519410,15.856538,-0.888609,-0.419433,-22.213869,-11.206321,-22.213869,-11.206321
56,7.662894,1.724635,-0.939517,-2.116186,-1.588446,1.752654,-1.588446,1.752654
57,18.547033,14.970754,0.743301,1.411295,8.301385,-21.285659,8.301385,-21.285659
58,2.810384,14.941495,3.290932,-0.120479,14.405453,5.275456,14.405453,5.275456
59,18.672534,1.257605,0.800981,-0.730772,-0.676311,1.821304,-0.676311,1.821304
60,2.030835,3.711770,1.021088,0.497074,10.797151,-34.685340,10.797151,-34.685340
61,14.616971,13.086176,1.229935,-0.348250,-2.826083,-2.784668,-2.826083,-2.784668
62,2.380022,5.609647,0.335059,1.357884,-2.760355,8.098260,-2.760355,8.098260
63,9.185942,14.487841,1.617634,-0.914679,-12.589803,-1.958696,-12.589803,-1.958696
64,3.967416,11.737303,1.098973,0.542111,2.614642,-0.874970,2.614642,-0.874970
65,5.815832,9.224322,0.273726,0.463926,0.344440,-1.843169,0.344440,-1.843169
66,2.609435,16.056687,-1.472136,-1.521738,-0.879219,-1.617546,-0.879219,-1.617546
67,18.641560,2.433547,1.432964,0.927156,-0.096591,-1.911721,-0.096591,-1.911721
68,8.821127,6.384004,-0.096633,-0.213344,0.070277,-0.010502,0.070277,-0.010502
69,8.736213,10.131578,0.372915,0.359725,-0.155147,0.184968,-0.155147,0.184968
70,4.190545,9.117679,-0.723693,-2.470611,-1.650904,2.084169,-1.650904,2.084169
71,3.453221,17.353607,1.703296,0.713497,-0.218406,-5.535277,-0.218406,-5.535277
72,17.047174,16.503331,0.142654,0.665617,1.973460,-0.432329,1.973460,-0.432329
73,14.651997,10.651659,-0.758076,1.263271,-0.559248,2.163726,-0.559248,2.163726
74,13.293408,1.964832,0.544579,0.166142,-0.975617,2.103959,-0.975617,2.103959
75,13.498966,14.647690,1.142606,-1.397753,2.084580,-2.942439,2.084580,-2.942439
76,16.806693,10.811605,0.352481,1.066482,-0.164201,-0.086317,-0.164201,-0.086317
77,16.150362,17.976913,0.443563,-0.941478,2.110923,0.865955,2.110923,0.865955
78,16.424841,4.355113,0.865035,-0.800916,2.216532,0.337704,2.216532,0.337704
79,10.872132,6.282888,-0.862542,1.979822,-0.516965,1.852213,-0.516965,1.852213
80,2.934792,9.306759,0.643379,0.846177,2.477897,0.417599,2.477897,0.417599
81,6.227443,14.010294,0.179227,1.090664,-1.434928,-1.889988,-1.434928,-1.889988
82,1.263870,14.131329,-0.910304,0.504786,-2.903388,-6.004722,-2.903388,-6.004722
83,10.972787,18.232088,-0.519371,1.746188,0.226924,1.522108,0.226924,1.522108
84,5.532148,4.743690,-0.133884,-0.588916,-1.977807,-2.011688,-1.977807,-2.011688
85,1.312179,9.408710,2.536250,1.763492,-0.631662,-1.220376,-0.631662,-1.220376
86,3.022727,0.402263,0.327201,1.046776,0.560050,-0.237072,0.560050,-0.237072
87,4.104793,10.275245,0.673089,0.544326,-1.230431,-1.468937,-1.230431,-1.468937
88,8.684531,3.812010,-0.277159,-0.609895,1.690004,0.222389,1.690004,0.222389
89,19.093344,15.884213,-0.180983,-0.242002,3.836900,5.526632,3.836900,5.526632
90,14.637420,6.597383,-0.632914,0.308346,-0.992729,-6.465457,-0.992729,-6.465457
91,10.202026,14.669334,0.107235,0.269174,12.495505,2.211262,12.495505,2.211262
92,12.159033,17.172459,1.378501,-1.567677,-0.083288,-5.785429,-0.083288,-5.785429
93,5.883035,6.826171,-1.711359,1.451684,-7.811352,6.617467,-7.811352,6.617467
94,1.465528,4.523250,-0.154942,2.299007,-16.189719,25.355259,-16.189719,25.355259
95,8.412362,16.308487,2.002193,0.153528,21.394394,12.077239,21.394394,12.077239
96,14.721221,7.653124,1.053110,-1.183852,1.032184,6.814358,1.032184,6.814358
97,17.026352,1.166510,-0.348776,0.852493,0.770799,0.085962,0.770799,0.085962
98,10.777980,0.455078,1.351207,-1.152219,0.853096,-1.250988,0.853096,-1.250988
99,12.377333,12.224854,-0.933084,-0.387701,-4.796945,-1.047786,-4.796945,-1.047786
