i,x,y,vx,vy,ax,ay,fx,fy
0,17.351135,3.796263,1.352646,-1.090157,-1.400022,0.169582,-1.400022,0.169582
1,4.028293,1.893369,1.518858,2.064772,2.160425,2.674008,2.160425,2.674008
2,13.995385,18.141243,0.723330,0.108799,0.007649,-0.011768,0.007649,-0.011768
3,6.170864,19.855275,1.451731,0.063166,-2.473225,0.441455,-2.473225,0.441455
4,2.932865,17.483423,-0.576922,-0.292543,0.791446,1.671596,0.791446,1.671596
5,9.086500,6.534443,1.681535,-0.393433,-2.050361,-1.123647,-2.050361,-1.123647
6,11.219235,17.890219,1.764217,1.225832,-0.010561,0.031225,-0.010561,0.031225
7,18.392806,16.345782,1.141095,0.632340,1.068424,0.785607,1.068424,0.785607
8,4.084074,3.126616,0.721196,-1.231214,-5.603066,2.656761,-5.603066,2.656761
9,12.100818,3.420206,1.874099,1.258926,0.946687,-1.856703,0.946687,-1.856703
10,10.930069,0.426575,0.072977,1.209063,0.423207,-0.260015,0.423207,-0.260015
11,11.752898,4.456037,-0.356782,-0.294950,0.576383,3.388440,0.576383,3.388440
12,5.397728,11.111597,1.179095,0.886763,0.696131,-2.615228,0.696131,-2.615228
13,4.806194,19.292098,-0.097071,-0.970962,-2.173357,1.446521,-2.173357,1.446521
14,14.577495,5.612038,-0.286679,-1.210684,0.617362,-1.426575,0.617362,-1.426575
15,8.624056,1.139327,0.302052,-1.237165,-9.300737,21.985154,-9.300737,21.985154
16,2.064153,2.835955,-0.901914,-1.111819,0.069382,0.024054,0.069382,0.024054
17,17.586401,7.356717,-1.461344,1.059395,0.232495,-0.362209,0.232495,-0.362209
18,14.118546,4.197135,-0.971730,0.520677,2.331600,-0.275915,2.331600,-0.275915
19,7.089887,10.585735,-0.683100,-0.031845,-0.250289,-0.517968,-0.250289,-0.517968
20,0.364914,7.748603,1.677659,0.577967,1.357059,-1.323279,1.357059,-1.323279
21,17.743593,2.371864,-1.074190,0.124547,-8.709727,18.659548,-8.709727,18.659548
22,7.701698,8.428650,-0.522785,-0.127370,-26.186919,-16.422422,-26.186919,-16.422422
23,0.868611,0.683964,0.727868,-1.669174,0.109804,-0.311984,0.109804,-0.311984
24,10.931070,8.479855,-0.100699,-1.577444,-1.048039,-0.914658,-1.048039,-0.914658
25,5.019524,0.686007,0.009859,-0.623740,-0.202988,-1.886877,-0.202988,-1.886877
26,1.286345,10.851333,0.338230,0.453751,-0.076053,-0.377754,-0.076053,-0.377754
27,17.015405,5.141075,1.737960,-1.020623,-1.334740,-0.854429,-1.334740,-0.854429
28,0.403486,18.849058,0.426675,2.271388,2.155116,-0.699737,2.155116,-0.699737
29,4.568724,5.532462,0.885319,-0.839615,0.605039,-0.070420,0.605039,-0.070420
30,0.962755,4.617309,0.780583,-1.508518,-2.519446,1.503825,-2.519446,1.503825
31,8.927734,14.496782,0.613086,-0.664082,0.487406,1.322539,0.487406,1.322539
32,2.344066,19.367200,-0.100851,0.829981,1.734055,1.104996,1.734055,1.104996
33,4.745585,17.300850,1.394827,-1.209282,-0.980769,1.199166,-0.980769,1.199166
34,12.465403,19.914945,0.920513,0.575195,-0.649580,0.159168,-0.649580,0.159168
35,18.306997,10.712610,-0.430539,0.182734,-1.254958,1.859282,-1.254958,1.859282
36,13.952671,12.030247,0.513778,1.152797,1.424824,3.762921,1.424824,3.762921
37,13.876228,13.321817,1.190320,-0.822995,-1.498841,-1.503583,-1.498841,-1.503583
38,19.975525,2.586657,-0.096766,0.460613,-0.731157,2.304657,-0.731157,2.304657
39,18.197742,1.467885,-0.636618,0.560684,9.717962,-18.525625,9.717962,-18.525625
40,19.085343,15.154826,0.866917,0.904840,-0.154932,1.210359,-0.154932,1.210359
41,18.146584,13.792101,-1.323097,-0.752263,0.175911,0.453284,0.175911,0.453284
42,14.812604,7.627698,1.427219,0.571240,2.299213,-0.157648,2.299213,-0.157648
43,9.037243,16.018923,-0.214102,-0.774883,0.298102,0.252498,0.298102,0.252498
44,5.431379,6.504727,0.502081,0.589451,-1.495609,-1.680768,-1.495609,-1.680768
45,3.892316,18.533831,-0.447122,0.944540,0.331104,1.527649,0.331104,1.527649
46,9.697490,3.136344,-0.794859,-1.169730,-0.026736,-0.073627,-0.026736,-0.073627
47,15.593829,3.537366,-0.655837,1.089433,-0.187047,0.578621,-0.187047,0.578621
48,15.901318,5.719141,-1.774441,0.515757,0.025090,-1.026675,0.025090,-1.026675
49,6.585575,15.047766,2.421825,0.582999,-1.113854,-1.486942,-1.113854,-1.486942
50,18.458607,17.577017,-0.533450,-0.717488,-0.153191,-2.350802,-0.153191,-2.350802
51,8.208995,11.480302,1.197912,-0.556018,-0.281451,-0.628034,-0.281451,-0.628034
52,9.648635,12.040013,0.765276,-0.147902,-0.862966,-0.334177,-0.862966,-0.334177
53,0.021975,9.627164,0.764105,1.197188,0.211322,0.119346,0.211322,0.119346
54,14.469619,9.533523,-1.206570,-0.018294,0.112035,-0.219797,0.112035,-0.219797
55,3.153693,7.770674,-0.789997,2.410941,-0.173725,0.398454,-0.173725,0.398454
56,7.578836,2.365496,0.152596,1.291722,0.367917,-0.415320,0.367917,-0.415320
57,14.867269,12.828626,1.416249,0.955773,-0.701243,-1.823050,-0.701243,-1.823050
58,0.594260,15.506616,-0.264224,-0.285470,-1.713800,2.205434,-1.713800,2.205434
59,18.935067,0.312252,0.360745,0.209019,-0.699130,1.556517,-0.699130,1.556517
60,19.641416,3.782146,-1.921948,-0.385159,-0.488226,-2.506699,-0.488226,-2.506699
61,17.680258,11.790918,-1.186349,0.795206,1.198176,-1.968864,1.198176,-1.968864
62,18.683963,7.001425,-2.534446,-0.830085,-0.869347,0.325093,-0.869347,0.325093
63,3.481119,9.341839,-0.964896,0.267364,3.664388,-11.560553,3.664388,-11.560553
64,5.557064,9.886466,-0.775909,-0.282917,-6.581373,7.222925,-6.581373,7.222925
65,19.316141,4.834417,0.639427,-0.301125,0.586029,1.952431,0.586029,1.952431
66,3.145972,10.322563,0.546291,1.882003,-3.833887,10.900641,-3.833887,10.900641
67,14.756021,0.806247,-0.949885,-0.081998,-0.032955,-0.013901,-0.032955,-0.013901
68,11.969425,11.685954,-0.033581,-1.800995,0.158269,0.110869,0.158269,0.110869
69,11.812950,9.141536,-0.336481,0.259295,1.194300,0.707424,1.194300,0.707424
70,3.968179,4.308556,-0.026136,-1.182517,1.118475,-0.558539,1.118475,-0.558539
71,2.776552,0.605704,-0.341421,0.075885,-0.751273,-1.648436,-0.751273,-1.648436
72,16.199075,14.264048,-1.176230,0.969782,-0.009385,-0.196458,-0.009385,-0.196458
73,16.677593,9.684309,-0.384410,0.614110,0.114186,0.033698,0.114186,0.033698
74,9.008283,0.214005,0.209798,-0.614819,9.072271,-21.331593,9.072271,-21.331593
75,12.377745,13.900076,1.519231,-0.248044,-0.498763,0.698885,-0.498763,0.698885
76,13.277064,4.901139,1.460138,0.583557,-2.858866,3.046006,-2.858866,3.046006
77,14.163359,15.850557,0.814730,-0.120147,-0.006355,-0.008179,-0.006355,-0.008179
78,18.413513,4.103891,-1.627691,0.501424,4.180661,0.641295,4.180661,0.641295
79,12.385901,5.821611,-0.895758,0.196200,1.473010,-1.650456,1.473010,-1.650456
80,1.425723,6.949918,0.217115,0.146292,-0.235701,-0.569057,-0.235701,-0.569057
81,5.762668,13.987857,0.327706,-0.805721,1.186175,1.554948,1.186175,1.554948
82,0.911068,14.463219,-0.272683,0.854859,0.509564,-2.302097,0.509564,-2.302097
83,7.623197,16.948023,0.425429,-2.007870,0.163415,-0.507098,0.163415,-0.507098
84,5.006962,2.598742,-0.140530,0.653453,3.687285,-4.057485,3.687285,-4.057485
85,2.285157,6.114192,0.591062,0.603289,-1.642339,1.590500,-1.642339,1.590500
86,3.587934,19.835838,-1.198330,-1.691843,1.102501,-3.341775,1.102501,-3.341775
87,6.418982,9.284508,-1.311933,-0.588861,8.142400,-3.930389,8.142400,-3.930389
88,12.656789,7.300795,0.643848,-1.550843,-0.239609,-0.947633,-0.239609,-0.947633
89,16.356996,17.995849,-1.017328,-0.064012,0.071892,-0.036151,0.071892,-0.036151
90,16.059972,7.569553,-0.598631,-1.721526,-1.432028,-0.278165,-1.432028,-0.278165
91,3.619901,13.093318,0.619716,0.108037,0.063744,-0.011187,0.063744,-0.011187
92,11.309160,14.817464,-0.088887,1.526211,1.058545,-0.981263,1.058545,-0.981263
93,8.035830,5.902758,-0.209589,-0.698383,1.992507,1.247568,1.992507,1.247568
