i,x,y,vx,vy,ax,ay,fx,fy
0,16.728652,5.433555,0.224896,-0.573665,-0.657013,-1.119370,-0.657013,-1.119370
1,5.671849,0.664447,-0.831902,1.198547,-1.167368,1.639798,-1.167368,1.639798
2,12.348553,18.475325,-0.334612,-0.041678,-0.308110,-2.413980,-0.308110,-2.413980
3,6.151581,3.264442,-1.532871,-0.885524,3.198244,0.423357,3.198244,0.423357
4,1.858941,15.259745,0.689858,-0.988459,-0.557598,21.190046,-0.557598,21.190046
5,10.428306,4.840462,0.108326,-0.958053,-7.603461,-0.574417,-7.603461,-0.574417
6,13.509712,0.766878,-2.278751,-1.165564,-0.117257,0.372243,-0.117257,0.372243
7,18.400137,18.050977,-0.099148,0.031364,-10.972025,34.853156,-10.972025,34.853156
8,4.880140,1.754768,0.501255,-0.116825,1.274396,-1.435417,1.274396,-1.435417
9,12.558117,2.853559,-0.329812,1.228320,22.137109,-18.132279,22.137109,-18.132279
10,11.753073,3.436497,-0.067151,1.315539,-22.114284,17.004473,-22.114284,17.004473
11,7.338820,3.498940,-1.421450,-0.174343,1.236484,11.267436,1.236484,11.267436
12,5.259936,11.697237,-0.918520,-0.556967,-0.473058,0.068947,-0.473058,0.068947
13,4.082223,18.760511,-0.022403,-0.734492,-1.605489,1.013688,-1.605489,1.013688
14,13.036667,17.053645,-2.506614,-1.514045,-2.125256,0.888244,-2.125256,0.888244
15,8.884424,17.573479,0.681413,-0.429800,-4.927343,-1.710113,-4.927343,-1.710113
16,0.169103,0.520717,0.758149,-0.829451,-0.235652,-0.134652,-0.235652,-0.134652
17,17.679954,9.066698,2.897126,-0.664392,-1.429431,0.372492,-1.429431,0.372492
18,14.833454,19.844957,-1.013291,-0.178571,0.243812,0.124137,0.243812,0.124137
19,6.537468,7.780520,-0.138335,0.583681,-0.955484,0.953440,-0.955484,0.953440
20,3.346145,4.276981,-0.871015,-1.514668,-1.759748,0.652553,-1.759748,0.652553
21,17.311162,17.469349,1.694689,-1.010851,4.143104,-6.252079,4.143104,-6.252079
22,4.784580,10.049240,-0.746271,2.096759,-1.561374,-2.661698,-1.561374,-2.661698
23,2.688476,0.954645,0.122881,0.475883,0.410791,-1.806184,0.410791,-1.806184
24,8.639734,6.246280,-2.236620,-0.113146,-4.180691,-2.936838,-4.180691,-2.936838
25,7.260597,17.689074,-0.158719,-0.426186,-0.289611,1.324176,-0.289611,1.324176
26,2.940971,13.410033,-0.601226,0.433208,-3.325245,0.860841,-3.325245,0.860841
27,17.674399,6.555736,-0.936519,0.014269,-0.771594,-0.956278,-0.771594,-0.956278
28,17.341318,18.514293,1.708930,-0.606156,-0.413310,10.420977,-0.413310,10.420977
29,5.317313,4.454227,1.735374,-0.551333,1.221722,1.638894,1.221722,1.638894
30,2.048768,4.447090,1.503290,-0.103431,9.096403,-10.398147,9.096403,-10.398147
31,10.878855,11.673352,0.715507,-0.048531,0.901222,1.351854,0.901222,1.351854
32,6.103358,16.571911,-0.321897,-0.427649,2.516378,0.077267,2.516378,0.077267
