i,x,y,vx,vy,ax,ay,fx,fy
0,19.971915,6.984422,1.177886,-0.073505,-0.133511,0.116803,-0.133511,0.116803
1,8.569340,1.352540,0.721856,1.237951,0.910600,2.690680,0.910600,2.690680
2,13.980349,18.989545,-0.052763,0.159400,-0.050391,1.307397,-0.050391,1.307397
3,6.740609,1.462935,0.722392,0.333690,-16.787552,9.179549,-16.787552,9.179549
4,1.885613,12.712074,0.078577,-2.085272,-0.706705,2.756615,-0.706705,2.756615
5,9.186364,3.340461,-0.556302,0.552570,3.464630,4.571032,3.464630,4.571032
6,9.172592,19.718129,-0.057814,-0.188611,-1.168515,-0.026478,-1.168515,-0.026478
7,0.647561,18.280546,-0.891821,1.267478,-0.224076,-2.771408,-0.224076,-2.771408
8,7.572747,0.885598,-0.495197,0.331094,12.700183,-12.280386,12.700183,-12.280386
9,10.572545,4.153853,2.118086,0.618029,7.329736,-6.989147,7.329736,-6.989147
10,11.631979,4.789008,-0.861974,0.541197,-2.508300,-1.070827,-2.508300,-1.070827
11,4.437842,3.300731,-1.253366,-0.112121,33.628065,6.838883,33.628065,6.838883
12,1.542615,13.966286,-1.578080,-0.652627,11.795304,-15.972778,11.795304,-15.972778
13,2.466905,16.492352,-0.326131,-0.984428,1.492638,-1.830788,1.492638,-1.830788
14,17.035179,13.291417,1.558458,-0.846342,-6.286254,-3.075472,-6.286254,-3.075472
15,8.148231,17.884890,-0.052570,0.736496,0.707762,-1.183115,0.707762,-1.183115
16,2.474170,2.391392,0.293303,0.048142,-14.159344,44.781679,-14.159344,44.781679
17,19.968761,5.506548,-1.361856,-0.675961,6.403171,1.113637,6.403171,1.113637
18,14.236501,0.355114,1.559713,1.140363,7.921703,0.674429,7.921703,0.674429
19,4.465531,5.974195,1.471971,0.620169,17.389199,14.305108,17.389199,14.305108
20,8.407757,2.602071,0.567894,-1.875292,-3.233320,-5.613947,-3.233320,-5.613947
21,0.226000,15.838858,1.497359,-0.212946,0.727335,-0.286879,0.727335,-0.286879
22,5.584349,11.897081,-2.018834,-1.993424,-0.179665,-0.043579,-0.179665,-0.043579
23,4.982175,18.361947,-1.936154,-1.090552,0.097299,-0.133356,0.097299,-0.133356
24,4.554830,8.925233,-0.005203,1.218864,0.399664,-5.514343,0.399664,-5.514343
25,3.938519,15.572067,0.222843,-1.348293,-9.083246,10.937543,-9.083246,10.937543
26,3.070311,12.760432,1.476306,-0.267290,-1.000003,1.409360,-1.000003,1.409360
27,17.333278,8.470702,1.038268,-0.669559,1.877978,-1.109597,1.877978,-1.109597
28,15.613006,18.010909,-0.647984,-0.443244,-2.225450,-0.305643,-2.225450,-0.305643
29,4.134115,1.432754,-1.247529,-0.600284,-0.928331,1.531624,-0.928331,1.531624
30,18.927001,5.254933,-0.663608,-0.257074,-5.045512,-1.323674,-5.045512,-1.323674
31,11.093059,9.351860,0.728685,0.948237,4.178723,6.275232,4.178723,6.275232
32,5.457848,16.408656,-0.267177,-1.730803,-5.921064,6.699765,-5.921064,6.699765
33,8.316883,13.558597,0.299288,0.574706,1.080187,-0.616764,1.080187,-0.616764
34,7.814216,18.945890,1.363134,-1.143274,0.395470,1.436365,0.395470,1.436365
35,13.567631,9.683004,0.478011,-1.811211,-2.101765,1.073326,-2.101765,1.073326
36,18.077204,16.078657,0.769005,1.632151,-2.065194,2.864481,-2.065194,2.864481
37,13.422211,13.898170,1.175834,0.372827,0.091566,-0.031086,0.091566,-0.031086
38,17.352853,5.593583,-1.543939,-0.335567,0.464007,-0.225034,0.464007,-0.225034
39,19.376225,3.593431,0.767879,-0.847614,-0.167085,-1.797997,-0.167085,-1.797997
40,17.035616,16.740487,0.933688,0.057066,1.336573,-1.547640,1.336573,-1.547640
41,0.614963,13.124998,0.697760,-1.051177,1.973903,1.283325,1.973903,1.283325
42,15.472093,13.417772,-1.067020,0.976313,0.829316,-0.061786,0.829316,-0.061786
43,10.254769,10.178194,-0.304700,0.046266,2.728790,-1.893224,2.728790,-1.893224
44,1.109285,4.853360,0.584848,-0.960149,-1.908266,0.733447,-1.908266,0.733447
45,1.781990,17.348008,-0.050034,-0.904304,-2.780938,2.199125,-2.780938,2.199125
46,5.403300,2.051348,0.080355,-1.223871,-0.746102,-0.658442,-0.746102,-0.658442
47,9.936266,4.980346,-2.715991,0.229762,-6.273861,7.299196,-6.273861,7.299196
48,12.995262,6.388921,0.393512,-0.041163,-0.111401,-0.072057,-0.111401,-0.072057
49,8.108806,15.111513,-1.427346,-1.361728,-0.002126,0.659787,-0.002126,0.659787
50,19.815514,19.998773,-0.237578,1.391811,-0.459793,0.061160,-0.459793,0.061160
51,7.787755,12.505133,0.638886,-1.510009,1.012140,1.818044,1.012140,1.818044
52,10.880573,7.744660,0.069519,-0.545876,1.908281,-2.011800,1.908281,-2.011800
53,0.773839,9.556143,-0.543672,-0.810200,-0.895637,-0.715577,-0.895637,-0.715577
54,10.289912,8.652503,-0.591492,-0.879441,-6.137490,0.112030,-6.137490,0.112030
55,9.234312,14.840408,-0.030948,0.223753,-1.336951,-0.590580,-1.336951,-0.590580
56,6.368993,0.206953,0.529302,0.843696,2.278303,2.913757,2.278303,2.913757
57,19.833507,13.981637,0.137585,-0.314259,2.781237,-0.163108,2.781237,-0.163108
58,7.267428,16.078966,0.076794,1.360266,-0.754430,-2.471119,-0.754430,-2.471119
59,18.252433,0.585245,-1.081643,-0.450636,0.638092,-0.031470,0.638092,-0.031470
60,3.699866,5.324940,-0.685960,-0.469236,-17.706661,-15.842613,-17.706661,-15.842613
61,18.053191,13.596003,1.585656,-0.586247,6.103981,1.483895,6.103981,1.483895
62,3.434496,8.345827,-0.330634,1.595028,2.339278,1.869731,2.339278,1.869731
63,10.825337,14.237315,2.767646,0.118889,-1.050799,-0.284174,-1.050799,-0.284174
