i,x,y,vx,vy,ax,ay,fx,fy
0,16.455398,5.650093,0.069956,0.580220,5.309336,-9.571537,5.309336,-9.571537
1,6.086394,0.058446,-0.621987,0.921152,-0.036159,0.001785,-0.036159,0.001785
2,12.716249,18.392138,-1.189658,-0.324699,-0.254854,-2.098033,-0.254854,-2.098033
3,6.670049,3.530616,-0.012919,1.834635,1.520057,-10.558662,1.520057,-10.558662
4,1.622632,16.049946,0.742473,-1.308105,-3.126258,1.976213,-3.126258,1.976213
5,10.950952,5.400763,-0.795242,-1.060991,3.769074,-0.892157,3.769074,-0.892157
6,14.820331,1.497333,-2.368001,-0.916293,-4.586326,-2.512825,-4.586326,-2.512825
7,17.837226,18.528814,1.035902,0.163343,-3.091111,-1.564237,-3.091111,-1.564237
8,4.669752,1.711569,0.294476,0.151945,0.026148,-0.124379,0.026148,-0.124379
9,13.030051,2.815591,-0.340234,-0.317008,-1.268721,-0.023754,-1.268721,-0.023754
10,11.562494,2.959108,-0.118929,0.824897,1.254931,-0.058226,1.254931,-0.058226
11,8.070828,3.657074,-1.195225,-0.231369,0.473944,-1.757877,0.473944,-1.757877
12,5.645654,11.868766,-0.097086,0.492803,1.302449,2.184125,1.302449,2.184125
13,4.117164,18.992239,-0.851745,0.604774,-1.171197,0.781522,-1.171197,0.781522
14,14.220748,18.107959,-1.610577,-1.896749,0.060059,0.677255,0.060059,0.677255
15,8.372164,17.627570,-0.005300,0.049975,-2.605356,0.932019,-2.605356,0.932019
16,19.566700,1.055033,1.227677,-0.957494,8.023343,-1.027833,8.023343,-1.027833
17,17.056249,9.175234,0.408944,0.066320,-0.284018,-0.208481,-0.284018,-0.208481
18,15.192523,0.394492,0.041916,-1.908658,0.370343,2.065339,0.370343,2.065339
19,6.580116,7.484081,-1.229416,1.280028,1.439033,-1.230332,1.439033,-1.230332
20,3.523474,5.357332,0.970228,-2.162621,1.845766,-0.645863,1.845766,-0.645863
21,16.796679,18.010269,0.057505,-1.034514,2.100678,0.625870,2.100678,0.625870
22,4.523249,9.435965,0.552335,-0.381974,-0.937344,-4.950130,-0.937344,-4.950130
23,2.511485,0.721592,0.920563,-0.659262,1.449159,-1.915421,1.449159,-1.915421
24,8.467789,6.017029,-0.650474,-0.415847,-0.158997,-0.716242,-0.158997,-0.716242
25,7.130368,18.181377,1.030214,-0.932541,2.081287,-2.612927,2.081287,-2.612927
