i,x,y,vx,vy,ax,ay,fx,fy
0,16.357074,7.036220,-0.226744,2.561438,0.787413,1.839129,0.787413,1.839129
1,5.501566,0.895581,-0.479638,0.402743,-2.369137,0.562729,-2.369137,0.562729
2,12.104700,18.253229,0.599273,0.574956,-1.987452,0.715793,-1.987452,0.715793
3,5.738686,2.884587,0.117806,0.307917,-1.369193,1.064445,-1.369193,1.064445
4,1.774891,15.049114,-0.355536,0.279407,7.158298,7.117222,7.158298,7.117222
5,9.998271,3.991077,-0.969188,-0.451381,-1.243960,-0.542957,-1.243960,-0.542957
6,11.595914,19.320133,-2.086543,0.030837,-1.431542,-2.025340,-1.431542,-2.025340
7,19.591102,17.603550,1.625254,-0.365982,-4.585072,-9.651977,-4.585072,-9.651977
8,4.260794,1.011779,-0.596785,-2.994930,-0.977689,0.636197,-0.977689,0.636197
9,12.762175,3.163929,-0.248760,0.615666,-0.675056,-0.775185,-0.675056,-0.775185
10,11.489778,3.430992,0.725466,-0.792119,1.504582,-0.192181,1.504582,-0.192181
11,6.582127,4.931854,-1.072738,-0.747012,3.746562,2.369761,3.746562,2.369761
12,4.405890,13.068885,-0.784326,1.522777,-0.854909,-1.576585,-0.854909,-1.576585
13,3.367932,18.472491,-0.090759,1.119960,11.045337,-8.740733,11.045337,-8.740733
14,12.803272,15.424206,2.124637,0.784089,-0.597666,-0.598232,-0.597666,-0.598232
15,8.982568,17.588065,-0.741431,-0.223119,-0.201261,0.458354,-0.201261,0.458354
16,1.192537,0.347045,1.200019,0.417846,0.496137,-0.253057,0.496137,-0.253057
17,0.269547,8.449537,0.051032,-1.461930,-0.226526,-1.188596,-0.226526,-1.188596
18,13.617219,19.690403,-1.319461,-0.148893,-0.275548,-0.067569,-0.275548,-0.067569
19,6.486440,8.164953,0.012338,-0.068555,-1.905776,0.490128,-1.905776,0.490128
20,4.098869,2.892879,0.437807,-2.806682,-4.297811,-5.313600,-4.297811,-5.313600
21,18.646439,16.868873,0.696300,-0.941226,-1.586752,2.018722,-1.586752,2.018722
22,4.920466,11.063307,-0.552236,1.475190,0.278030,1.483762,0.278030,1.483762
23,3.376707,1.807517,2.414240,-0.997016,2.447791,-1.023802,2.447791,-1.023802
24,6.704644,6.317036,-0.904604,1.759785,4.935792,-4.850578,4.935792,-4.850578
25,7.006836,17.323095,-0.314690,-0.997751,-0.959972,-1.460373,-0.959972,-1.460373
26,2.903214,13.903079,0.867339,0.323348,-1.154030,-10.019419,-1.154030,-10.019419
27,17.391830,7.831181,-0.366491,1.492461,-2.176582,-1.077469,-2.176582,-1.077469
28,17.180428,18.721018,-0.697068,-0.272535,-1.766209,-1.542901,-1.766209,-1.542901
29,4.660365,3.795535,-1.166657,-0.247942,23.853513,-2.024762,23.853513,-2.024762
30,2.539086,4.598179,-0.696266,0.555745,15.875946,15.168293,15.875946,15.168293
31,11.759688,11.315836,0.867384,-0.443782,-4.929994,-3.613829,-4.929994,-3.613829
32,5.652547,17.045260,-0.292202,1.193530,1.723674,0.276842,1.723674,0.276842
33,12.291364,14.041080,0.894330,-3.490248,2.355316,1.176974,2.355316,1.176974
34,9.277101,18.779548,-0.766164,0.668080,-0.037390,-2.406017,-0.037390,-2.406017
35,14.238387,11.877397,-0.874098,-0.549207,-0.552224,1.483639,-0.552224,1.483639
36,14.738907,15.351508,-0.547999,0.463360,-1.552921,-0.906160,-1.552921,-0.906160
37,13.288336,12.642707,-1.756938,0.443397,11.063945,3.182419,11.063945,3.182419
