i,x,y,vx,vy,ax,ay,fx,fy
42,15.204193,12.012469,-0.017897,1.068409,0.507342,0.713796,0.507342,0.713796
43,10.831913,9.797993,-0.057991,-1.412576,-5.052358,-2.620647,-5.052358,-2.620647
44,1.275062,5.107332,-0.339543,-0.015038,12.721876,-4.120880,12.721876,-4.120880
45,1.738530,17.982733,-0.780353,-1.400354,27.802061,12.242835,27.802061,12.242835
46,6.223315,2.523628,0.269052,-1.311229,6.596851,8.996531,6.596851,8.996531
47,11.992136,5.425980,-0.850539,0.533320,4.549631,12.417488,4.549631,12.417488
48,12.930713,6.767757,-1.402705,-1.544202,-0.417295,-0.546303,-0.417295,-0.546303
49,7.654947,16.253665,1.941820,-0.469943,-14.185103,8.868625,-14.185103,8.868625
50,19.996845,18.391322,-0.445538,1.892575,2.053654,-2.070986,2.053654,-2.070986
51,7.332875,13.027175,0.602468,1.933781,-2.797820,2.528346,-2.797820,2.528346
52,10.929170,8.484270,-0.335376,1.086607,-1.123919,3.622163,-1.123919,3.622163
53,1.045251,10.459943,-0.162112,-0.817367,0.029752,0.005008,0.029752,0.005008
54,9.743812,9.229223,-0.110929,-0.944006,3.407300,0.043795,3.407300,0.043795
55,8.119178,15.350890,1.025466,-0.501879,7.956675,-15.997289,7.956675,-15.997289
56,6.326084,19.787506,-1.218354,-0.567703,-0.234043,0.813114,-0.234043,0.813114
57,19.229212,14.623781,-0.337338,0.422312,-0.588182,-0.736510,-0.588182,-0.736510
58,6.946812,14.193024,-0.501683,-1.825298,-1.859283,-2.567158,-1.859283,-2.567158
59,19.708363,1.227495,-1.429813,-0.746597,0.770768,0.401237,0.770768,0.401237
60,3.048552,4.360842,-0.094753,0.619093,0.674604,-1.016721,0.674604,-1.016721
61,17.481513,13.829779,1.729513,1.825441,-1.683472,1.831707,-1.683472,1.831707
62,3.599552,7.046304,0.062056,0.023787,1.464745,0.868810,1.464745,0.868810
63,10.250960,13.169777,-1.368488,0.351357,-0.701878,0.147049,-0.701878,0.147049
64,4.711405,14.285867,2.211947,-0.615785,-1.721424,-0.807586,-1.721424,-0.807586
65,7.923902,12.068685,2.885758,0.318761,0.687171,0.128019,0.687171,0.128019
66,1.780911,16.308384,0.922800,-0.375036,0.807421,2.977104,0.807421,2.977104
67,1.282231,3.051241,1.717441,1.962515,1.467837,-3.499087,1.467837,-3.499087
68,8.057721,4.846225,-0.931420,-1.563360,9.157648,6.493083,9.157648,6.493083
69,9.459698,11.720021,0.271133,1.454101,-0.495824,0.754631,-0.495824,0.754631
70,3.879221,8.898860,-0.244558,1.487648,2.705365,-0.324921,2.705365,-0.324921
71,3.905315,18.880986,-1.118776,2.300362,0.785266,-0.191983,0.785266,-0.191983
72,18.383600,15.657616,0.203882,-2.100393,1.332749,-1.213206,1.332749,-1.213206
73,15.264011,8.693404,-1.160686,0.373185,1.239199,-0.617315,1.239199,-0.617315
74,14.948739,2.098411,0.861356,-0.056712,0.038782,0.037911,0.038782,0.037911
75,16.160869,12.931348,1.708870,-0.663536,-1.444173,0.117016,-1.444173,0.117016
76,18.534993,11.583843,1.864657,-0.865818,0.102175,0.159023,0.102175,0.159023
77,15.306023,17.592376,-0.415438,0.109506,0.473643,0.553558,0.473643,0.553558
78,18.252795,2.891035,0.227712,-0.725093,-0.982899,-4.253621,-0.982899,-4.253621
79,8.556394,7.817062,-0.968337,0.880550,0.242875,0.247777,0.242875,0.247777
80,3.538099,10.100275,-0.442761,0.573534,2.499102,-0.786779,2.499102,-0.786779
81,5.695290,14.779529,-0.121585,1.070933,3.139495,-0.794975,3.139495,-0.794975
82,0.094878,12.912332,-0.366273,-0.857090,0.968930,-0.841766,0.968930,-0.841766
83,9.407527,17.110902,-0.963072,-1.030277,5.975049,0.588477,5.975049,0.588477
84,4.068699,3.327202,-0.781059,-0.549367,-0.180777,0.056533,-0.180777,0.056533
85,4.147218,12.496313,-0.085702,0.952291,0.001513,-0.176931,0.001513,-0.176931
86,1.192250,1.786152,0.480904,0.770381,-0.864662,1.947819,-0.864662,1.947819
87,4.455579,10.936266,-0.863760,-0.188062,-1.939924,-0.966409,-1.939924,-0.966409
88,7.216697,4.239695,-1.049644,1.547802,-10.055392,-7.428978,-10.055392,-7.428978
89,19.963652,15.442930,0.334740,0.663147,1.410749,-4.395165,1.410749,-4.395165
90,16.398588,4.270064,-0.232106,0.251165,-35.816785,36.562402,-35.816785,36.562402
91,11.160283,16.666306,-1.174609,-0.491858,-0.039671,-0.355587,-0.039671,-0.355587
92,12.428618,18.261070,0.959556,0.989945,-10.228151,1.461608,-10.228151,1.461608
93,5.104416,8.682171,2.170593,-0.538328,-0.879960,2.105190,-0.879960,2.105190
94,1.579971,7.986434,-1.138629,0.418530,-0.172619,-0.264965,-0.172619,-0.264965
95,10.762974,17.705614,0.451010,0.595004,-0.982793,0.250609,-0.982793,0.250609
96,16.468260,7.802273,1.787060,0.051940,-0.669072,-0.969446,-0.669072,-0.969446
97,17.071997,3.588922,0.422618,-0.866971,37.936353,-37.605402,37.936353,-37.605402
98,11.462150,0.753072,0.231759,-0.706838,0.128073,-0.087400,0.128073,-0.087400
99,11.961423,11.017616,0.637409,-0.718412,-0.510727,-2.788413,-0.510727,-2.788413
