i,x,y,vx,vy,ax,ay,fx,fy
0,16.305193,7.649562,0.185804,-1.175076,7.301029,2.176259,7.301029,2.176259
1,5.202925,1.034360,-1.387249,0.415933,0.288281,-0.143035,0.288281,-0.143035
2,12.164033,18.457663,0.450246,0.075733,16.693613,-18.929693,16.693613,-18.929693
3,5.651514,3.048468,0.297989,0.230070,16.738218,-7.158651,16.738218,-7.158651
4,1.503871,14.842035,-0.412213,-0.553844,2.626344,4.006820,2.626344,4.006820
5,9.657292,3.831331,-0.178455,-0.303031,9.489995,2.196057,9.489995,2.196057
6,11.513030,19.212099,0.397501,-0.262431,-18.322257,19.315361,-18.322257,19.315361
7,19.921516,17.088067,0.516022,-1.813606,-3.171384,-1.159312,-3.171384,-1.159312
8,4.186605,0.027395,0.191888,-3.135586,-1.318425,1.525445,-1.318425,1.525445
9,12.764757,3.294238,0.009976,-1.263703,-7.429104,-23.537208,-7.429104,-23.537208
10,11.690230,3.162677,-0.095685,-0.854113,-3.030642,-0.311763,-3.030642,-0.311763
11,6.394445,4.751580,-0.701924,-0.589589,-2.392883,-1.030006,-2.392883,-1.030006
12,4.091629,13.502325,-0.425091,0.788584,28.228864,-14.732315,28.228864,-14.732315
13,3.475869,18.693239,0.304460,0.574896,0.627423,-0.191186,0.627423,-0.191186
14,13.541652,15.618956,0.954513,0.721386,-61.084002,12.041376,-61.084002,12.041376
15,8.738849,17.537090,-0.706156,0.043244,0.529291,0.930877,0.529291,0.930877
16,1.645664,0.451113,1.655008,0.163703,0.466399,2.074665,0.466399,2.074665
17,0.389952,8.118680,0.623330,-0.604672,-1.304094,-1.732911,-1.304094,-1.732911
18,13.159543,19.630760,-1.503931,-0.251747,-1.238441,-0.844468,-1.238441,-0.844468
19,6.370491,8.147324,-0.759979,-0.141273,-2.688637,-1.559121,-2.688637,-1.559121
20,4.459687,2.374148,1.761263,-0.605234,1.087240,-3.548323,1.087240,-3.548323
21,18.662913,16.933556,-0.009418,0.236681,1.742082,-2.444320,1.742082,-2.444320
22,5.076841,11.274693,0.601067,0.233894,-2.629959,-0.476034,-2.629959,-0.476034
23,4.111572,1.157249,2.733027,-1.831062,-2.847331,1.295978,-2.847331,1.295978
24,6.377660,6.897738,-1.305231,2.101080,-2.020625,3.383527,-2.020625,3.383527
25,6.821851,16.941703,-1.390269,-0.410954,-15.330244,17.892208,-15.330244,17.892208
26,3.195785,13.914892,0.378300,0.536002,-27.685847,14.161665,-27.685847,14.161665
27,17.194234,8.327723,-0.458025,1.850383,-1.964264,0.878192,-1.964264,0.878192
28,16.906278,18.589074,-0.628041,-0.104554,1.921624,3.088761,1.921624,3.088761
29,4.719526,3.445553,-0.917606,-1.487462,-18.145099,7.261524,-18.145099,7.261524
30,2.478135,4.945493,-0.801733,1.334288,-6.400336,3.369282,-6.400336,3.369282
31,11.807888,10.948191,-0.065466,-0.923598,0.269131,1.655271,0.269131,1.655271
32,5.656154,17.436431,0.298786,1.109350,1.456898,-0.909842,1.456898,-0.909842
33,12.228651,13.320673,-1.515599,0.265915,9.328288,28.655256,9.328288,28.655256
34,9.028274,18.877876,-0.719997,-0.045648,0.329522,-2.075799,0.329522,-2.075799
