i,x,y,vx,vy,ax,ay,fx,fy
0,16.949107,4.078400,1.385184,0.818465,-2.060811,-6.785657,-2.060811,-6.785657
1,3.622625,1.235979,1.072616,1.605802,-2.280265,49.394526,-2.280265,49.394526
2,13.763269,18.105532,0.729599,0.115664,-0.035043,-0.035844,-0.035043,-0.035844
3,5.689559,19.915778,-0.207886,-0.933545,9.682433,2.264881,9.682433,2.264881
4,3.172343,17.685204,-0.887118,-0.938872,-0.218810,0.546839,-0.218810,0.546839
5,8.782829,6.846164,0.417950,-1.398828,-1.789803,-1.422542,-1.789803,-1.422542
6,10.651962,17.496260,1.792088,1.252427,-0.221378,-0.286175,-0.221378,-0.286175
7,18.083770,16.160685,0.797154,0.622104,1.175229,-0.983376,1.175229,-0.983376
8,3.871445,3.526100,0.559048,-1.315190,-0.126293,0.960017,-0.126293,0.960017
9,11.503878,3.091328,1.877632,0.727196,-0.375322,1.384323,-0.375322,1.384323
10,10.952779,0.020943,-0.316822,1.345474,1.853729,-0.487748,1.853729,-0.487748
11,11.886890,4.551544,1.075915,-0.028232,-16.205642,-1.360628,-16.205642,-1.360628
12,5.002853,10.849735,1.357992,0.563701,1.428399,-1.637228,1.428399,-1.637228
13,4.699839,19.586918,1.340146,0.524923,-0.754608,-13.624146,-0.754608,-13.624146
14,14.713231,5.966098,-0.112137,-1.133361,-20.735482,1.544528,-20.735482,1.544528
15,8.512862,1.684775,-1.055763,-1.024288,6.036626,-2.501530,6.036626,-2.501530
16,2.366175,3.194054,-1.024228,-1.141579,0.848464,0.311460,0.848464,0.311460
17,18.119117,7.005972,-1.264809,1.164676,-37.940196,-4.054917,-37.940196,-4.054917
18,14.405805,4.094293,-0.832605,0.200168,-0.123706,0.288841,-0.123706,0.288841
19,7.306248,10.567914,-0.647684,0.175730,-0.527341,-0.742580,-0.527341,-0.742580
20,0.214924,7.686301,-2.241773,-0.986415,-1.008905,-1.832828,-1.008905,-1.832828
21,18.014667,2.535026,-0.964691,-0.450463,1.078445,-0.710299,1.078445,-0.710299
22,7.281373,8.152118,1.493280,0.636434,0.075344,2.100087,0.075344,2.100087
23,0.630203,1.222713,0.803868,-1.765836,-0.704831,1.096480,-0.704831,1.096480
24,10.831657,8.896757,0.256843,-1.251805,2.432540,0.316669,2.432540,0.316669
25,4.967525,0.750245,0.245173,0.087775,8.543028,4.916386,8.543028,4.916386
26,1.178885,10.689814,0.319006,0.550024,0.178940,-0.265239,0.178940,-0.265239
27,17.156459,5.122413,-1.443651,-1.042610,0.754953,6.030426,0.754953,6.030426
28,0.355134,18.091704,-0.012091,2.425910,0.333446,-0.184134,0.333446,-0.184134
29,4.282097,5.752163,1.293486,-0.354585,-4.415431,0.343401,-4.415431,0.343401
30,0.911342,4.612590,-0.512613,0.661376,12.568635,14.080640,12.568635,14.080640
31,8.750941,14.767065,0.498478,-1.012466,0.398360,1.168081,0.398360,1.168081
32,2.427919,19.115269,-0.391467,0.873126,1.303109,-1.361224,1.303109,-1.361224
33,4.403198,17.432816,0.462190,1.078615,-3.372957,2.756774,-3.372957,2.756774
34,12.113117,19.745175,1.381524,0.463945,-2.045707,0.436226,-2.045707,0.436226
35,18.475616,10.570391,-0.866420,1.190725,-0.141364,0.176688,-0.141364,0.176688
36,13.745775,11.693418,1.105129,1.417380,-0.571403,0.096226,-0.571403,0.096226
37,13.516533,13.486067,1.017107,-0.198994,-0.108626,-1.762514,-0.108626,-1.762514
38,19.986001,2.546565,-0.017097,-0.138360,0.126791,1.003450,0.126791,1.003450
39,18.457149,1.223481,-0.275737,-0.557986,-0.308049,1.751434,-0.308049,1.751434
40,18.806510,14.992494,0.358545,-1.517679,1.871856,12.004065,1.871856,12.004065
41,18.555964,13.983704,-0.681092,1.191795,-2.740793,-10.352732,-2.740793,-10.352732
42,14.426037,7.437367,1.100728,0.672695,0.398832,-1.085228,0.398832,-1.085228
43,9.131888,16.222727,-0.893061,0.456261,4.352625,-7.500690,4.352625,-7.500690
44,5.222906,6.264826,0.406192,0.615344,3.926974,2.175299,3.926974,2.175299
45,3.856492,18.577585,1.096333,-1.880535,1.289811,0.339957,1.289811,0.339957
46,9.957856,3.507445,-0.872018,-1.144657,0.793487,-0.209012,0.793487,-0.209012
47,15.808851,3.226086,-0.733455,0.820669,0.772044,1.296642,0.772044,1.296642
48,15.721249,5.930403,1.164190,-1.125352,20.791930,-0.963394,20.791930,-0.963394
49,5.984883,15.167532,1.291569,-1.375425,-0.772956,-1.913572,-0.772956,-1.913572
50,18.616804,17.719032,-0.466613,-0.281472,-0.013930,-0.488567,-0.013930,-0.488567
51,7.796728,11.595878,1.358635,-0.135630,0.247044,-0.656642,0.247044,-0.656642
52,9.363143,12.073162,1.007520,-0.066365,-0.648564,-0.201580,-0.648564,-0.201580
53,19.783264,9.242349,0.737537,1.237959,0.077022,-0.484089,0.077022,-0.484089
54,14.862793,9.528458,-1.260117,0.049934,0.302307,-0.236804,0.302307,-0.236804
55,3.394019,6.996692,-0.727185,2.494913,0.247262,-1.136965,0.247262,-1.136965
56,7.482934,1.953845,1.631659,0.779350,-5.648655,1.439050,-5.648655,1.439050
57,14.387257,12.606421,1.360996,-0.033765,-1.503018,2.052958,-1.503018,2.052958
58,0.665790,15.522775,-0.252171,0.302339,0.273428,-2.193669,0.273428,-2.193669
59,18.858496,0.173877,-0.278834,1.510251,0.114327,0.131230,0.114327,0.131230
60,0.165855,3.926056,-0.875892,-0.258556,-17.314557,-12.791601,-17.314557,-12.791601
61,18.027364,11.610734,-0.745217,-0.144046,0.200154,-0.477395,0.200154,-0.477395
62,19.088742,7.106770,0.860911,0.932576,40.578689,4.512242,40.578689,4.512242
63,3.897644,8.967150,-1.216728,1.142241,-0.845635,0.897923,-0.845635,0.897923
64,5.819351,9.985826,-1.317368,0.076501,1.456314,0.761611,1.456314,0.761611
65,19.322705,5.002359,-0.619959,-0.464475,2.507543,-2.163172,2.507543,-2.163172
66,2.857334,9.994265,0.836877,1.065037,0.698373,-0.793356,0.698373,-0.793356
67,15.059278,0.832573,-0.947734,-0.084850,0.011298,0.030378,0.011298,0.030378
68,11.993332,12.273697,-0.135560,-1.914994,0.576259,1.129055,0.576259,1.129055
69,12.064920,9.122580,-0.795209,0.159545,-1.850046,-2.101156,-1.850046,-2.101156
70,4.023328,4.686923,-0.248029,-1.123471,-0.623567,-3.515120,-0.623567,-3.515120
71,2.869420,0.552815,-0.320260,0.485069,-11.269614,-13.085603,-11.269614,-13.085603
72,16.580192,13.948502,-1.217120,0.991560,0.219723,0.008182,0.219723,0.008182
73,16.800973,9.481932,-0.357153,0.698593,-0.504420,-0.968853,-0.504420,-0.968853
74,9.012005,0.267259,0.028636,-0.352948,-0.219775,1.095557,-0.219775,1.095557
75,12.153821,13.790987,-0.546403,1.275258,-0.456540,-0.019099,-0.456540,-0.019099
76,12.901327,4.641786,-0.759168,1.116010,17.134600,2.340525,17.134600,2.340525
77,13.901585,15.889056,0.822970,-0.121637,-0.037770,0.014933,-0.037770,0.014933
78,18.920876,3.830923,-1.773335,0.974168,2.924777,1.426789,2.924777,1.426789
79,12.655907,5.764468,-0.600396,-0.085706,-0.335154,-2.241391,-0.335154,-2.241391
80,1.340146,6.852986,0.462066,0.393038,-3.417017,1.296692,-3.417017,1.296692
81,5.484857,13.940612,1.454875,1.147792,0.729095,1.912762,0.729095,1.912762
82,0.971686,14.261628,-0.081041,0.281439,-0.630732,2.199636,-0.630732,2.199636
83,7.193165,17.508733,1.444683,-1.635012,1.526632,-0.496388,1.526632,-0.496388
84,4.956811,2.366463,0.433425,0.731323,-0.864904,-0.422426,-0.864904,-0.422426
85,2.023187,5.991833,0.925311,0.297672,0.875186,-1.368475,0.875186,-1.368475
86,4.015721,0.349370,-0.238669,-2.095167,-5.709192,-32.216522,-5.709192,-32.216522
87,6.973701,9.473523,-1.773547,-0.773515,-0.832825,0.037191,-0.832825,0.037191
88,12.441585,7.786544,0.712608,-1.611502,-0.438075,1.589468,-0.438075,1.589468
89,16.689220,18.013929,-1.068234,-0.046861,0.246742,-0.075748,0.246742,-0.075748
90,16.205861,8.110900,-0.402575,-1.729668,0.146331,0.988632,0.146331,0.988632
91,3.424258,13.058477,0.602969,0.108385,0.068493,0.014991,0.068493,0.014991
92,11.110027,14.489603,1.605387,0.603979,3.619122,-8.478556,3.619122,-8.478556
93,7.863607,5.948911,1.092488,0.247439,1.584421,1.658937,1.584421,1.658937
94,0.248408,5.908808,0.693727,-1.517882,-0.015791,-1.215688,-0.015791,-1.215688
95,8.549386,17.100491,0.771365,-0.168331,-5.653626,6.843750,-5.653626,6.843750
96,8.610327,9.222630,-0.250914,-0.818465,-1.167194,-0.048777,-1.167194,-0.048777
97,1.964555,17.789336,-1.761311,1.331546,2.347869,1.532736,2.347869,1.532736
98,6.226885,4.032589,0.107913,-0.821562,-0.187388,-0.056338,-0.187388,-0.056338
99,10.869684,15.517547,-1.360562,-0.689379,-1.955326,7.297644,-1.955326,7.297644
