i,x,y,vx,vy,ax,ay,fx,fy
63,7.639312,15.386141,0.663960,-1.339180,-0.621615,0.795533,-0.621615,0.795533
64,3.500269,12.036205,-0.976360,1.977221,0.064828,0.645253,0.064828,0.645253
65,5.616837,8.859789,0.328863,0.192649,-0.546115,-0.747095,-0.546115,-0.747095
66,3.208830,15.788042,-0.886518,0.215264,-1.938601,-0.947776,-1.938601,-0.947776
67,17.233106,2.435528,1.480731,0.204142,0.213419,0.093024,0.213419,0.093024
68,9.374380,6.701709,-1.546176,-0.576614,0.998447,0.005461,0.998447,0.005461
69,8.324564,9.663144,0.355721,1.134677,0.233196,1.351244,0.233196,1.351244
70,4.203689,9.041696,1.036916,0.412386,0.266389,3.421792,0.266389,3.421792
71,2.294437,17.483860,1.357743,0.631485,1.210994,1.983920,1.210994,1.983920
72,17.206936,16.300113,-0.657346,-0.291582,-8.922019,3.465311,-8.922019,3.465311
73,15.241544,10.171199,0.564811,-1.249930,1.731321,-1.706363,1.731321,-1.706363
74,12.841601,1.580177,0.611089,0.191212,-2.933220,8.040466,-2.933220,8.040466
75,12.648583,14.946287,0.645857,1.034652,-0.280359,0.013667,-0.280359,0.013667
76,16.301819,9.698699,-0.113517,1.132289,0.274834,2.892834,0.274834,2.892834
77,16.247080,19.053139,-0.293172,-1.302278,2.269632,0.596952,2.269632,0.596952
78,16.056753,4.546754,-0.127103,0.876637,-11.481363,-0.329424,-11.481363,-0.329424
79,11.446803,4.860635,0.044036,-0.446105,2.842402,-1.839551,2.842402,-1.839551
80,2.727048,8.797510,0.176688,0.222702,0.092531,1.221957,0.092531,1.221957
81,6.127494,13.129581,-0.259087,0.625220,1.673521,1.580662,1.673521,1.580662
82,1.046326,14.409169,0.066847,-1.228281,4.242337,-0.049614,4.242337,-0.049614
83,10.108421,17.851981,1.764985,-0.811395,-1.910716,1.135174,-1.910716,1.135174
84,6.221370,5.100575,-0.560552,0.845180,12.384323,12.161284,12.384323,12.161284
85,1.397733,9.299453,-0.816284,-0.033243,1.502868,-0.543300,1.502868,-0.543300
86,2.927995,19.905340,-0.333116,2.678602,0.369058,-3.215903,0.369058,-3.215903
87,3.734246,10.146116,-0.162129,1.232294,-17.593838,-4.812376,-17.593838,-4.812376
88,9.114146,4.393946,-0.850020,-2.527943,2.449640,1.815928,2.449640,1.815928
89,18.700134,16.959073,0.586485,-1.328337,-4.293267,1.005088,-4.293267,1.005088
90,15.245588,6.578419,-0.763332,0.005956,0.148805,-0.416860,0.148805,-0.416860
91,9.730767,14.548995,1.650705,-0.078023,1.304935,-0.542142,1.304935,-0.542142
92,11.832166,17.178353,-1.487290,0.382024,-21.393522,9.033953,-21.393522,9.033953
93,7.017236,5.899872,-0.507298,0.533339,1.521896,0.200473,1.521896,0.200473
94,0.605260,4.364270,1.173216,0.657521,3.182346,0.035959,3.182346,0.035959
95,7.809649,16.764127,2.649088,0.691212,2.591555,-3.492591,2.591555,-3.492591
96,14.039846,8.504859,0.460178,-0.892822,0.609155,0.121509,0.609155,0.121509
97,16.980218,0.281004,0.590765,1.220758,-0.235231,-1.253950,-0.235231,-1.253950
98,9.630596,1.392670,1.268486,-1.027688,-0.028273,0.034265,-0.028273,0.034265
99,12.262126,12.283071,0.334846,-0.153697,-1.622167,-0.556940,-1.622167,-0.556940
