i,x,y,vx,vy,ax,ay,fx,fy
0,16.558987,7.475648,1.771029,-0.673181,-1.607745,2.555656,-1.607745,2.555656
1,5.470544,1.124899,2.405336,0.633886,-1.725882,1.558934,-1.725882,1.558934
2,12.374070,18.354074,1.167608,-0.419034,-0.758814,3.413530,-0.758814,3.413530
3,5.726525,3.076882,-0.392278,0.365938,-8.748857,2.506742,-8.748857,2.506742
4,1.412519,14.755419,-0.643375,-0.474440,-1.252896,-0.721762,-1.252896,-0.721762
5,9.656052,3.780600,-0.142915,-0.308976,-2.139853,-0.652142,-2.139853,-0.652142
6,11.457801,19.297703,-0.281529,0.478428,2.435788,-1.204139,2.435788,-1.204139
7,19.966859,16.725737,0.196695,-1.536517,8.363017,19.921533,8.363017,19.921533
8,4.214346,19.482303,0.812841,-1.850825,28.979261,32.203250,28.979261,32.203250
9,12.761340,3.002412,-0.691356,-0.591946,-16.688873,17.847272,-16.688873,17.847272
10,11.634280,2.997518,-0.340785,-0.873857,0.405856,-0.046893,0.405856,-0.046893
11,6.223337,4.619461,-1.028430,-0.798743,0.065785,-0.869524,0.065785,-0.869524
12,4.253270,13.577767,1.101269,1.419833,1.376004,17.323798,1.376004,17.323798
13,3.540278,18.786353,-0.326412,-0.384754,-29.009051,-31.319232,-29.009051,-31.319232
14,13.544114,15.655526,1.630517,-1.725615,2.731429,-1.763065,2.731429,-1.763065
15,8.627435,17.548413,-0.416368,0.062199,2.081974,0.325858,2.081974,0.325858
16,1.817177,0.741206,-0.160145,2.219569,-18.347272,-1.272614,-18.347272,-1.272614
17,0.482429,7.970691,0.350100,-0.948849,-1.399612,-1.726416,-1.399612,-1.726416
18,12.844120,19.559538,-1.855190,-0.546916,-2.483010,-2.351831,-2.483010,-2.351831
19,6.192817,8.230988,-0.867128,1.347061,4.678659,-26.512995,4.678659,-26.512995
20,4.819999,2.130569,2.077762,-1.623490,1.632281,1.245428,1.632281,1.245428
21,18.715879,16.974106,0.720014,0.413609,4.990960,2.474100,4.990960,2.474100
22,5.150912,11.305221,0.222935,0.081789,-0.917001,-0.306981,-0.917001,-0.306981
23,4.050168,0.806248,-1.558952,-1.953699,-0.453763,-1.231808,-0.453763,-1.231808
24,6.084166,7.190183,-1.865836,-0.129118,-2.920020,-7.599925,-2.920020,-7.599925
25,6.484278,16.936887,-1.423065,-0.355409,7.751963,-7.454779,7.751963,-7.454779
26,3.039619,14.141288,-0.896113,1.295534,1.625644,-0.148785,1.625644,-0.148785
27,17.049982,8.669561,-1.070212,1.692271,-3.004021,-1.251003,-3.004021,-1.251003
28,16.811678,18.605855,-0.421353,0.175649,0.013241,-0.523608,0.013241,-0.523608
29,4.467747,3.305104,-1.141200,-0.402189,3.808687,-0.539456,3.808687,-0.539456
30,2.282413,5.203492,-1.039065,1.229480,0.778161,-0.296762,0.778161,-0.296762
31,11.816366,10.783056,0.216298,-0.867717,1.820029,0.206196,1.820029,0.206196
32,5.708387,17.644524,-0.117375,1.330883,-8.071332,5.911171,-8.071332,5.911171
33,12.005353,13.582046,-1.159983,1.445583,-1.450418,-0.327602,-1.450418,-0.327602
34,8.898561,18.829034,-0.637948,-0.487582,0.573740,-2.678262,0.573740,-2.678262
35,14.295974,11.942516,0.280607,-0.026963,-20.338096,-21.182799,-20.338096,-21.182799
36,14.827845,15.301377,1.832084,-0.831329,-2.707701,-0.608599,-2.707701,-0.608599
37,12.848202,12.876184,-1.540811,1.405265,3.496471,0.101660,3.496471,0.101660
38,19.600519,7.002780,-0.136566,-0.742357,1.590995,1.542267,1.590995,1.542267
39,17.908543,4.633270,0.609578,0.266897,-1.857819,-1.498665,-1.857819,-1.498665
40,18.087443,16.112961,1.246883,-0.486033,10.764275,-16.621166,10.764275,-16.621166
41,0.295360,15.059728,0.313773,-1.200845,-0.289415,-1.233191,-0.289415,-1.233191
42,15.865563,9.226659,-0.377098,2.091327,1.681028,-1.383475,1.681028,-1.383475
43,11.004545,11.516545,-0.377411,-1.250233,0.266294,2.718600,0.266294,2.718600
44,3.333486,4.561130,-0.696515,0.424867,-2.134416,0.044248,-2.134416,0.044248
45,2.310739,19.605052,0.795039,-0.306135,1.418713,3.565544,1.418713,3.565544
46,6.751356,2.756794,0.358290,-0.007612,4.182745,-1.215713,4.182745,-1.215713
47,13.124184,4.402779,-0.621069,1.061723,-0.394814,-1.518662,-0.394814,-1.518662
48,13.565634,7.129735,0.183950,0.799236,0.758348,-0.368506,0.758348,-0.368506
49,6.655103,15.350362,-0.173747,1.110161,1.075361,1.318306,1.075361,1.318306
50,19.687726,18.525908,-0.458437,-0.329791,-0.139431,-0.626382,-0.139431,-0.626382
51,6.838792,11.935494,-1.205049,0.648032,-0.387902,-0.089253,-0.387902,-0.089253
52,11.214363,8.308121,-0.788676,-1.638411,-0.105177,-0.885346,-0.105177,-0.885346
53,1.321442,11.760328,-0.221140,-0.893311,0.128061,0.066162,0.128061,0.066162
54,10.102114,8.408411,-0.700753,1.974843,-0.105219,-0.998123,-0.105219,-0.998123
55,7.605382,16.137090,0.688590,-0.114172,-2.910929,-0.047807,-2.910929,-0.047807
56,6.997888,0.729193,-1.329603,-1.615395,-0.891641,0.390606,-0.891641,0.390606
57,18.959964,14.774041,1.052868,0.260523,2.515216,3.110415,2.515216,3.110415
58,4.437992,15.237125,2.538869,0.300952,-0.243786,-0.917805,-0.243786,-0.917805
59,19.082182,1.110421,0.726249,0.035258,0.100649,0.713285,0.100649,0.713285
60,2.465237,3.341487,0.964448,-0.295922,0.867563,1.190225,0.867563,1.190225
61,14.994321,12.645293,1.140851,-0.066740,19.676964,20.699802,19.676964,20.699802
62,2.489310,6.307359,1.191118,1.510127,0.478849,-0.015483,0.478849,-0.015483
63,9.478014,13.885727,0.662187,-0.946208,0.399291,0.279951,0.399291,0.279951
64,4.081169,12.571750,-0.103542,0.679902,-2.401397,-16.135228,-2.401397,-16.135228
65,6.042512,9.198207,0.278678,0.452648,-6.057195,34.518644,-6.057195,34.518644
66,2.480615,15.726264,0.137582,-0.525357,-0.791602,-1.574773,-0.791602,-1.574773
67,19.416462,2.691650,1.327868,0.170752,-0.196383,-0.691098,-0.196383,-0.691098
68,8.798074,6.274121,0.034571,-0.167995,0.315630,0.125760,0.315630,0.125760
69,8.934346,10.346151,0.354234,0.388935,0.076978,-0.030489,0.076978,-0.030489
70,3.601805,8.090425,-1.059090,-1.413084,1.237468,0.605259,1.237468,0.605259
71,4.360263,17.847746,1.555014,1.394899,0.266469,2.155653,0.266469,2.155653
72,17.346936,16.813559,1.149335,0.151608,-11.629290,12.838261,-11.629290,12.838261
73,14.609567,10.519258,0.958274,-2.603480,-0.012139,1.182099,-0.012139,1.182099
74,13.474888,2.300310,0.982933,-0.007860,16.540772,-16.341632,16.540772,-16.341632
75,14.105109,14.035631,1.107607,-0.719985,0.354869,0.614161,0.354869,0.614161
76,16.986747,11.401628,0.293282,1.044759,-0.124762,-0.035485,-0.124762,-0.035485
77,16.253470,17.626775,-1.031415,-0.018032,1.704646,-0.977771,1.704646,-0.977771
78,16.931197,3.867100,0.665065,-0.974426,1.893075,1.389756,1.893075,1.389756
79,10.492658,6.950327,-0.603781,0.873569,-0.123684,1.833004,-0.123684,1.833004
80,3.695157,9.677267,1.821425,-0.390073,-8.774792,-7.999250,-8.774792,-7.999250
81,5.924324,14.047419,-0.723875,-0.074488,-0.087781,0.985300,-0.087781,0.985300
82,0.746897,13.658681,-1.095054,-0.978420,0.813830,3.156909,0.813830,3.156909
83,10.265744,18.184855,-1.551783,-0.684639,-0.969545,0.337212,-0.969545,0.337212
