i,x,y,vx,vy,ax,ay,fx,fy
0,16.657968,4.512914,0.119280,0.872307,-4.269247,-4.519200,-4.269247,-4.519200
1,5.714074,0.060063,1.758708,-0.039171,1.816343,-1.633533,1.816343,-1.633533
2,13.734434,17.966860,-1.392756,0.089927,2.868326,-0.760964,2.868326,-0.760964
3,6.863585,0.478415,-1.034014,1.826334,-1.672809,-2.671003,-1.672809,-2.671003
4,1.743794,17.116739,-0.000684,-0.011090,2.508109,1.797229,2.508109,1.797229
5,11.208738,5.768001,1.134612,-0.128567,0.173441,0.096736,0.173441,0.096736
6,13.471269,1.064459,-0.971628,1.417767,1.868053,0.433666,1.868053,0.433666
7,18.516668,18.517268,-0.838093,0.596414,-0.747889,-1.543822,-0.747889,-1.543822
8,4.241547,1.361410,0.278456,0.405458,0.075649,-0.524104,0.075649,-0.524104
9,12.100217,3.933649,1.380428,-0.859969,-1.586846,-0.471368,-1.586846,-0.471368
10,11.477652,2.503336,1.025837,-0.616212,0.052943,0.981636,0.052943,0.981636
11,10.602114,3.947885,-1.336098,0.814662,-0.118583,-0.644100,-0.118583,-0.644100
12,5.684694,11.576092,0.234623,-0.326533,-0.139846,3.674633,-0.139846,3.674633
13,4.708309,18.931805,-0.937721,-0.013561,0.977021,-0.364308,0.977021,-0.364308
14,14.619867,1.342937,0.438122,-2.940312,0.566542,-0.454754,0.566542,-0.454754
15,8.774337,19.244509,-0.273665,-0.897172,-0.774829,-0.163755,-0.774829,-0.163755
16,19.787116,1.353713,-0.322479,0.583529,0.656978,-0.008262,0.656978,-0.008262
17,15.957031,8.740496,0.196278,1.661347,0.936051,-4.575230,0.936051,-4.575230
18,16.378013,2.593817,2.128222,-0.375465,-5.826349,-1.476002,-5.826349,-1.476002
19,6.329989,8.239272,0.430486,-1.482048,13.816523,1.184551,13.816523,1.184551
20,1.014982,6.806699,0.683991,-1.600011,0.253045,-1.338075,0.253045,-1.338075
21,15.079069,19.349360,-0.327771,-1.315369,-0.188584,-0.078001,-0.188584,-0.078001
22,5.308825,8.130795,-0.463586,0.614268,-16.131157,-2.853793,-16.131157,-2.853793
23,1.848800,0.911306,0.328837,0.000431,-0.063174,-0.036754,-0.063174,-0.036754
24,10.287618,6.367499,-2.083337,-0.221249,0.481535,2.444267,0.481535,2.444267
25,5.976130,18.652693,1.400228,-0.823620,-0.662037,2.889034,-0.662037,2.889034
26,1.035876,13.251966,-0.744463,1.346264,-1.766840,0.604689,-1.766840,0.604689
27,17.354490,5.322679,1.460611,-0.110191,6.133992,3.052251,6.133992,3.052251
28,17.650416,0.075554,-1.621469,-0.615106,0.959286,0.186697,0.959286,0.186697
29,5.454593,5.060588,-0.418728,-0.176828,0.421201,1.258770,0.421201,1.258770
30,0.143064,3.266731,0.309281,0.765237,-0.911822,-0.110162,-0.911822,-0.110162
31,10.141589,12.621111,0.371645,-0.052211,1.090392,0.972115,1.090392,0.972115
32,3.852715,18.132326,-0.329974,-1.855622,-0.313623,1.082680,-0.313623,1.082680
33,7.867085,15.040513,1.281181,-1.040386,-1.139046,-0.820725,-1.139046,-0.820725
34,11.362516,0.682164,-1.119668,0.248374,-0.489231,-0.836526,-0.489231,-0.836526
35,17.265115,11.554472,-0.506053,0.754537,-0.340387,0.834838,-0.340387,0.834838
36,15.263539,13.725239,-0.176504,0.932636,0.566729,-2.563448,0.566729,-2.563448
37,13.825846,12.905721,-0.811911,-0.805388,-1.651619,0.146330,-1.651619,0.146330
38,0.203654,5.862094,0.681665,1.771415,1.146776,1.817272,1.146776,1.817272
39,17.445141,2.640721,-1.898545,0.603055,7.515334,3.405942,7.515334,3.405942
40,18.808434,15.044697,-0.382771,0.302807,0.736811,-0.610054,0.736811,-0.610054
41,19.835881,13.861509,2.638302,0.135221,2.608050,1.214394,2.608050,1.214394
42,14.562113,8.950192,1.889640,-0.475176,2.826233,0.277486,2.826233,0.277486
43,10.032355,13.814813,0.092614,-1.610536,-4.421890,-1.679507,-4.421890,-1.679507
44,5.937099,6.442931,0.406986,0.821753,-0.666761,-0.534303,-0.666761,-0.534303
45,2.917155,17.170876,-0.121052,-1.937632,-2.227302,0.023164,-2.227302,0.023164
46,7.623545,2.255922,0.725019,0.073693,-1.711450,1.883363,-1.711450,1.883363
47,15.249419,4.054155,-1.567317,0.951296,1.513203,0.171792,1.513203,0.171792
48,13.126498,7.604991,0.840773,-2.750920,-0.820020,3.330852,-0.820020,3.330852
