i,x,y,vx,vy,ax,ay,fx,fy
0,16.864370,7.385716,1.458715,-0.326590,-1.320024,0.997681,-1.320024,0.997681
1,5.980773,1.196603,3.238731,-0.133151,-1.586568,2.515530,-1.586568,2.515530
2,12.583330,18.323294,1.032887,-0.063581,-0.531314,-1.499835,-0.531314,-1.499835
3,5.583375,3.155938,-0.690908,0.043777,7.680569,-14.149813,7.680569,-14.149813
4,1.331463,14.637368,0.003900,-0.805829,2.898134,-1.404671,2.898134,-1.404671
5,9.594744,3.710909,-0.480825,-0.420694,-1.479122,-0.536192,-1.479122,-0.536192
6,11.444538,19.373481,-0.282355,0.315567,-19.044466,-1.419339,-19.044466,-1.419339
7,0.087479,16.643122,0.464043,-0.270944,-3.565612,-0.637251,-3.565612,-0.637251
8,4.528995,19.316144,1.576086,-0.831773,-2.211031,-0.521288,-2.211031,-0.521288
9,12.609122,2.979241,-0.313712,-0.072733,3.741892,-0.263042,3.741892,-0.263042
10,11.524806,2.825294,-0.961223,-0.979799,-2.195139,-1.064167,-2.195139,-1.064167
11,6.062438,4.459344,-0.644695,-0.902279,0.554014,-1.511130,0.554014,-1.511130
12,4.465797,13.932830,1.152856,1.898839,1.485980,0.047557,1.485980,0.047557
13,3.316733,18.542169,-1.115228,-1.249304,1.727530,2.249257,1.727530,2.249257
14,13.876855,15.326729,1.923078,-1.790346,2.445393,-1.342891,2.445393,-1.342891
15,8.587478,17.574364,0.003485,0.213152,2.281092,-0.318800,2.281092,-0.318800
16,1.688940,1.145046,-0.565517,2.000411,2.380363,-1.398454,2.380363,-1.398454
17,0.523986,7.757957,0.089474,-1.307488,-1.293205,-2.276252,-1.293205,-2.276252
18,12.454128,19.417424,-1.805718,-0.801021,19.337634,2.327137,19.337634,2.327137
19,6.074565,8.223821,-0.409394,-0.118642,2.282967,0.856377,2.282967,0.856377
20,5.183047,1.920714,1.445157,-0.288815,-2.535905,5.613380,-2.535905,5.613380
21,18.897431,17.030830,1.049747,-0.041267,0.391887,-4.528301,0.391887,-4.528301
22,5.277210,11.415160,1.304143,1.250268,1.489658,1.398817,1.489658,1.398817
23,3.864739,0.397010,0.360083,-2.481062,5.760960,-3.437551,5.760960,-3.437551
24,5.690683,7.145473,-2.222980,-0.118010,-0.870070,2.831777,-0.870070,2.831777
25,6.271685,16.803694,-1.057020,-0.811285,0.198093,-0.720070,0.198093,-0.720070
26,2.883270,14.396880,-0.829920,1.471192,-0.886263,2.138647,-0.886263,2.138647
27,16.798623,8.977082,-1.538002,1.593314,-1.649182,0.044078,-1.649182,0.044078
28,16.723020,18.615477,-0.536898,-0.112174,-0.828366,-1.819409,-0.828366,-1.819409
29,4.315291,3.223429,-0.563267,-0.500056,0.144890,-2.745734,0.144890,-2.745734
30,2.105144,5.460688,-0.801441,1.548351,1.596409,2.209513,1.596409,2.209513
31,11.872901,10.641431,0.298860,-0.535239,-0.553707,2.841300,-0.553707,2.841300
32,5.630141,17.932177,0.047271,1.331645,18.989795,-5.809286,18.989795,-5.809286
33,11.750627,13.874062,-1.491276,1.671319,-0.824544,1.375400,-0.824544,1.375400
34,8.791935,18.683852,-0.446078,-1.024703,1.898046,-1.463752,1.898046,-1.463752
35,14.252857,11.835339,-0.177382,-0.537797,1.277194,1.118811,1.277194,1.118811
36,15.125879,15.131967,1.293020,-0.957060,-3.074981,-0.781587,-3.074981,-0.781587
37,12.582446,13.105948,-1.389212,0.986651,-0.989800,-1.246879,-0.989800,-1.246879
38,19.605112,6.888692,0.199237,-0.459034,2.027424,1.514106,2.027424,1.514106
39,17.993138,4.656301,0.293642,-0.026353,-1.485656,-1.585980,-1.485656,-1.585980
40,18.281339,15.950766,-1.624140,-0.273642,-19.892353,5.895412,-19.892353,5.895412
41,0.260479,14.841477,-0.814150,-1.069898,-0.834806,0.396325,-0.834806,0.396325
42,15.814971,9.608743,-0.192992,1.954306,3.373147,-1.851445,3.373147,-1.851445
43,10.951221,11.310099,-0.145926,-1.012514,1.200215,-0.073827,1.200215,-0.073827
44,3.163280,4.641004,-1.083614,0.403992,-1.794742,-0.310683,-1.794742,-0.310683
45,2.490864,19.582237,1.067376,-0.229811,0.012795,-6.966368,0.012795,-6.966368
46,6.819031,2.758049,0.191998,0.076153,-1.895118,0.809011,-1.895118,0.809011
47,13.001170,4.584012,-0.665654,0.872186,-0.123393,-0.662639,-0.123393,-0.662639
48,13.611408,7.277564,0.287818,0.766346,0.425575,-0.057805,0.425575,-0.057805
49,6.641491,15.593845,0.005562,1.499591,0.191856,2.626884,0.191856,2.626884
50,19.596964,18.450340,-0.503320,-0.480249,-0.337784,-1.063371,-0.337784,-1.063371
51,6.600068,12.055853,-1.333489,0.606973,-1.277728,-0.507310,-1.277728,-0.507310
52,11.032224,7.980567,-1.144168,-1.669119,3.237989,7.722506,3.237989,7.722506
53,1.281865,11.591899,-0.196236,-0.878517,0.105291,0.096183,0.105291,0.096183
54,9.990025,8.762132,-0.410383,1.715182,1.830346,-1.729778,1.830346,-1.729778
55,7.687700,16.112886,0.202915,-0.136644,-2.002131,0.082814,-2.002131,0.082814
56,6.719074,0.435955,-1.541955,-1.513574,4.416785,-4.593194,4.416785,-4.593194
57,19.174057,14.749269,1.020599,-1.244882,-3.285089,-4.198893,-3.285089,-4.198893
58,4.921072,15.272584,2.572503,0.028251,0.593885,-2.294087,0.593885,-2.294087
59,19.222470,1.129304,0.753113,0.160919,0.183864,0.630985,0.183864,0.630985
60,2.665663,3.307679,1.155749,-0.052053,1.199908,1.425950,1.199908,1.425950
61,15.296397,12.735728,1.480877,0.491473,-1.950970,-0.406584,-1.950970,-0.406584
62,2.680016,6.563559,0.756455,1.160022,-2.434784,-1.450638,-2.434784,-1.450638
63,9.609971,13.709935,0.723524,-0.908797,0.294174,0.136661,0.294174,0.136661
64,4.057314,12.636484,-0.055133,0.428651,0.905566,1.361516,0.905566,1.361516
65,6.042361,9.587909,-0.097751,2.171085,-0.753696,-1.970160,-0.753696,-1.970160
66,2.495743,15.592725,0.043250,-0.929497,-0.160753,-3.022228,-0.160753,-3.022228
67,19.665256,2.712200,1.291280,0.047520,-0.187900,-0.629133,-0.187900,-0.629133
68,8.810436,6.244727,0.095400,-0.140095,0.311088,0.166305,0.311088,0.166305
69,9.003772,10.418967,0.381213,0.373846,0.224301,-0.148512,0.224301,-0.148512
70,3.419731,7.828420,-0.892482,-1.383222,0.152724,-0.682405,0.152724,-0.682405
71,4.642674,18.158614,0.880108,1.998986,-19.964926,6.239984,-19.964926,6.239984
72,17.519495,16.918217,1.063530,0.549960,2.581928,-1.202425,2.581928,-1.202425
73,14.804009,10.028602,1.124860,-2.608615,-1.906263,0.998777,-1.906263,0.998777
74,13.729153,2.232646,1.231964,-0.292009,-1.754637,1.147542,-1.754637,1.147542
75,14.323879,13.912219,1.208947,-0.559218,0.770280,1.252635,0.770280,1.252635
76,17.039936,11.599573,0.264671,1.039718,-0.186136,-0.009077,-0.186136,-0.009077
77,16.091365,17.626387,-0.675143,0.076947,1.725467,1.144520,1.725467,1.144520
78,17.089300,3.707050,0.985437,-0.712866,1.488010,1.335812,1.488010,1.335812
79,10.382861,7.153571,-0.606658,1.162213,-5.451343,-5.932653,-5.451343,-5.932653
80,3.983544,9.579870,1.469854,-0.352893,0.451104,2.098453,0.451104,2.098453
81,5.772942,14.047895,-0.952924,0.078021,-2.686086,0.996574,-2.686086,0.996574
82,0.551899,13.532271,-0.965930,-0.334743,0.531463,3.706313,0.531463,3.706313
83,9.939956,18.048940,-1.953533,-0.820469,-3.295920,-1.588873,-3.295920,-1.588873
84,5.046074,4.026840,-1.021350,-1.224736,-7.219509,14.462137,-7.219509,14.462137
85,3.177825,10.764315,2.576237,1.799376,3.007385,-1.238952,3.007385,-1.238952
86,2.814339,0.592650,-1.341879,-0.290274,-5.150736,7.933226,-5.150736,7.933226
87,4.490802,10.636203,-0.091058,0.155536,-3.402386,-2.187509,-3.402386,-2.187509
88,8.256672,3.291951,-0.789843,-0.729709,0.559518,0.155090,0.559518,0.155090
89,19.279590,15.814292,1.811335,0.536351,22.586836,4.167320,22.586836,4.167320
90,14.955887,5.762131,1.043842,-1.154014,-0.068928,0.356068,-0.068928,0.356068
91,11.079056,14.984052,1.152445,0.151638,1.043672,-1.989693,1.043672,-1.989693
92,12.667327,16.698242,-0.728277,1.071442,0.120562,0.424551,0.120562,0.424551
93,4.987085,8.257178,-0.579148,1.847737,-2.339381,-0.962702,-2.339381,-0.962702
94,1.359173,6.364032,-0.017471,1.898812,2.546719,-0.382384,2.546719,-0.382384
95,9.856296,16.844928,1.511100,1.372091,-1.048755,2.937800,-1.048755,2.937800
96,15.404399,7.602112,0.439276,-0.015262,1.028721,-0.167209,1.028721,-0.167209
97,16.864169,1.813296,-0.159372,0.892107,0.078892,0.242288,0.078892,0.242288
98,11.175110,1.293954,0.320031,1.795634,0.336581,0.655106,0.336581,0.655106
99,11.918655,11.908051,-0.440656,-1.523203,0.224638,-0.921907,0.224638,-0.921907
