i,x,y,vx,vy,ax,ay,fx,fy
0,16.315451,7.615548,0.559510,-1.085876,17.264658,3.292133,17.264658,3.292133
1,5.164243,1.046599,-0.978043,0.390431,35.664785,-1.674787,35.664785,-1.674787
2,12.184907,18.451694,0.915830,-0.439560,12.612974,-13.455089,12.612974,-13.455089
3,5.667023,3.052666,0.682268,0.075451,8.049973,-3.008219,8.049973,-3.008219
4,1.492269,14.826876,-0.377787,-0.470716,-0.085557,1.721122,-0.085557,1.721122
5,9.655441,3.823055,0.021173,-0.256432,3.965610,0.930943,3.965610,0.930943
6,11.516945,19.212665,-0.106854,0.267420,-13.569994,14.061291,-13.569994,14.061291
7,19.935560,17.033083,0.419780,-1.854454,-3.242073,-1.558680,-3.242073,-1.558680
8,4.191761,19.934111,0.151554,-3.080335,-1.370486,2.019518,-1.370486,2.019518
9,12.763168,3.248183,-0.058813,-1.707034,1.858868,-7.338743,1.858868,-7.338743
10,11.686000,3.136919,-0.186215,-0.862721,-3.010522,-0.258244,-3.010522,-0.258244
11,6.372315,4.733421,-0.773076,-0.621402,-2.343818,-1.089510,-2.343818,-1.089510
12,4.092328,13.518994,0.456292,0.329378,25.784371,-13.658750,25.784371,-13.658750
13,3.485350,18.710441,0.330685,0.573896,1.127441,0.144686,1.127441,0.144686
14,13.544457,15.645993,-0.579432,1.053559,-31.674254,7.768336,-31.674254,7.768336
15,8.717954,17.538722,-0.684468,0.061960,0.922079,0.342474,0.922079,0.342474
16,1.694862,0.458063,1.585412,0.366027,-5.987455,12.961180,-5.987455,12.961180
17,0.408042,8.099736,0.581828,-0.659108,-1.441650,-1.869021,-1.441650,-1.869021
18,13.113841,19.622803,-1.544108,-0.279918,-1.438252,-1.036848,-1.438252,-1.036848
19,6.346480,8.142378,-0.840779,-0.187131,-2.689697,-1.336675,-2.689697,-1.336675
20,4.512957,2.353838,1.788035,-0.776164,0.765200,-8.010416,0.765200,-8.010416
21,18.663451,16.939638,0.047245,0.173067,2.066633,-1.747596,2.066633,-1.747596
22,5.093717,11.281470,0.525241,0.216777,-2.426821,-0.660409,-2.426821,-0.660409
23,4.189363,1.102906,2.236760,-1.787556,-38.690206,1.935864,-38.690206,1.935864
24,6.337593,6.962281,-1.365911,2.199488,-2.028848,2.999063,-2.028848,2.999063
25,6.773953,16.936273,-1.762343,-0.009911,-8.793401,8.391346,-8.793401,8.391346
26,3.193931,13.937678,-0.486450,0.975578,-25.230417,12.962930,-25.230417,12.962930
27,17.179407,8.383458,-0.537717,1.858631,-3.159498,-0.217920,-3.159498,-0.217920
28,16.888228,18.587199,-0.577881,-0.025028,1.502210,2.339636,1.502210,2.339636
29,4.684971,3.404534,-1.326972,-1.233124,-8.588020,9.578935,-8.588020,9.578935
30,2.451505,4.986862,-0.959200,1.414488,-4.048672,1.876104,-4.048672,1.876104
31,11.806096,10.921141,-0.051554,-0.883638,0.674715,1.022017,0.674715,1.022017
32,5.665756,17.469289,0.340410,1.080604,1.292577,-0.994385,1.292577,-0.994385
33,12.187165,13.341794,-1.269739,1.107431,6.187607,23.127379,6.187607,23.127379
34,9.006826,18.875566,-0.709704,-0.108722,0.356727,-2.131265,0.356727,-2.131265
35,14.110804,11.822276,1.755835,-0.305011,-21.337660,56.497442,-21.337660,56.497442
36,14.505350,15.424437,1.749756,-0.584344,29.508053,-8.531811,29.508053,-8.531811
37,13.139981,12.663273,-1.939536,1.307478,-1.048715,-0.653491,-1.048715,-0.653491
38,19.642531,7.142626,-0.387541,-1.014033,1.513038,1.808016,1.513038,1.808016
39,17.791591,4.575773,0.757098,0.384998,2.260298,1.231660,2.260298,1.231660
40,17.961798,16.043921,0.683775,0.716670,0.401398,1.332166,0.401398,1.332166
41,0.368684,15.133035,-1.338908,0.329995,1.731630,-2.085365,1.731630,-2.085365
42,15.948222,8.866230,-0.660861,2.490007,1.882615,-4.225329,1.882615,-4.225329
43,11.065239,11.752021,-0.372007,-1.632005,-0.690369,0.321040,-0.690369,0.321040
44,3.423929,4.491017,-0.538125,0.502021,2.145476,-2.000319,2.145476,-2.000319
45,2.254014,19.600341,-0.633924,1.307646,10.380419,-11.433974,10.380419,-11.433974
46,6.764337,2.737037,-0.301685,0.192339,-0.941777,0.149808,-0.941777,0.149808
47,13.215809,4.208497,-0.552300,1.278558,2.480280,5.407426,2.480280,5.407426
48,13.549854,6.993987,-0.022630,0.923039,2.085006,-1.273576,2.085006,-1.273576
49,6.693985,15.185360,-0.291253,0.978386,0.316985,0.360057,0.316985,0.360057
50,19.759940,18.569531,-0.448030,-0.202249,0.000241,-1.119746,0.000241,-1.119746
51,7.027641,11.830922,-1.161298,0.658035,-0.173991,-0.048074,-0.173991,-0.048074
52,11.334951,8.561805,-0.640443,-1.523819,-2.220903,-1.129099,-2.220903,-1.129099
53,1.358211,11.904228,-0.237012,-0.906424,0.076249,0.098995,0.076249,0.098995
54,10.220564,8.076319,-0.876697,2.182651,2.710333,-1.273410,2.710333,-1.273410
55,7.460249,16.153316,0.960792,0.073205,5.754068,-9.338940,5.754068,-9.338940
56,7.203531,0.991742,-1.257082,-1.667025,-0.278037,0.388555,-0.278037,0.388555
57,18.821572,14.772457,0.703626,-0.240042,1.578781,3.139767,1.578781,3.139767
58,4.025141,15.176315,2.644809,0.473900,-1.090527,-1.413339,-1.090527,-1.413339
59,18.966980,1.114585,0.715761,-0.092574,0.026405,0.910825,0.026405,0.910825
60,2.321646,3.404611,0.830882,-0.501490,0.855213,1.509085,0.855213,1.509085
61,14.932652,12.792898,0.341026,-1.037613,-2.286742,-1.603997,-2.286742,-1.603997
62,2.397498,6.116963,-0.162666,0.814522,2.684179,0.651033,2.684179,0.651033
63,9.378415,14.041610,0.572547,-1.009073,0.786732,0.533244,0.786732,0.533244
64,4.081853,12.301544,-0.021975,1.967477,0.928507,1.312478,0.928507,1.312478
65,5.969339,9.249581,0.493094,-0.353877,0.216789,-1.830230,0.216789,-1.830230
66,2.447609,15.790259,0.277458,-0.269363,-0.884300,-1.769357,-0.884300,-1.769357
67,19.201458,2.654859,1.359892,0.294088,-0.204192,-0.877469,-0.204192,-0.877469
68,8.796441,6.302494,-0.013190,-0.186094,0.280110,0.104467,0.280110,0.104467
69,8.878330,10.283732,0.347827,0.390205,0.007492,0.011213,0.007492,0.011213
70,3.784411,8.327193,-1.193595,-1.569885,0.161551,1.458081,0.161551,1.458081
71,4.111732,17.650507,1.567870,1.075287,-0.337663,1.966215,-0.337663,1.966215
72,17.082515,16.885183,1.195013,-0.080053,25.474151,-26.224594,25.474151,-26.224594
73,14.460125,10.936638,0.530124,-1.556310,20.953467,-52.792898,20.953467,-52.792898
74,13.435315,2.175083,0.147225,0.880420,-1.451681,2.205699,-1.451681,2.205699
75,13.932175,14.159745,1.055831,-0.853987,0.288650,1.466513,0.288650,1.466513
76,16.938357,11.234041,0.310752,1.049799,-0.093327,-0.026022,-0.093327,-0.026022
77,16.420598,17.609480,-0.511526,-0.190437,-24.212850,22.132148,-24.212850,22.132148
78,16.844689,4.036603,0.511341,-1.078443,-2.218864,-1.306554,-2.218864,-1.306554
79,10.584397,6.834383,-0.525090,0.561069,-0.797374,2.332835,-0.797374,2.332835
80,3.343103,9.645375,1.824306,0.638054,12.753395,-4.985900,12.753395,-4.985900
81,6.043902,14.075796,-0.798823,-0.307174,0.950757,1.951707,0.950757,1.951707
82,0.931884,13.854064,-1.187144,-1.431791,-0.610062,1.483108,-0.610062,1.483108
83,10.509314,18.303469,-1.546691,-0.828053,1.063786,1.480543,1.063786,1.480543
84,5.213039,4.400187,-0.443347,-0.547640,2.170522,-1.179390,2.170522,-1.179390
85,2.399801,10.074863,2.518695,1.791528,-10.169695,4.837463,-10.169695,4.837463
86,2.981416,0.726114,-1.133021,-0.028068,0.412378,-2.247747,0.412378,-2.247747
87,4.279485,10.391299,0.313192,0.271665,-0.334965,0.300292,-0.334965,0.300292
88,8.608693,3.568304,-1.155728,-0.832091,-4.065769,-0.986458,-4.065769,-0.986458
89,19.475847,15.803952,1.052388,-0.433523,-2.672607,1.752628,-2.672607,1.752628
90,14.577176,6.208607,1.186571,-1.500079,-1.340896,2.194080,-1.340896,2.194080
