i,x,y,vx,vy,ax,ay,fx,fy
0,18.067856,7.199299,1.119163,-0.176212,0.324388,-0.222753,0.324388,-0.222753
1,8.069493,1.448389,1.501576,-0.986954,-2.127442,0.913646,-2.127442,0.913646
2,13.425601,18.217434,0.628783,-0.046132,-2.244707,0.423020,-2.244707,0.423020
3,5.686261,1.835064,0.659854,-1.651242,-4.645116,1.941257,-4.645116,1.941257
4,1.180360,13.617894,0.004826,-0.894982,13.489647,7.455156,13.489647,7.455156
5,8.555743,2.996131,-1.012282,-0.992812,-2.347445,0.651089,-2.347445,0.651089
6,9.612291,19.541421,-1.746067,0.054244,-0.202190,-0.180352,-0.202190,-0.180352
7,0.852375,17.194104,1.298731,-0.141085,-24.500322,21.861980,-24.500322,21.861980
8,6.283153,0.815795,1.213884,0.795551,-11.148306,-21.276531,-11.148306,-21.276531
9,11.834721,2.769998,-1.330108,0.188783,-0.682338,1.583009,-0.682338,1.583009
10,11.410530,4.052402,0.583266,1.303117,1.189211,-1.022603,1.189211,-1.022603
11,5.670932,3.848920,0.301901,0.294404,-9.163133,11.750071,-9.163133,11.750071
12,4.205307,15.596389,-1.714766,-2.570745,0.811997,0.324134,0.811997,0.324134
13,2.743624,17.551196,-0.323317,-0.754594,2.019649,-3.554749,2.019649,-3.554749
14,14.966975,14.426113,1.064326,-0.499857,1.505736,-1.590326,1.505736,-1.590326
15,8.415601,17.100126,-0.352912,-0.082338,1.364321,0.065620,1.364321,0.065620
16,1.999213,2.278013,1.215861,0.102236,-3.778286,-0.982935,-3.778286,-0.982935
17,0.250844,7.048640,-0.637571,-1.146693,-0.655718,-2.166847,-0.655718,-2.166847
18,12.443855,18.837662,0.779285,1.413980,0.266408,-3.062736,0.266408,-3.062736
19,5.558347,7.268269,-1.208143,-1.058888,-2.322937,1.144019,-2.322937,1.144019
20,6.749957,1.700710,1.585972,0.911720,17.048450,21.753867,17.048450,21.753867
21,19.673357,16.644605,0.247547,-0.370673,1.317038,0.263712,1.317038,0.263712
22,5.831405,12.672632,1.412697,1.805277,-7.876590,-1.818777,-7.876590,-1.818777
23,4.922802,19.037224,1.546643,-0.443099,1.346440,1.284738,1.346440,1.284738
24,4.424819,7.613964,-0.046811,-0.197867,-0.854310,1.946312,-0.854310,1.946312
25,4.831170,16.894276,0.407415,-0.043307,-14.835569,-4.685412,-14.835569,-4.685412
26,2.750114,13.823423,0.180376,-0.810163,0.124588,0.022024,0.124588,0.022024
27,16.438755,9.098338,-0.488587,-0.411089,-1.830348,-2.194150,-1.830348,-2.194150
28,16.255301,18.445992,-0.252533,-0.007920,-0.222830,-0.324214,-0.222830,-0.324214
29,4.431282,2.250436,0.285197,-1.309807,2.128559,1.942749,2.128559,1.942749
30,0.723815,5.575654,-1.429754,-0.562072,-2.437143,2.015644,-2.437143,2.015644
31,12.005062,9.865577,0.128766,-0.703190,-3.059030,2.681145,-3.059030,2.681145
32,5.782943,17.276179,-1.526303,0.114543,14.256547,4.925868,14.256547,4.925868
33,9.988400,14.270954,-1.728647,-0.464920,1.217807,-1.915441,1.217807,-1.915441
34,7.747211,19.232420,0.717763,0.077114,3.322272,-0.948792,3.322272,-0.948792
35,14.326566,11.453430,0.314013,-0.271284,1.086874,0.531875,1.086874,0.531875
36,16.605262,14.322916,0.893074,1.563698,-2.407757,4.672361,-2.407757,4.672361
37,11.693267,13.328805,1.485770,0.470782,7.241798,1.401768,7.241798,1.401768
38,19.490384,6.159240,0.426486,-0.330191,2.517313,0.727790,2.517313,0.727790
39,18.022992,4.261518,-0.053101,-1.019442,-0.609676,-2.821687,-0.609676,-2.821687
40,17.236788,16.286754,-0.651863,0.734794,-1.527890,-0.111923,-1.527890,-0.111923
41,0.307706,14.372127,-0.566804,-0.743184,6.048930,-12.135622,6.048930,-12.135622
42,15.709843,12.044345,-2.027585,-0.421524,-0.597487,0.497403,-0.597487,0.497403
43,10.817094,10.174702,-0.304891,-1.152895,4.814280,1.837279,4.814280,1.837279
44,1.677643,5.000832,-1.759622,0.579616,0.896974,-0.522567,0.896974,-0.522567
45,2.129139,18.437830,-0.917705,-1.526004,-2.463974,2.660094,-2.463974,2.660094
46,6.210411,2.977900,-0.243351,-0.678867,8.179073,-15.942823,8.179073,-15.942823
47,12.280748,5.310583,-0.793512,0.539232,-0.552226,-0.796905,-0.552226,-0.796905
48,13.368288,7.247406,-1.354056,-1.481073,0.041140,0.017432,0.041140,0.017432
49,6.966176,16.517449,1.910791,-0.765961,0.220925,-0.336884,0.220925,-0.336884
50,19.911518,17.966659,0.788126,1.057488,1.550891,-3.591614,1.550891,-3.591614
51,6.847577,12.950018,1.002280,-0.344071,7.576017,1.554185,7.576017,1.554185
52,11.000404,8.249358,-0.151222,0.519767,-0.290556,0.838618,-0.290556,0.838618
53,1.098489,10.722264,-0.169940,-0.823466,0.017723,0.029300,0.017723,0.029300
54,9.913840,9.544383,-0.737665,-0.981122,-0.830471,-0.935015,-0.830471,-0.935015
55,7.823279,15.361590,0.713382,-0.515119,16.367385,14.807438,16.367385,14.807438
56,6.720455,19.576827,-1.330924,1.614993,-4.099267,3.162575,-4.099267,3.162575
57,19.209975,14.360963,0.711696,0.831561,0.283198,1.332972,0.283198,1.332972
58,7.030631,14.743592,0.434619,-1.355930,-19.311856,-13.969062,-19.311856,-13.969062
59,0.118627,1.494247,0.276809,-0.928500,-2.947601,2.448260,-2.947601,2.448260
60,3.125847,4.111807,-0.422919,0.926607,1.315955,-0.797538,1.315955,-0.797538
61,16.832538,13.280421,2.270338,2.113875,-1.453194,-6.178153,-1.453194,-6.178153
62,3.349635,6.865504,0.987851,0.609666,1.533928,2.546721,1.533928,2.546721
63,10.657078,13.134110,-1.188266,-0.178076,-8.531155,0.314496,-8.531155,0.314496
64,4.292597,14.042095,0.388626,2.187523,0.253596,0.685774,0.253596,0.685774
65,7.246134,11.520079,1.950559,1.975035,-0.507248,1.388827,-0.507248,1.388827
66,1.549701,16.493805,-0.992655,0.988118,21.223217,-20.603141,21.223217,-20.603141
67,0.793471,2.529371,1.411113,0.939244,1.728933,-4.422829,1.728933,-4.422829
68,8.359902,5.329719,-0.852807,-1.378010,-0.135271,-0.286143,-0.135271,-0.286143
69,9.367747,11.268119,0.265598,1.431191,0.379687,-0.466661,0.379687,-0.466661
70,3.495211,8.395281,1.827745,1.702401,2.811580,-1.216346,2.811580,-1.216346
71,4.316401,18.121336,-1.198534,2.753905,-0.300023,-3.850050,-0.300023,-3.850050
72,18.337728,16.324544,0.044282,-2.133474,3.566244,0.269812,3.566244,0.269812
73,15.129228,8.471440,1.967547,-0.233663,-3.516259,4.430627,-3.516259,4.430627
74,14.674757,2.118257,0.851482,-0.067004,0.026618,0.029982,0.026618,0.029982
75,15.597056,13.169509,1.575202,-1.061181,2.323815,1.910796,2.323815,1.910796
76,17.938721,11.869494,1.881871,-0.929151,-0.315277,0.358261,-0.315277,0.358261
77,15.491648,17.614350,-0.732785,-0.233662,0.210662,0.220913,0.210662,0.220913
78,18.120883,2.957753,0.739206,-0.432353,-1.752565,2.433802,-1.752565,2.433802
79,8.875303,7.544288,-1.017235,0.836063,0.098402,0.029882,0.098402,0.029882
80,3.792507,9.878243,-1.087453,0.799060,1.604500,-0.436391,1.604500,-0.436391
