i,x,y,vx,vy,ax,ay,fx,fy
0,16.760265,4.180526,-0.392250,1.200437,7.553491,2.077499,7.553491,2.077499
1,5.047634,0.306403,1.125135,-1.284399,-4.014781,0.436105,-4.014781,0.436105
2,13.953742,18.244850,-0.177418,-0.563608,0.373115,-0.242629,0.373115,-0.242629
3,7.234052,0.217118,-0.470433,0.100693,0.018869,-0.512561,0.018869,-0.512561
4,2.088051,17.149453,0.406300,0.953390,-7.453336,-6.152746,-7.453336,-6.152746
5,11.234170,5.424709,0.663373,-1.194007,2.949626,-0.546483,2.949626,-0.546483
6,14.272831,0.387446,-0.449654,0.577379,-35.852372,8.521273,-35.852372,8.521273
7,18.899591,17.936518,-0.883960,0.853425,3.044293,2.878798,3.044293,2.878798
8,4.140519,0.982116,-0.538464,-0.472963,9.609208,29.904231,9.609208,29.904231
9,12.007826,4.408944,-1.245770,0.640781,-3.211498,1.257413,-3.211498,1.257413
10,11.146690,2.355649,0.148907,1.201793,-0.221944,0.988237,-0.221944,0.988237
11,10.784509,3.847188,-2.301250,-0.739940,0.014203,0.365743,0.014203,0.365743
12,5.864658,11.636374,-0.725532,-1.127609,-0.179535,-0.015934,-0.179535,-0.015934
13,4.680033,18.783828,-0.312628,0.798860,4.756543,2.696942,4.756543,2.696942
14,14.269835,2.971806,1.054405,-2.782116,-2.210035,0.705784,-2.210035,0.705784
15,8.893599,19.764516,1.123651,-1.387745,-10.498672,4.450122,-10.498672,4.450122
16,0.161496,1.749637,-0.075554,1.573270,-1.140390,-0.869966,-1.140390,-0.869966
17,15.534733,8.038434,1.022716,1.054887,3.206061,-6.116001,3.206061,-6.116001
18,15.307918,2.650116,0.850372,-0.112357,2.969948,-0.542843,2.969948,-0.542843
19,6.416157,9.101058,0.098927,-1.374507,-1.025217,-0.243826,-1.025217,-0.243826
20,0.780316,7.573967,-0.098063,-1.037986,1.598676,-1.139334,1.598676,-1.139334
21,15.222258,0.157263,-1.376876,-1.321926,35.091866,-6.513588,35.091866,-6.513588
22,5.794957,8.142331,-1.249293,-0.275307,0.200986,0.470701,0.200986,0.470701
23,1.624898,0.911900,0.484114,-0.015956,-0.651593,0.056510,-0.651593,0.056510
24,10.734222,7.274283,-1.086425,-1.660029,3.454832,0.514928,3.454832,0.514928
25,5.675007,19.408653,1.034874,-1.494562,-0.069167,-2.574588,-0.069167,-2.574588
