i,x,y,vx,vy,ax,ay,fx,fy
0,16.495162,5.130127,-0.416397,0.507527,1.761718,1.348107,1.761718,1.348107
1,6.570797,19.461714,-0.595493,-0.260040,2.621727,-1.825742,2.621727,-1.825742
2,13.662781,18.374431,-1.369304,0.095577,0.583236,0.009962,0.583236,0.009962
3,6.627080,1.928982,0.300420,2.192561,2.380893,0.333853,2.380893,0.333853
4,1.680003,16.783910,-0.786976,-0.468205,1.897316,-0.731838,1.897316,-0.731838
5,11.543621,6.030368,1.224476,0.534743,1.982233,1.730285,1.982233,1.730285
6,13.240623,1.983262,1.797891,0.726822,-2.661567,2.158220,-2.661567,2.158220
7,17.867515,18.944999,-0.793076,1.556185,-4.143272,-12.536490,-4.143272,-12.536490
8,4.443108,1.566583,0.294816,0.224596,0.026054,-0.114321,0.026054,-0.114321
9,12.875428,3.085011,1.132522,-1.690742,4.270873,2.033782,4.270873,2.033782
10,12.084053,2.365518,-1.249212,0.828669,-1.571487,-4.187645,-1.571487,-4.187645
11,9.393023,4.195848,-1.999799,-0.323734,0.005287,-2.266583,0.005287,-2.266583
12,5.685171,11.577895,0.033012,0.290132,0.160570,0.652874,0.160570,0.652874
13,4.314634,18.848288,-0.034111,0.269292,5.339373,-7.037951,5.339373,-7.037951
14,14.771849,19.543403,-0.481033,-1.442855,1.054122,-1.631470,1.054122,-1.631470
15,8.540824,18.436344,0.226980,-1.708057,-1.977744,-0.319183,-1.977744,-0.319183
16,19.462291,1.562332,-0.827854,0.393897,-1.289302,2.092601,-1.289302,2.092601
17,16.610461,9.026422,0.950005,0.428205,-1.936870,-0.927433,-1.936870,-0.927433
18,15.601910,1.762879,-0.925789,-1.695861,1.502198,-1.076151,1.502198,-1.076151
19,6.960081,7.690824,1.365881,0.187527,1.237707,0.496484,1.237707,0.496484
20,2.557505,6.482267,2.726254,0.429227,0.447793,2.810877,0.447793,2.810877
21,15.887900,18.671667,3.164312,-1.706598,-0.788133,-0.362450,-0.788133,-0.362450
22,4.530840,8.185955,-0.082339,0.267754,26.431496,17.324158,26.431496,17.324158
23,2.084950,0.898804,0.371803,-0.047654,0.165407,-0.127262,0.165407,-0.127262
24,9.242865,6.263232,-1.663127,-0.326021,2.097050,0.272534,2.097050,0.272534
25,6.805680,18.330312,0.862251,-0.923401,-6.367993,13.709928,-6.367993,13.709928
26,2.283391,13.556479,2.126250,0.687947,-24.559955,-14.250488,-24.559955,-14.250488
27,17.404268,5.968372,-0.384991,1.353745,-3.418013,-1.225166,-3.418013,-1.225166
28,16.706474,19.717039,-1.043888,-0.292766,1.780327,0.007131,1.780327,0.007131
29,5.217867,5.097215,-0.220412,0.241969,0.789480,0.894883,0.789480,0.894883
30,0.345766,3.868469,1.420562,1.329627,-3.025125,-0.509168,-3.025125,-0.509168
31,10.804041,12.007731,0.348752,-0.455081,0.931487,0.687034,0.931487,0.687034
32,4.263025,17.454507,0.708127,-1.117674,-0.687425,1.233294,-0.687425,1.233294
33,9.306126,14.467656,2.437277,-0.755794,0.180186,-0.879659,0.180186,-0.879659
34,10.593797,0.531673,-0.766629,-0.617925,2.027843,-1.043721,2.027843,-1.043721
35,16.741279,12.032410,-1.101619,0.063895,0.615720,1.841657,0.615720,1.841657
36,15.118501,14.349334,-0.193078,0.693823,0.553300,-2.395821,0.553300,-2.395821
37,14.145397,12.313695,1.375740,-0.762576,0.798705,0.674134,0.798705,0.674134
38,19.874963,6.571824,-0.944817,0.482270,-0.914288,-2.130719,-0.914288,-2.130719
39,18.468973,2.418853,1.636273,-0.497834,-0.961463,-0.852169,-0.961463,-0.852169
40,18.679994,15.153547,0.101522,-0.198900,1.116478,-2.068028,1.116478,-2.068028
41,19.251796,14.074864,-1.755891,0.632250,-1.155699,2.029948,-1.155699,2.029948
42,15.481842,8.300344,0.897583,-1.047033,-0.113059,-0.338882,-0.113059,-0.338882
43,10.209305,13.220306,-0.308455,-0.931092,-1.342089,-0.804122,-1.342089,-0.804122
44,5.795150,6.491223,-0.098077,-1.419032,7.723695,-6.119195,7.723695,-6.119195
45,3.014098,16.508359,0.132337,-1.383727,-2.872948,-0.734286,-2.872948,-0.734286
46,7.936814,1.695949,-0.121470,-0.551110,-2.096720,1.909087,-2.096720,1.909087
47,14.300119,4.749771,-1.316269,1.033125,-0.323754,0.205216,-0.323754,0.205216
48,12.542435,6.714592,-1.349679,-0.169589,-0.822435,-7.069925,-0.822435,-7.069925
49,8.340096,12.192111,-1.055099,0.884588,-0.064497,0.135303,-0.064497,0.135303
50,19.514587,17.465148,1.515567,0.640996,-0.068088,0.083084,-0.068088,0.083084
51,9.978857,10.659776,-0.655748,0.459974,0.807254,0.866418,0.807254,0.866418
52,11.746043,11.279539,0.610011,-2.628014,-2.058704,2.018401,-2.058704,2.018401
53,1.353133,12.439025,0.170334,0.503528,0.913518,1.130259,0.913518,1.130259
54,12.339104,7.756023,-1.839432,-0.889984,0.524048,4.778722,0.524048,4.778722
55,4.374149,12.938177,1.332992,1.104614,-0.174322,0.254503,-0.174322,0.254503
56,9.504210,2.927327,0.376269,-0.212867,-0.768276,2.249874,-0.768276,2.249874
57,17.488693,13.169902,0.631255,0.682369,-1.003064,-1.434106,-1.003064,-1.434106
58,2.117718,15.591471,1.519100,0.321966,6.331691,5.918676,6.331691,5.918676
59,18.370707,1.341796,-0.560137,-0.853242,-1.820382,-5.171390,-1.820382,-5.171390
60,19.205068,3.203378,0.112287,-1.652804,4.078962,5.753194,4.078962,5.753194
61,15.408343,13.154447,-0.457064,0.809669,-0.985482,1.405225,-0.985482,1.405225
62,19.356100,5.380744,1.801663,-0.236772,1.557916,3.079026,1.557916,3.079026
63,6.198979,14.054821,1.746910,1.477734,1.631863,-0.745057,1.631863,-0.745057
64,4.828914,10.493077,-1.099955,-0.336090,-0.811036,0.869658,-0.811036,0.869658
65,4.948703,7.105771,0.772104,2.356805,-9.890493,7.492068,-9.890493,7.492068
66,3.145861,14.049230,-0.508811,1.910369,23.846490,13.382652,23.846490,13.382652
67,16.746868,0.996864,1.063000,-0.592660,-0.429530,-1.605860,-0.429530,-1.605860
68,11.413886,8.340386,-0.702240,-1.706095,-1.667442,1.007541,-1.667442,1.007541
69,8.085242,8.392668,-1.607802,-0.574268,-1.761880,-1.174888,-1.761880,-1.174888
70,3.730875,7.612170,-0.295873,-0.934667,-27.064775,-19.488185,-27.064775,-19.488185
71,1.386138,17.986599,-0.495034,-0.868766,0.468870,-2.475981,0.468870,-2.475981
72,16.177155,17.160544,0.534478,0.943886,3.768541,-0.133145,3.768541,-0.133145
73,15.240910,10.286788,-0.179832,0.600466,0.237149,-0.265285,0.237149,-0.265285
74,11.719030,19.911931,1.181282,1.219648,-1.950708,1.129446,-1.950708,1.129446
75,12.375470,13.277777,-1.020803,1.046238,0.872437,-0.107582,0.872437,-0.107582
76,14.470184,7.514369,-0.342831,1.781352,1.744467,1.258823,1.744467,1.258823
77,15.204699,17.634708,1.044663,0.598720,-2.200990,3.957553,-2.200990,3.957553
78,16.826850,3.937515,-0.777885,0.764570,-0.416777,2.371462,-0.416777,2.371462
79,12.774131,5.621326,0.328668,-1.741999,-1.738503,0.314998,-1.738503,0.314998
80,2.496834,7.775502,-0.649482,0.885562,2.516539,-0.258890,2.516539,-0.258890
81,6.476356,12.580624,-0.066410,0.309052,-1.492344,-0.660080,-1.492344,-0.660080
82,1.148051,15.153364,-0.805052,-0.076335,-5.091995,-2.144257,-5.091995,-2.144257
83,7.768515,19.268684,2.146930,0.221723,-3.337707,-1.795647,-3.337707,-1.795647
84,6.342511,3.767830,0.370943,1.204319,0.639634,-0.222768,0.639634,-0.222768
85,2.421546,8.981730,-0.808261,0.843727,0.947662,-1.967917,0.947662,-1.967917
86,3.570093,19.594852,-0.557023,0.198477,-5.415676,5.471016,-5.415676,5.471016
87,3.522289,10.150174,-0.256629,0.051303,1.428487,-0.174907,1.428487,-0.174907
88,10.428009,6.487886,-0.790974,-0.962339,0.111095,-1.157192,0.111095,-1.157192
89,17.645954,17.686631,0.185820,-0.213500,-0.400910,2.168300,-0.400910,2.168300
90,16.124536,6.395816,1.992964,-0.718505,2.245839,-2.455375,2.245839,-2.455375
91,7.543230,14.492666,0.711248,0.094560,-1.118417,-0.626622,-1.118417,-0.626622
92,12.317257,17.376074,-0.628329,-0.319081,0.485034,0.385339,0.485034,0.385339
93,7.338858,5.660611,-1.389078,0.950668,-0.353703,0.251435,-0.353703,0.251435
94,18.888277,4.384522,0.547616,-0.179323,0.622358,-4.080001,0.622358,-4.080001
95,7.409904,17.497532,-1.395548,0.716203,8.932918,-9.639724,8.932918,-9.639724
96,11.997331,10.191404,1.429594,1.567484,-0.167021,-0.449034,-0.167021,-0.449034
97,18.062897,19.963198,-2.182923,-0.078474,0.293416,12.818238,0.293416,12.818238
98,7.767471,3.118527,0.127405,-0.663341,-0.478155,-1.474309,-0.478155,-1.474309
99,11.293802,13.041368,1.069888,-0.369510,0.271760,-1.733189,0.271760,-1.733189
