i,x,y,vx,vy,ax,ay,fx,fy
0,16.421390,6.531137,-0.377949,2.274665,0.600484,1.070087,0.600484,1.070087
1,5.555375,0.830865,-0.077441,0.193298,-1.153982,1.106260,-1.153982,1.106260
2,12.050829,18.339886,-0.367852,-0.074946,0.810392,-19.569604,0.810392,-19.569604
3,5.707284,2.844991,0.121277,0.052632,0.470277,1.400711,0.470277,1.400711
4,1.578067,15.181681,-0.354740,-1.006389,7.150925,-2.377226,7.150925,-2.377226
5,10.189671,4.071609,-0.930667,-0.300753,0.846557,-0.915540,0.846557,-0.915540
6,11.996726,19.350611,-1.672061,-1.542283,-1.253348,18.632673,-1.253348,18.632673
7,19.271639,17.682459,1.038371,-0.807382,3.278784,2.949434,3.278784,2.949434
8,4.372944,1.649628,-0.510475,-3.056757,0.039816,0.290744,0.039816,0.290744
9,12.805109,3.010318,-0.164966,0.812958,-0.900334,1.118742,-0.900334,1.118742
10,11.349462,3.597535,0.717547,-0.823870,-1.385316,0.599914,-1.385316,0.599914
11,6.774119,4.967403,-0.235399,2.159441,-4.502774,-7.879270,-4.502774,-7.879270
12,4.550432,12.710820,-0.580270,1.897830,-1.179968,-1.903982,-1.179968,-1.903982
13,3.482967,18.258301,-0.540942,0.669958,-2.018913,0.556998,-2.018913,0.556998
14,12.408679,15.615804,1.015288,-3.822921,0.917597,-2.966706,0.917597,-2.966706
15,9.125514,17.617788,-0.498164,0.334040,-3.335943,-9.126627,-3.335943,-9.126627
16,0.948091,0.252945,1.144110,0.488398,0.019673,-0.546204,0.019673,-0.546204
17,0.126412,8.635930,3.166254,0.974275,-9.828007,-7.874991,-9.828007,-7.874991
18,13.888396,19.720600,-1.262491,-0.139158,-0.291173,-0.046492,-0.291173,-0.046492
19,6.445803,8.194275,0.344264,-0.204765,-0.847166,0.079584,-0.847166,0.079584
20,3.950286,3.248431,-0.166271,1.085073,9.084715,-25.129399,9.084715,-25.129399
21,18.442501,16.984217,1.436940,0.157319,-1.927085,-3.915205,-1.927085,-3.915205
22,5.003988,10.778129,-0.205761,1.320081,-1.720977,-0.225330,-1.720977,-0.225330
23,2.924324,1.997715,1.944504,-0.880204,1.210478,0.686985,1.210478,0.686985
24,7.036476,5.986048,-2.219495,-0.585015,1.804777,7.860836,1.804777,7.860836
25,7.056696,17.500094,-0.176250,-0.695871,-0.450134,-1.282400,-0.450134,-1.282400
26,2.695918,13.756173,1.167112,0.632794,-2.367080,2.399011,-2.367080,2.399011
27,17.429184,7.494242,-0.019418,1.716134,-1.308083,-1.078018,-1.308083,-1.078018
28,17.288792,18.748542,-0.337517,-0.005947,-1.711878,-1.076854,-1.711878,-1.076854
29,5.090044,3.915519,-1.891675,-0.172343,-6.060462,-11.056189,-6.060462,-11.056189
30,2.675217,4.488424,1.478964,0.426652,-15.084099,-0.938878,-15.084099,-0.938878
31,11.547255,11.427666,0.905594,-0.701102,3.461077,-0.045784,3.461077,-0.045784
32,5.748310,16.802700,-0.604703,1.113057,1.307110,0.379454,1.307110,0.379454
33,12.038559,14.479422,2.000766,0.646126,2.276836,2.481202,2.276836,2.481202
34,9.446095,18.621663,-0.957353,0.450669,2.861816,7.062835,2.861816,7.062835
35,14.493676,11.954018,-2.015945,0.207870,2.251890,-0.455289,2.251890,-0.455289
36,14.823727,15.238967,-0.278381,0.589447,-1.021090,-0.370940,-1.021090,-0.370940
37,13.613981,12.592726,0.861969,0.593925,-18.923177,-8.965779,-18.923177,-8.965779
38,19.718036,7.495640,-0.107027,-0.698646,0.778838,2.250496,0.778838,2.250496
39,17.608660,4.503761,0.765801,0.161562,-2.249238,-0.022519,-2.249238,-0.022519
40,18.005537,15.959238,-0.471825,-0.814886,4.382414,-4.202131,4.382414,-4.202131
41,0.505632,15.166951,3.146424,-0.396258,-4.570515,-0.713034,-4.570515,-0.713034
42,15.899218,8.820312,0.299572,-0.313483,-0.426910,-0.242241,-0.426910,-0.242241
43,10.734459,12.158256,0.291208,-0.368049,-1.265603,1.571581,-1.265603,1.571581
44,3.660947,4.200330,-0.953691,-1.769065,6.791051,21.043887,6.791051,21.043887
45,2.663960,19.175136,-0.299699,-0.150735,0.480818,-5.167243,0.480818,-5.167243
46,6.892608,2.553450,0.482994,0.086419,-7.812057,3.376262,-7.812057,3.376262
47,14.066758,4.451054,-1.460468,-0.446013,-0.077300,-0.091751,-0.077300,-0.091751
48,12.838883,6.898240,1.506574,-0.087732,0.178371,0.011936,0.178371,0.011936
49,6.926916,14.755464,-0.196472,1.145676,-4.204907,-9.780535,-4.204907,-9.780535
50,0.081847,18.802448,-0.626927,-0.837805,-0.773613,-0.994617,-0.773613,-0.994617
51,7.686163,11.441088,-1.189478,0.743408,0.299316,-0.452143,0.299316,-0.452143
