i,x,y,vx,vy,ax,ay,fx,fy
0,17.498054,3.561937,0.020232,0.006100,-16.937973,10.690210,-16.937973,10.690210
1,4.706673,1.674773,-0.136667,-1.150893,1.194080,1.354640,1.194080,1.354640
2,14.595774,18.211141,0.247487,0.272529,-30.988706,8.525668,-30.988706,8.525668
3,6.902690,19.973234,0.787746,0.214342,-0.155329,0.121517,-0.155329,0.121517
4,2.743226,17.627960,0.096738,0.728680,-2.932570,0.207699,-2.932570,0.207699
5,10.049923,6.125379,1.222601,-0.590263,0.158507,0.087502,0.158507,0.087502
6,12.524418,18.820203,1.852307,1.383278,0.360251,0.661637,0.360251,0.661637
7,19.084569,16.901635,0.730640,1.108415,-1.737643,0.170154,-1.737643,0.170154
8,3.914318,2.484421,0.286024,-1.503151,0.853448,-0.362537,0.853448,-0.362537
9,13.083452,4.472067,-0.553924,1.211555,-18.520677,-45.484644,-18.520677,-45.484644
10,11.017240,1.262491,0.121676,1.112605,-0.054281,-0.023516,-0.054281,-0.023516
11,11.775518,4.530987,0.301896,-1.181721,2.634011,0.709389,2.634011,0.709389
12,6.029367,11.492231,0.109031,0.646825,-0.043931,-1.651098,-0.043931,-1.651098
13,4.533780,18.911441,-1.365952,-1.141730,0.102858,1.541281,0.102858,1.541281
14,14.649205,5.206558,1.898848,0.175581,-0.723612,-0.133451,-0.723612,-0.133451
15,8.574853,0.978117,0.081452,-0.080599,0.632977,1.819661,0.632977,1.819661
16,1.361426,2.052511,-1.060375,-0.664566,-0.202184,29.892809,-0.202184,29.892809
17,16.382378,7.617365,0.205999,-1.604480,5.872914,-2.887141,5.872914,-2.887141
18,14.303604,3.497470,0.737322,-1.719430,1.123277,2.546238,1.123277,2.546238
19,6.613531,10.129576,-0.481912,-1.537454,-2.345759,-0.733820,-2.345759,-0.733820
20,1.449330,8.128948,-1.076140,-0.985580,1.123452,-1.222361,1.123452,-1.222361
21,17.036314,1.595419,-0.676232,-1.815619,-9.435048,2.772339,-9.435048,2.772339
22,6.846413,8.406487,-0.964772,-0.037071,10.154171,-5.249435,10.154171,-5.249435
23,1.363968,1.062480,0.397899,1.720149,1.835083,-30.620406,1.835083,-30.620406
24,11.128852,7.698025,0.540053,-0.444687,0.429037,1.953908,0.429037,1.953908
25,5.061170,0.007763,0.159202,-0.431040,-2.226011,-1.975141,-2.226011,-1.975141
26,1.596151,11.119701,1.631961,1.017323,-0.691844,-1.202364,-0.691844,-1.202364
27,17.406439,5.072956,0.122262,0.907652,1.540419,-1.350526,1.540419,-1.350526
28,19.641580,19.956372,-0.415381,-0.126427,0.650409,0.231027,0.650409,0.231027
29,5.295768,4.943252,1.138120,-0.618189,-2.138618,0.409744,-2.138618,0.409744
30,1.200906,3.556682,-0.193138,-1.555315,-2.244121,0.062058,-2.244121,0.062058
31,9.167339,14.156386,-0.241072,-1.009394,3.352516,-14.554069,3.352516,-14.554069
32,2.403509,19.024658,0.518416,-1.428656,2.310487,0.509144,2.310487,0.509144
33,5.690909,16.521337,1.278809,-1.018183,0.123945,0.052972,0.123945,0.052972
34,13.096814,0.349650,-0.265392,0.081393,-34.265175,-14.502886,-34.265175,-14.502886
35,17.670526,11.214724,-0.859299,0.367556,3.002597,-5.956838,3.002597,-5.956838
36,14.719600,12.169393,1.383396,0.424536,0.767673,1.725594,0.767673,1.725594
37,14.725270,13.892796,1.337960,1.385292,-23.657890,-0.340072,-23.657890,-0.340072
38,19.750463,3.313838,-0.516771,1.441772,-0.388666,1.236915,-0.388666,1.236915
39,18.044946,1.332329,-1.293604,0.575603,-0.479589,2.909978,-0.479589,2.909978
40,19.398144,15.254811,0.345094,-0.579614,1.984155,0.403943,1.984155,0.403943
41,17.129134,13.121662,-1.559568,-1.051675,-0.352264,16.341572,-0.352264,16.341572
42,15.480505,8.151035,-1.016294,1.480076,-7.591883,4.197418,-7.591883,4.197418
43,9.003473,15.163614,1.079860,-0.789419,11.621107,24.242729,11.621107,24.242729
44,5.602940,6.630280,0.130311,-0.080862,-0.074242,-0.409580,-0.074242,-0.409580
45,3.709569,18.122571,-0.245392,-0.399893,2.640868,3.669841,2.640868,3.669841
46,9.025197,2.216918,-1.187122,-1.490091,-1.291496,-1.525855,-1.291496,-1.525855
47,15.263945,4.230464,0.846704,0.151767,-2.513883,0.215223,-2.513883,0.215223
48,14.725066,6.329814,-1.333570,1.348936,-4.683084,0.798706,-4.683084,0.798706
49,8.137146,14.620428,1.296180,-2.497187,-12.623987,-8.216171,-12.623987,-8.216171
50,17.980596,17.354030,-0.782831,-0.123830,1.968737,-0.822933,1.968737,-0.822933
51,9.205320,11.075689,0.736365,-1.276076,-3.643494,-4.198747,-3.643494,-4.198747
52,9.967980,11.823118,1.045105,0.315133,3.788308,3.672249,3.788308,3.672249
53,0.585548,10.518691,-0.275186,0.509400,1.683391,0.908311,1.683391,0.908311
54,13.609801,9.478569,-1.185025,-0.097001,-0.240405,0.057148,-0.240405,0.057148
