i,x,y,vx,vy,ax,ay,fx,fy
42,13.796444,7.516707,1.534176,-1.111722,-0.095538,-1.198646,-0.095538,-1.198646
43,9.498043,15.866333,-0.669034,2.084217,12.409769,-1.950393,12.409769,-1.950393
44,5.427168,6.116398,-1.482456,-0.040210,-1.999949,-0.978364,-1.999949,-0.978364
45,3.660453,19.264046,-1.127351,-0.132052,-2.931752,45.189785,-2.931752,45.189785
46,10.500180,4.082703,-0.016737,-0.746991,-39.640938,-22.973082,-39.640938,-22.973082
47,16.005870,2.651754,0.004521,1.529792,0.316878,1.630931,0.316878,1.630931
48,15.840222,6.449990,-0.171437,-1.055202,-0.026404,-0.014043,-0.026404,-0.014043
49,5.316630,15.758040,1.407249,-1.181947,-0.278124,0.244228,-0.278124,0.244228
50,18.859830,17.827793,-0.497178,-0.198431,-0.373686,0.119082,-0.373686,0.119082
51,7.237570,11.879313,0.894840,-0.561866,1.345556,-2.034335,1.345556,-2.034335
52,8.790601,12.080164,1.361084,0.048885,-1.026809,-0.344956,-1.026809,-0.344956
53,19.456987,8.566399,0.593277,1.599374,0.208802,-1.257484,0.208802,-1.257484
54,15.568457,9.458644,-1.096346,-0.713896,-11.498550,22.737116,-11.498550,22.737116
55,2.901066,6.800438,1.817236,-0.521987,0.034473,-0.794638,0.034473,-0.794638
56,6.770094,1.560807,1.422628,0.860264,-0.731836,-0.577259,-0.731836,-0.577259
57,13.620073,12.301940,1.357833,1.855486,-0.826195,2.801166,-0.826195,2.801166
58,0.780737,15.316030,-0.040663,-0.329720,-0.243711,-0.199202,-0.243711,-0.199202
59,18.951219,19.594053,-0.147215,1.068377,-0.077707,-0.250852,-0.077707,-0.250852
60,0.750144,3.807833,-1.800643,-0.153786,1.460672,3.309753,1.460672,3.309753
61,18.476750,11.461416,-1.064049,0.737766,0.492953,-1.768949,0.492953,-1.768949
62,19.516607,7.404112,-0.291193,-1.904393,1.257339,0.863279,1.257339,0.863279
63,4.445915,8.461018,-1.080095,0.980531,-0.012965,0.100958,-0.012965,0.100958
64,6.728509,9.997914,-2.169964,0.008153,-15.611978,-2.000414,-15.611978,-2.000414
65,19.831020,5.015658,-0.357307,1.995050,-5.951093,-13.463046,-5.951093,-13.463046
66,2.469359,9.444953,0.831491,1.113583,-0.454481,0.068759,-0.454481,0.068759
67,15.526747,0.881772,-0.966327,-0.135425,0.098120,0.324209,0.098120,0.324209
68,11.924143,12.390011,0.198223,0.770920,1.091085,0.359267,1.091085,0.359267
69,12.143507,9.589573,0.448638,-1.599505,-1.606107,-0.884921,-1.606107,-0.884921
70,4.340450,4.731938,-1.530082,-0.317880,-0.754776,-1.201505,-0.754776,-1.201505
71,2.560113,19.766828,1.657487,1.244648,3.482342,-2.287943,3.482342,-2.287943
72,17.216964,13.464846,-1.419937,0.983410,0.725063,-0.001362,0.725063,-0.001362
73,17.267456,9.553252,-1.414030,-0.913704,-0.578617,-0.336577,-0.578617,-0.336577
74,8.988872,0.558728,0.028887,-0.821419,0.186140,0.954365,0.186140,0.954365
75,12.150925,14.141499,0.585243,-1.895607,1.372237,-1.069018,1.372237,-1.069018
76,13.338159,4.338195,-0.873045,0.108394,0.580900,2.141976,0.580900,2.141976
77,13.491178,15.951737,0.865016,-0.133705,-0.220575,-0.001676,-0.220575,-0.001676
78,18.995365,3.585601,1.041692,-2.047643,2.752613,-0.564888,2.752613,-0.564888
79,13.010169,5.501692,-1.062821,1.015246,2.566476,-1.176479,2.566476,-1.176479
80,0.983198,6.862754,-0.001144,-0.467104,-0.079263,-1.746998,-0.079263,-1.746998
81,4.787696,13.462641,1.472277,0.940167,-0.487707,-0.098891,-0.487707,-0.098891
82,0.981443,14.192845,-0.130515,0.830570,-0.230352,0.867856,-0.230352,0.867856
83,6.586282,18.268926,1.155599,-1.516447,-0.067148,0.106875,-0.067148,0.106875
84,4.614835,2.009970,1.338640,-0.314126,-0.417580,-0.977063,-0.417580,-0.977063
85,1.524087,5.771595,1.472631,-0.424265,-2.480088,9.592172,-2.480088,9.592172
86,3.819139,0.427638,-0.171767,-1.664075,0.428980,-2.295217,0.428980,-2.295217
87,7.570430,9.363517,-0.010186,0.553459,-0.060755,-4.663879,-0.060755,-4.663879
88,12.147225,8.025557,0.493266,0.139250,0.316128,0.940440,0.316128,0.940440
89,17.257640,18.024231,-1.296387,0.016288,0.820479,-0.211978,0.820479,-0.211978
90,16.033760,8.577595,0.404914,0.677899,12.667931,-22.350997,12.667931,-22.350997
91,3.145556,13.010891,0.504175,0.075288,0.474856,0.149582,0.474856,0.149582
92,10.483924,14.163971,1.070261,0.513757,0.601794,0.339768,0.601794,0.339768
93,7.419848,5.944849,0.848352,-0.118337,-0.159379,0.227331,-0.159379,0.227331
94,0.349899,5.902057,-1.745145,0.181548,9.985698,12.758410,9.985698,12.758410
95,8.161766,17.147054,0.626391,0.073059,0.893018,-0.605359,0.893018,-0.605359
96,8.584456,9.680700,-0.522801,-1.347516,4.074485,3.209623,4.074485,3.209623
97,2.799764,17.341753,-1.896617,0.290665,3.257253,2.693280,3.257253,2.693280
98,6.153004,4.444193,0.207748,-0.900211,-0.400477,0.505808,-0.400477,0.505808
99,11.451079,15.844246,-1.042382,-0.511513,-0.203365,-0.383902,-0.203365,-0.383902
