i,x,y,vx,vy,ax,ay,fx,fy
0,16.809457,5.378683,0.274636,2.066899,-9.573549,43.453454,-9.573549,43.453454
1,5.506715,0.898115,0.118520,-0.296669,6.914026,-11.237980,6.914026,-11.237980
2,12.259037,18.403402,-0.474347,-0.571486,-1.088162,-2.131204,-1.088162,-2.131204
3,5.883907,3.090116,-0.813196,-0.600336,2.964730,0.308106,2.964730,0.308106
4,1.954129,15.297217,0.214613,0.579782,-1.823150,3.963411,-1.823150,3.963411
5,10.240659,4.588499,-1.124930,-1.217688,0.963828,-0.780918,0.963828,-0.780918
6,13.050354,0.399014,-1.817027,-1.823127,0.242180,2.067291,0.242180,2.067291
7,18.570417,18.112311,1.460456,-0.342902,-2.674701,-2.298036,-2.674701,-2.298036
8,4.974535,1.779430,-0.387689,1.486618,-6.380324,12.127325,-6.380324,12.127325
9,12.660073,2.959691,0.428337,0.295885,-0.841575,-0.888901,-0.841575,-0.888901
10,11.556063,3.874926,-0.733677,0.648734,4.602482,-40.300564,4.602482,-40.300564
11,7.028519,3.825757,-1.519269,1.666651,-2.661192,-2.231310,-2.661192,-2.231310
12,5.029669,11.551593,-1.075748,-0.660034,1.203439,9.277625,1.203439,9.277625
13,4.010042,18.605583,-0.630204,-0.651230,-2.786687,-0.000346,-2.786687,-0.000346
14,12.722525,16.644520,-0.564354,-2.001178,-2.206090,0.637288,-2.206090,0.637288
15,9.009705,17.460016,0.589991,-0.509709,3.582740,1.865220,3.582740,1.865220
16,0.339063,0.321019,0.725120,-0.940898,-0.103844,-1.053946,-0.103844,-1.053946
17,18.328084,8.917888,2.785290,-0.644372,-0.076855,-0.050784,-0.076855,-0.050784
18,14.601443,19.806566,-1.026515,-0.155548,-0.321278,0.100871,-0.321278,0.100871
19,6.475170,7.946004,-0.427843,0.883307,-1.539094,1.619433,-1.539094,1.619433
20,3.352226,3.873025,1.706239,-2.251934,-1.111650,1.060807,-1.111650,1.060807
21,17.802794,17.245947,2.186691,-0.612841,-10.485133,4.717859,-10.485133,4.717859
22,4.841648,10.523135,0.972727,1.999910,-4.102818,-10.948771,-4.102818,-10.948771
