i,x,y,vx,vy,ax,ay,fx,fy
62,1.929495,5.383656,1.268829,0.775099,-0.660211,-4.054424,-0.660211,-4.054424
63,8.371875,14.946703,1.684661,-1.014875,-1.058239,0.116028,-1.058239,0.116028
64,3.626604,11.938390,1.177130,-1.553452,-0.582385,-1.392036,-0.582385,-1.392036
65,5.601563,8.978817,-0.383252,0.728065,14.855422,-6.391236,14.855422,-6.391236
66,2.887462,15.845582,0.076264,0.265814,-2.176996,-2.303909,-2.176996,-2.303909
67,17.881565,2.477102,1.609803,-0.114090,0.216370,-1.630912,0.216370,-1.630912
68,8.830982,6.470403,0.255196,-0.087849,-1.333522,-0.474073,-1.333522,-0.474073
69,8.517106,10.021075,0.607954,-0.067917,-0.854087,2.207164,-0.854087,2.207164
70,4.684109,9.418946,0.505261,0.344819,-26.853369,-30.274696,-26.853369,-30.274696
71,2.813595,17.402290,1.275890,-0.456613,1.290668,1.900724,1.290668,1.900724
72,16.962028,16.307879,-0.130711,0.232019,2.756724,0.269019,2.756724,0.269019
73,15.018613,10.169847,-0.912542,0.946429,1.483595,-0.806658,1.483595,-0.806658
74,13.049976,1.785173,0.392847,0.749396,-0.607776,2.112468,-0.607776,2.112468
75,12.970451,15.205008,1.386003,-1.337213,-1.071358,1.457625,-1.071358,1.457625
76,16.598531,10.277510,0.596152,1.205505,-1.322336,-0.745552,-1.322336,-0.745552
77,16.175213,18.516725,-0.553609,-1.266620,1.107014,0.150906,1.107014,0.150906
78,16.248844,4.782751,0.145236,-1.158756,-5.315117,1.263495,-5.315117,1.263495
79,11.257830,5.433042,-0.753774,1.750861,-0.454722,-0.751925,-0.454722,-0.751925
80,2.801585,8.972315,0.163678,0.566736,-0.092105,0.563309,-0.092105,0.563309
81,6.161011,13.524553,0.302540,1.148345,-0.898343,-0.822384,-0.898343,-0.822384
82,1.384025,13.894230,1.264954,-0.595670,0.104604,13.818423,0.104604,13.818423
83,10.602455,17.697660,3.319657,-0.589835,-12.865509,5.310058,-12.865509,5.310058
84,5.881911,5.208080,-1.267660,-0.954660,2.351661,-1.734399,2.351661,-1.734399
85,1.148624,9.255298,-0.441358,-0.151942,0.408990,-0.175612,0.408990,-0.175612
86,2.941417,0.163952,0.054677,0.088455,-0.352883,-1.749867,-0.352883,-1.749867
87,3.656990,10.498896,0.413603,0.683716,2.997578,0.129549,2.997578,0.129549
88,8.970932,4.112983,-0.921685,-0.604611,1.994664,-0.253667,1.994664,-0.253667
89,19.122165,16.187958,0.959519,-2.192432,-3.989368,3.649010,-3.989368,3.649010
90,14.940881,6.550418,-0.678487,-0.105144,0.243718,0.083940,0.243718,0.083940
91,10.183151,14.556726,-0.008858,0.254401,1.982786,-0.358318,1.982786,-0.358318
92,11.566079,17.312934,0.893223,-1.465878,2.152444,-21.334297,2.152444,-21.334297
93,6.533620,6.296692,-1.454131,1.309648,1.003397,-2.248639,1.003397,-2.248639
94,1.186071,4.452497,1.267784,-0.401083,-4.717165,2.457082,-4.717165,2.457082
95,8.446646,16.797190,0.747399,-0.230790,1.079987,1.558446,1.079987,1.558446
96,14.289551,8.144759,0.733360,-0.837264,0.670675,-0.128264,0.670675,-0.128264
97,17.295069,0.780827,0.575693,1.125484,-17.721647,-5.584476,-17.721647,-5.584476
98,10.161829,0.961872,1.263266,-1.025867,0.011585,-0.022286,0.011585,-0.022286
99,12.329209,12.198881,1.001731,0.365173,7.070069,4.481575,7.070069,4.481575
