i,x,y,vx,vy,ax,ay,fx,fy
80,3.489831,10.184727,-0.292992,0.379232,-4.169449,-2.505529,-4.169449,-2.505529
81,5.765510,14.986055,0.818299,1.293480,1.018023,-2.305446,1.018023,-2.305446
82,0.046734,12.767668,-0.198101,-0.775403,0.987508,1.443200,0.987508,1.443200
83,9.386901,16.935598,0.541862,-1.078032,1.149373,-0.226915,1.149373,-0.226915
84,3.932574,3.236291,-0.824711,-0.516149,-0.329903,0.189617,-0.329903,0.189617
85,4.130212,12.659221,-0.127473,0.985424,-0.443658,0.563550,-0.443658,0.563550
86,1.232260,1.926353,-0.107760,0.806888,-3.124351,-0.104886,-3.124351,-0.104886
87,4.288911,10.894698,-0.953948,-0.191962,3.722364,3.433136,3.722364,3.433136
88,6.845864,4.390471,-2.620007,0.645565,0.411480,-0.405571,0.411480,-0.405571
89,0.031164,15.427957,0.391387,-0.557132,-0.492477,0.363697,-0.492477,0.363697
90,16.255009,4.421769,-0.801578,0.856721,0.870360,-0.838282,0.870360,-0.838282
91,10.953095,16.596184,-1.286947,-0.253894,-0.983164,2.424263,-0.983164,2.424263
92,12.442822,18.460993,-0.201063,1.342252,2.287836,1.329492,2.287836,1.329492
93,5.490737,8.633969,2.288634,-0.179534,-2.170403,-0.848073,-2.170403,-0.848073
94,1.383556,8.053603,-1.172956,0.371746,-0.203236,-0.261682,-0.203236,-0.261682
95,10.835388,17.792842,0.429563,0.358241,0.122213,-2.304423,0.122213,-2.304423
96,16.769639,7.781569,1.780545,-0.278485,0.084901,-0.596796,0.084901,-0.596796
97,17.302255,3.326796,1.620924,-1.495733,0.433822,2.283359,0.433822,2.283359
98,11.503963,0.631119,0.262853,-0.730279,0.221826,-0.172138,0.221826,-0.172138
99,12.063028,10.860484,0.572740,-1.028666,0.150877,1.458097,0.150877,1.458097
