i,x,y,vx,vy,ax,ay,fx,fy
75,12.274545,13.565314,-0.840614,-0.712463,1.588950,54.150333,1.588950,54.150333
76,13.096133,4.458924,-0.859182,0.709579,-0.851886,2.011380,-0.851886,2.011380
77,13.736149,15.913792,0.831970,-0.126366,-0.056013,0.033084,-0.056013,0.033084
78,19.218228,3.635181,0.027499,1.295375,-12.284867,-4.203096,-12.284867,-4.203096
79,12.777415,5.724661,-0.643090,0.472981,0.599721,-2.411596,0.599721,-2.411596
80,1.164013,6.811782,1.248766,0.113568,-2.274306,-1.054247,-2.274306,-1.054247
81,5.201530,13.735165,1.402924,0.958964,-0.026248,0.336339,-0.026248,0.336339
82,0.975590,14.250479,0.039865,-0.172166,-0.531827,2.103927,-0.531827,2.103927
83,6.927999,17.826890,1.235357,-1.552432,0.659891,-0.317657,0.659891,-0.317657
84,4.856049,2.202318,0.564146,0.968701,-0.492140,-2.170636,-0.492140,-2.170636
85,1.857185,5.895224,0.831929,0.601222,-1.398945,-0.129210,-1.398945,-0.129210
86,3.938438,0.319199,0.971008,0.194146,1.145576,-0.746557,1.145576,-0.746557
87,7.285770,9.519400,-1.327616,0.568010,-0.990980,-3.824548,-0.990980,-3.824548
88,12.295732,8.108110,0.594396,-0.517742,3.478195,-31.474141,3.478195,-31.474141
89,16.908657,18.021588,-1.130848,-0.028807,0.388624,-0.103772,0.388624,-0.103772
90,16.291484,8.483932,-0.241359,-1.696723,-12.116157,-16.293639,-12.116157,-16.293639
91,3.305431,13.037306,0.582868,0.102151,0.142192,0.050140,0.142192,0.050140
92,10.825689,14.331212,1.301579,0.687553,0.976170,1.368115,0.976170,1.368115
93,7.668366,5.925967,0.896530,0.013177,0.512943,0.760484,0.512943,0.760484
94,0.108372,6.206889,0.583209,-1.410994,9.884727,-9.808829,9.884727,-9.808829
95,8.374618,17.144206,0.827818,-0.107973,0.667216,-1.000813,0.667216,-1.000813
96,8.632379,9.389824,0.071415,-0.871404,-2.372191,0.474802,-2.372191,0.474802
97,2.332422,17.555818,-1.660950,1.036157,-3.748630,0.685552,-3.748630,0.685552
98,6.201915,4.196765,0.140634,-0.825141,-0.155061,0.094561,-0.155061,0.094561
99,11.127320,15.678774,-1.223132,-0.672512,-0.845007,-1.368017,-0.845007,-1.368017
