i,x,y,vx,vy,ax,ay,fx,fy
89,15.898692,17.556738,0.355239,-0.820331,-1.456183,-1.520926,-1.456183,-1.520926
90,16.143771,6.007090,-0.422854,-0.098842,-0.634347,-0.343692,-0.634347,-0.343692
91,4.776650,13.393829,1.788135,1.060293,0.014335,-1.067162,0.014335,-1.067162
92,10.890879,17.014043,2.082872,0.540581,-2.055017,0.575912,-2.055017,0.575912
93,8.358160,5.243159,0.347606,-0.585588,0.087996,-0.503717,0.087996,-0.503717
94,18.779144,5.542144,-1.663101,-1.145599,-2.439709,-3.996080,-2.439709,-3.996080
95,9.753004,17.362764,-1.630844,-0.102443,1.953603,-0.270946,1.953603,-0.270946
96,10.859872,9.793291,2.714352,-0.051698,0.664110,-3.134357,0.664110,-3.134357
97,0.390104,0.357115,-1.475640,0.856046,-3.731724,-0.324531,-3.731724,-0.324531
98,6.504136,3.877023,0.731174,0.006396,17.269783,-21.416165,17.269783,-21.416165
99,10.603578,14.686698,0.265520,-0.762710,-2.523475,-0.002352,-2.523475,-0.002352
