i,x,y,vx,vy,ax,ay,fx,fy
0,19.575136,6.981486,0.945501,0.238210,0.828481,-1.584150,0.828481,-1.584150
1,8.672892,1.115326,-0.401942,0.737212,-0.741625,-2.160549,-0.741625,-2.160549
2,13.963533,18.936256,0.242673,1.274156,-1.015501,-6.968665,-1.015501,-6.968665
3,6.319732,1.308987,1.130288,0.852167,0.264474,-2.492138,0.264474,-2.492138
4,1.586650,13.137644,0.591293,-0.303676,19.019940,-3.263302,19.019940,-3.263302
5,9.191046,3.193894,1.894268,0.951764,3.245995,1.891182,3.245995,1.891182
6,9.119965,19.815673,0.351253,-0.448805,-1.214744,1.678613,-1.214744,1.678613
7,0.736366,17.858892,0.906250,0.656461,2.469938,-2.725959,2.469938,-2.725959
8,7.370437,0.449122,1.171704,1.417308,0.139097,4.092545,0.139097,4.092545
9,10.426526,3.545054,-1.350580,1.042064,-1.927333,-0.068685,-1.927333,-0.068685
10,11.821106,4.574969,-0.253971,0.540981,-1.560284,0.695990,-1.560284,0.695990
11,5.101906,3.401035,-1.299556,-1.486524,-2.083877,6.328587,-2.083877,6.328587
12,2.039610,14.477279,-1.117932,-2.117242,-0.888025,-1.992835,-0.888025,-1.992835
13,2.611473,16.818799,-0.831558,-0.436843,11.722177,-13.092688,11.722177,-13.092688
14,16.679374,13.551498,0.971211,-0.339114,-19.638979,-8.463302,-19.638979,-8.463302
15,8.164362,17.670418,-0.061911,0.567652,0.295538,-0.453845,0.295538,-0.453845
16,2.340449,2.677973,-0.746595,-1.029392,18.792002,2.781189,18.792002,2.781189
17,0.179301,5.985723,0.478056,-1.910996,-1.377232,-1.253386,-1.377232,-1.253386
18,13.913027,19.993688,1.100344,0.002240,-2.220403,5.777825,-2.220403,5.777825
19,4.553132,6.277794,-0.341194,-0.919406,-0.264517,0.119395,-0.264517,0.119395
20,8.102894,3.121266,0.729121,-0.205121,-4.745685,-57.281413,-4.745685,-57.281413
21,19.744553,15.969007,1.428134,-1.012954,-2.209453,5.147517,-2.209453,5.147517
22,6.328597,12.620965,-2.215428,-2.057323,-4.329416,-0.666878,-4.329416,-0.666878
23,5.694369,18.752731,-2.070414,-1.142682,1.036412,1.078137,1.036412,1.078137
24,4.459415,8.509951,0.018642,0.572251,4.064733,5.485557,4.064733,5.485557
25,3.842884,16.071913,0.290174,-1.372776,-0.943505,0.603251,-0.943505,0.603251
26,2.775749,12.933106,0.351309,-0.723021,-0.368269,1.616757,-0.368269,1.616757
27,17.039195,8.657279,0.829544,-0.554032,-1.410643,1.616198,-1.410643,1.616198
28,15.770270,18.151492,-0.589841,-0.449413,2.281405,1.008446,2.281405,1.008446
29,4.566152,1.728536,-0.687822,-0.556017,-15.261261,-12.081776,-15.261261,-12.081776
30,19.162462,5.353014,-0.756036,-0.405082,-0.163898,1.278517,-0.163898,1.278517
31,11.357484,9.484277,-1.179100,-0.395932,1.638679,-1.200661,1.638679,-1.200661
32,5.552704,16.987933,-0.325858,-1.439879,0.081825,-0.231830,0.081825,-0.231830
33,8.529324,13.614533,-1.164244,-0.423493,1.288038,0.194003,1.288038,0.194003
34,7.360507,19.356990,1.344856,-1.400336,-1.930466,-1.141660,-1.930466,-1.141660
35,13.408143,10.301196,0.546906,-1.683492,3.829743,-1.123760,3.829743,-1.123760
36,17.713376,15.700460,1.161336,0.522286,-1.198744,1.596590,-1.198744,1.596590
37,13.001393,13.762630,1.166392,0.379702,0.005676,-0.020679,0.005676,-0.020679
