i,x,y,vx,vy,ax,ay,fx,fy
0,16.598348,5.036990,-0.518426,0.661913,-3.617343,-4.990066,-3.617343,-4.990066
1,6.490161,19.605977,1.833765,-1.505489,0.817624,-0.419051,0.817624,-0.419051
2,13.941041,18.353265,-1.626840,0.147854,2.741519,-0.593934,2.741519,-0.593934
3,6.610214,1.518927,-0.108698,2.118310,1.902248,0.459458,1.902248,0.459458
4,1.864241,16.860102,-1.044213,-0.367154,-3.887908,0.732388,-3.887908,0.732388
5,11.370832,5.940957,0.475166,0.571122,4.719467,-2.263711,4.719467,-2.263711
6,13.116043,1.787428,-0.852898,1.542566,-1.355925,1.117506,-1.355925,1.117506
7,18.002676,18.659416,-0.960885,0.582450,5.643288,14.833071,5.643288,14.833071
8,4.387589,1.521592,0.289853,0.250676,0.019441,-0.166978,0.019441,-0.166978
9,12.693394,3.395074,0.974459,-1.406810,-0.908890,-2.506362,-0.908890,-2.506362
10,12.071570,2.277007,1.558348,-0.270208,2.232258,1.358869,2.232258,1.358869
11,9.768997,4.216912,-1.935024,0.097819,-0.705946,-2.130658,-0.705946,-2.130658
12,5.678917,11.528932,0.026235,0.225466,0.646187,1.076787,0.646187,1.076787
13,4.379908,18.702609,-0.408111,0.758102,1.025120,10.525312,1.025120,10.525312
14,14.851278,19.832991,0.321728,-2.694569,-11.381965,22.315853,-11.381965,22.315853
15,8.473712,18.749275,0.120410,-1.422775,13.479468,-6.710795,13.479468,-6.710795
16,19.598946,1.509650,-0.602736,0.219743,-1.375774,0.221835,-1.375774,0.221835
17,16.389545,8.929387,1.379788,0.571334,-1.685213,-0.097268,-1.685213,-0.097268
18,15.807697,2.059805,-1.240600,-1.404567,1.474897,-1.785568,1.474897,-1.785568
19,6.703641,7.649028,1.422939,0.331221,-1.386438,-1.766312,-1.386438,-1.766312
20,2.050946,6.448875,2.583866,-0.061403,1.027017,2.291402,1.027017,2.291402
21,15.299226,18.942195,2.396730,-0.042202,10.313849,-24.707220,10.313849,-24.707220
22,4.771406,8.247793,-1.346029,-0.205069,-1.943102,-2.413991,-1.943102,-2.413991
23,2.016921,0.905842,0.345730,-0.027399,0.116078,-0.093314,0.116078,-0.093314
24,9.573295,6.324861,-1.541163,-0.239765,-6.417589,-2.484185,-6.417589,-2.484185
25,6.669149,18.492879,0.601534,-0.403721,-2.040082,-2.726675,-2.040082,-2.726675
26,1.795480,13.367464,2.543654,1.047410,1.630989,2.474504,1.630989,2.474504
27,17.442364,5.693047,-0.251648,1.431605,4.700725,2.707894,4.700725,2.707894
28,16.926740,19.783210,-1.243982,-0.440807,0.709028,1.096766,0.709028,1.096766
29,5.270515,5.063837,-0.318503,0.123110,0.294693,0.447385,0.294693,0.447385
30,0.126176,3.641975,-0.287700,0.751290,11.497588,2.821907,11.497588,2.821907
31,10.674801,12.132655,1.432167,-0.972793,-6.082560,2.006681,-6.082560,2.006681
32,4.115611,17.690237,0.887784,-1.150001,-3.336352,-9.429951,-3.336352,-9.429951
33,8.839703,14.599681,2.512851,-0.647118,-1.113513,-0.448389,-1.113513,-0.448389
34,10.773063,0.626370,-1.081117,-0.381516,0.832864,-0.877243,0.832864,-0.877243
35,16.959719,12.052118,-1.077964,-0.021858,-4.438348,-9.775874,-4.438348,-9.775874
36,15.165435,14.174352,-0.300430,1.141648,0.515446,-2.115175,0.515446,-2.115175
37,13.892879,12.469872,1.325317,-0.883386,-0.602890,0.750075,-0.602890,0.750075
38,0.035278,6.446453,-0.734771,0.811363,-1.147865,-1.310722,-1.147865,-1.310722
39,18.189115,2.574989,1.271422,-1.003767,2.262091,-0.208540,2.262091,-0.208540
40,18.680766,15.159099,-0.097668,0.100502,0.834683,-0.973945,0.834683,-0.973945
41,19.566635,13.987507,-1.583717,0.319728,-0.436894,1.181758,-0.436894,1.181758
42,15.321057,8.495195,0.756741,-1.018638,0.644027,-0.049988,0.644027,-0.049988
43,10.149192,13.400814,0.743141,-0.922374,1.452093,-1.888719,1.452093,-1.888719
44,5.962331,6.684070,-1.054727,-1.016931,-0.773644,1.692873,-0.773644,1.692873
45,2.940731,16.764005,0.526750,-1.299514,3.042476,-1.037092,3.042476,-1.037092
46,7.921668,1.830693,0.277796,-0.848776,-1.994418,1.339825,-1.994418,1.339825
47,14.547496,4.555962,-1.298005,1.010209,0.032085,0.092365,0.032085,0.092365
48,12.754692,6.905156,-0.984209,-1.659834,0.033997,-6.296107,0.033997,-6.296107
49,8.540776,12.026091,-1.064879,0.864610,0.177987,0.084909,0.177987,0.084909
50,19.221149,17.345893,1.596380,0.605701,-0.799780,0.354666,-0.799780,0.354666
51,10.117726,10.587312,-0.805212,0.309751,0.784326,0.636466,0.784326,0.636466
52,11.671710,11.744164,-0.208209,-2.189744,4.426959,0.101268,4.426959,0.101268
