i,x,y,vx,vy,ax,ay,fx,fy
0,17.288425,3.845155,-1.134613,0.166254,-5.238759,-2.915814,-5.238759,-2.915814
1,4.814214,1.050291,0.219824,-1.676480,-1.955289,-1.050135,-1.955289,-1.050135
2,14.136799,18.504999,-1.140099,0.772654,1.785683,-2.024980,1.785683,-2.024980
3,7.262165,0.087588,0.973065,0.348743,1.813084,0.727443,1.813084,0.727443
4,2.315973,17.424500,-1.072821,-1.270743,2.307758,1.723470,2.307758,1.723470
5,10.620719,5.876358,1.444849,-0.547743,1.326686,0.012460,1.326686,0.012460
6,13.452199,19.354231,2.481490,0.591522,-2.910415,3.772185,-2.910415,3.772185
7,19.217219,17.402934,-0.092410,1.129475,-1.663193,-0.245032,-1.663193,-0.245032
8,3.975173,1.917153,0.232056,-1.367772,1.645471,-1.812779,1.645471,-1.812779
9,12.978449,4.321727,0.319544,-0.129600,-19.356663,-1.064923,-19.356663,-1.064923
10,11.068528,1.748120,0.120030,1.091986,0.061493,-0.059892,0.061493,-0.059892
11,11.564446,4.170453,-1.055828,-0.578988,1.639976,0.798419,1.639976,0.798419
12,6.042610,11.691098,-0.073387,0.375008,-0.401762,0.186056,-0.401762,0.186056
13,4.701289,18.694887,0.630012,0.138950,-2.633224,0.115354,-2.633224,0.115354
14,13.990490,4.406639,-2.254704,-2.456014,18.739299,0.996128,18.739299,0.996128
15,8.513191,0.553613,-0.440997,-1.580480,-1.731301,0.489066,-1.731301,0.489066
16,0.859286,1.993365,-1.053067,-1.601480,0.291695,-0.471670,0.291695,-0.471670
17,15.912251,7.588549,-1.478228,0.247094,-1.048025,0.458178,-1.048025,0.458178
18,14.735708,2.930908,1.137992,-0.924902,0.284796,1.416716,0.284796,1.416716
19,6.401991,9.495323,-0.193417,-0.928284,-4.615006,7.830563,-4.615006,7.830563
20,1.032397,7.966656,-0.777381,-0.362862,1.210381,-1.623090,1.210381,-1.623090
21,16.274421,0.907053,-1.669749,-1.485024,0.081887,0.165567,0.081887,0.165567
22,6.490667,8.442003,-1.166871,0.429671,-0.654531,-6.459422,-0.654531,-6.459422
23,1.321722,0.921447,-0.734289,-0.197827,-0.632443,-0.680728,-0.632443,-0.680728
24,11.431466,7.631290,0.949655,-0.054068,0.253459,1.336557,0.253459,1.336557
25,5.209609,19.685680,0.982126,-0.793553,-2.480572,2.399920,-2.480572,2.399920
26,1.883874,11.612388,-0.860427,1.515571,1.056753,-1.164634,1.056753,-1.164634
27,17.538328,5.344897,0.995339,-1.110944,3.985457,-9.786197,3.985457,-9.786197
28,18.922722,0.159944,-1.717608,0.780637,1.086410,2.783663,1.086410,2.783663
29,5.690882,4.694295,0.902244,-0.651674,1.191343,-1.468096,1.191343,-1.468096
30,0.917487,3.435747,-1.049556,-0.883794,-0.458569,1.081526,-0.458569,1.081526
31,9.565355,13.453792,0.933723,-1.292418,-1.612873,1.182899,-1.612873,1.182899
32,2.813533,18.817264,1.225586,0.397240,0.456905,-0.063848,0.456905,-0.063848
33,6.276773,16.085074,1.392811,-0.946796,0.216311,0.242597,0.216311,0.242597
34,12.556625,0.300329,-1.286609,0.448306,1.683291,-1.472301,1.683291,-1.472301
35,17.400465,11.023173,-0.361580,-0.241738,18.100093,9.945056,18.100093,9.945056
36,15.360243,12.457123,0.812088,-0.344032,-1.768382,-2.256964,-1.768382,-2.256964
37,14.606395,13.621226,-1.793123,-0.196379,5.790800,-1.146565,5.790800,-1.146565
38,19.514829,3.992926,-0.565978,1.545985,-0.744643,0.083461,-0.744643,0.083461
39,17.977059,1.592028,0.390709,0.725966,2.717300,0.347118,2.717300,0.347118
40,19.432463,15.072473,-0.900669,-0.126539,2.475194,-0.088850,2.475194,-0.088850
41,17.124426,13.415558,1.097526,0.454393,-1.106047,-0.684374,-1.106047,-0.684374
42,15.123454,8.693570,-0.532185,0.892245,1.008585,-1.630030,1.008585,-1.630030
43,9.284057,15.040934,0.594620,-0.676643,2.224584,-1.461860,2.224584,-1.461860
44,5.650994,6.559381,0.066538,-0.241210,-0.406603,-0.415597,-0.406603,-0.415597
45,3.525993,17.887352,-0.735430,-0.271539,-1.920117,1.700763,-1.920117,1.700763
46,8.532301,2.000301,-1.033549,0.221671,-0.024235,-0.411949,-0.024235,-0.411949
47,15.539685,4.192117,0.328473,-0.200460,-0.989786,-0.545022,-0.989786,-0.545022
48,14.198581,6.806851,0.926186,1.822148,4.473983,1.865084,4.473983,1.865084
49,8.245015,13.663929,0.450937,-1.993695,2.191720,0.030611,2.191720,0.030611
50,17.834383,17.254669,0.060287,-0.246475,1.573580,0.197436,1.573580,0.197436
