i,x,y,vx,vy,ax,ay,fx,fy
21,15.139729,18.913361,2.312683,0.581709,-2.663478,-1.113418,-2.663478,-1.113418
22,4.861114,8.256753,-1.220773,-0.057510,-1.636454,-1.871107,-1.636454,-1.871107
23,1.992990,0.907540,0.338233,-0.021236,0.097481,-0.082408,0.097481,-0.082408
24,9.664609,6.334702,-1.093693,-0.043312,-4.421677,-2.331096,-4.421677,-2.331096
25,6.618000,18.515251,0.926621,-0.228030,-7.417821,-3.169768,-7.417821,-3.169768
26,1.625336,13.312615,2.267465,0.319860,5.177753,17.269020,5.177753,17.269020
27,17.475484,5.601585,-0.726900,1.172902,7.221540,3.334576,7.221540,3.334576
28,17.015488,19.816596,-1.290858,-0.510166,0.641603,0.859259,0.641603,0.859259
29,5.293426,5.056248,-0.334581,0.094653,0.170753,0.369688,0.170753,0.369688
30,0.155644,3.592323,-0.393372,0.700559,-2.703255,-0.157298,-2.703255,-0.157298
31,10.566938,12.204327,1.562686,-1.069536,1.078639,1.460683,1.078639,1.460683
32,4.039781,17.733672,1.324048,-0.027457,-6.466388,-13.757772,-6.466388,-13.757772
33,8.660489,14.643846,2.616859,-0.613877,-1.874449,-0.520338,-1.874449,-0.520338
34,10.850267,0.651503,-1.118787,-0.343961,0.352020,-0.291767,0.352020,-0.291767
35,17.020636,12.016925,-0.665935,1.070938,-4.188390,-12.745706,-4.188390,-12.745706
36,15.187542,14.089943,-0.326963,1.254760,0.157756,-0.827833,0.157756,-0.827833
37,13.797746,12.533727,1.406956,-0.943647,-1.747151,0.951302,-1.747151,0.951302
38,0.084039,6.386714,-0.661273,0.891349,-0.909980,-0.972305,-0.909980,-0.972305
39,18.105569,2.644541,1.124822,-0.978709,1.400045,-0.705662,1.400045,-0.705662
40,18.689532,15.149934,-0.151151,0.157783,0.698962,-0.680230,0.698962,-0.680230
41,19.676782,13.967895,-1.569208,0.241946,0.047092,1.074402,0.047092,1.074402
42,15.266954,8.565760,0.849884,-0.983872,-4.383071,-1.153119,-4.383071,-1.153119
43,10.102477,13.459988,0.576713,-0.759699,2.759908,-2.618575,2.759908,-2.618575
44,6.032834,6.756255,-0.888948,-0.924399,-7.173859,-9.295533,-7.173859,-9.295533
45,2.925635,16.851664,-0.302933,-1.200669,18.251330,-1.307419,18.251330,-1.307419
46,7.897492,1.893378,0.410258,-0.942630,-1.773424,1.373058,-1.773424,1.373058
47,14.638494,4.485476,-1.302876,1.003609,0.109602,0.097103,0.109602,0.097103
48,12.823632,7.004368,-0.983165,-1.189887,-0.139104,-5.301016,-0.139104,-5.301016
49,8.615849,11.965773,-1.081672,0.858763,0.308781,0.084945,0.308781,0.084945
50,19.107214,17.304504,1.662411,0.574568,-1.088422,0.542208,-1.088422,0.542208
51,10.176045,10.567006,-0.861746,0.273606,0.844451,0.373179,0.844451,0.373179
52,11.690701,11.901626,-0.264054,-2.354181,-1.375484,3.820500,-1.375484,3.820500
53,1.334690,12.338893,0.235412,0.917858,-4.983944,-16.682811,-4.983944,-16.682811
54,12.764251,8.089100,-1.364599,-1.825052,-1.984476,4.005884,-1.984476,4.005884
55,4.007750,12.677947,1.496102,0.869826,1.506426,-1.831809,1.506426,-1.831809
56,9.391346,3.058793,0.448798,-0.791131,0.217422,2.080615,0.217422,2.080615
57,17.314379,13.002971,0.341801,-0.407288,3.499563,12.992326,3.499563,12.992326
58,2.140301,15.813661,-0.494176,-1.323410,0.461017,-0.603915,0.461017,-0.603915
59,18.495882,1.428598,-0.483200,-0.228423,0.201786,0.654187,0.201786,0.654187
60,18.976451,3.403175,1.973242,0.782937,0.826819,-0.471437,0.826819,-0.471437
61,15.500568,12.996915,-0.291777,0.425415,0.031312,0.380838,0.031312,0.380838
62,18.937830,5.547770,1.484575,-0.981322,0.628430,3.892063,0.628430,3.892063
63,5.789780,13.631741,1.416057,1.827266,1.243216,-1.908551,1.243216,-1.908551
64,5.102992,10.618770,-0.935265,-0.478545,-3.607188,-4.477255,-3.607188,-4.477255
65,4.488503,6.699562,1.951234,1.167212,-0.365472,2.369318,-0.365472,2.369318
66,3.380402,13.574281,-0.904039,1.991360,-1.634813,1.687450,-1.634813,1.687450
67,16.446741,1.123322,1.227854,-0.457547,-0.127629,0.027064,-0.127629,0.027064
68,11.644322,8.776696,-1.152892,-1.494719,2.361818,-15.001538,2.361818,-15.001538
69,8.473786,8.522520,-1.449589,-0.467272,-0.079455,-0.093928,-0.079455,-0.093928
70,3.671183,7.618969,-0.992742,0.061896,1.402714,-0.010796,1.402714,-0.010796
71,1.536070,18.131167,-0.676687,-0.251585,0.899500,-2.370996,0.899500,-2.370996
72,16.047333,16.947621,0.658603,0.632551,-1.555218,1.560657,-1.555218,1.560657
73,15.298463,10.111953,-0.275670,0.799836,0.530697,-1.603560,0.530697,-1.603560
74,11.358034,19.639040,1.504704,0.916013,-0.197135,0.464983,-0.197135,0.464983
75,12.582303,12.978946,-0.563540,1.311340,-1.300622,-1.930763,-1.300622,-1.930763
76,14.609070,7.082853,-0.735767,1.623682,1.020989,0.017397,1.020989,0.017397
77,14.941468,17.562708,0.912535,0.016229,0.955923,1.978085,0.955923,1.978085
78,17.019190,3.816086,-0.730085,0.186317,0.260570,1.917958,0.260570,1.917958
79,12.660902,5.736819,0.624909,0.033791,-1.782790,2.584696,-1.782790,2.584696
80,2.530491,7.541362,1.005500,0.936038,0.065240,-0.551264,0.065240,-0.551264
81,6.433210,12.486777,0.442493,0.383048,-2.480773,0.050103,-2.480773,0.050103
82,0.972181,14.982009,0.960209,0.814707,0.835845,0.208611,0.835845,0.208611
83,7.485857,19.100565,0.970374,0.293048,-2.290028,7.898639,-2.290028,7.898639
84,6.275134,3.448290,0.118607,1.248801,1.301699,-0.111379,1.301699,-0.111379
85,2.665533,8.690601,-1.074782,1.404353,1.072125,-2.063886,1.072125,-2.063886
86,3.632095,19.628374,-0.299181,-0.046802,1.512552,-1.823695,1.512552,-1.823695
87,3.626711,10.129725,-0.515036,0.105186,0.700576,-0.163907,0.700576,-0.163907
88,10.643198,6.763164,-1.201788,-1.458595,4.764702,2.438530,4.764702,2.438530
89,17.547138,17.656676,0.747086,0.994347,0.094123,-0.438166,0.094123,-0.438166
90,15.631808,6.544729,1.980753,-0.578319,-1.016297,0.452974,-1.016297,0.452974
91,7.350226,14.452458,0.653464,0.188663,1.692505,0.001487,1.692505,0.001487
92,12.495751,17.470394,-0.739688,-0.400032,0.368006,0.234983,0.368006,0.234983
93,7.693141,5.418347,-1.347854,0.923740,-0.045930,-0.013339,-0.045930,-0.013339
94,18.689636,4.492984,1.171962,-1.194926,-1.235325,-3.477674,-1.235325,-3.477674
95,7.793655,17.353398,-1.427025,0.285205,-0.248185,1.449907,-0.248185,1.449907
96,11.604702,9.803930,1.592104,1.387799,-1.095838,14.106101,-1.095838,14.106101
97,18.583059,0.040218,-1.813877,-0.335186,-1.196797,0.764080,-1.196797,0.764080
98,7.719135,3.243988,0.248375,-0.290543,-0.535474,-1.710422,-0.535474,-1.710422
99,11.288760,13.082037,-0.588680,0.010916,0.292723,-2.291447,0.292723,-2.291447
