i,x,y,vx,vy,ax,ay,fx,fy
0,18.411565,7.134954,1.278613,-0.297509,1.019556,-1.041699,1.019556,-1.041699
1,8.421768,1.215849,0.957803,-0.590761,-1.594491,1.383459,-1.594491,1.383459
2,13.473808,18.244760,-0.201662,0.305838,2.795367,1.940717,2.795367,1.940717
3,5.746862,1.607516,-0.509488,0.131467,-4.323525,-3.627800,-4.323525,-3.627800
4,1.344266,13.468660,0.644124,-0.599737,1.116426,-1.479678,1.116426,-1.479678
5,8.181180,2.707326,-1.424179,-1.048344,11.934888,6.955486,11.934888,6.955486
6,9.074465,19.548776,-2.086848,-0.009860,-1.877396,-0.121149,-1.877396,-0.121149
7,0.853124,17.508957,0.732381,0.236187,-7.847320,-4.349972,-7.847320,-4.349972
8,6.668715,0.987732,2.089022,1.386202,1.254093,-0.281226,1.254093,-0.281226
9,11.434795,2.883920,-1.388601,0.560652,0.117484,0.854799,0.117484,0.854799
10,11.626719,4.419608,0.826766,1.198182,-1.960032,-5.616100,-1.960032,-5.616100
11,5.682101,3.980696,0.098540,0.212554,0.789121,-1.246856,0.789121,-1.246856
12,3.528716,15.237957,-3.089046,0.318896,1.044887,-0.743247,1.044887,-0.743247
13,2.678665,17.235516,-0.448778,-1.169134,-3.218284,-0.078510,-3.218284,-0.078510
14,15.338937,14.228701,1.501814,-0.823429,1.479526,-0.801636,1.479526,-0.801636
15,8.344024,17.052236,-0.206857,-0.272453,0.379813,1.708264,0.379813,1.708264
16,2.188171,2.283740,0.164196,0.033401,-2.166584,1.046778,-2.166584,1.046778
17,0.219729,6.834553,0.290696,-0.505857,-1.549012,-3.199722,-1.549012,-3.199722
18,12.774505,19.300405,1.619605,2.084594,0.965013,-2.395981,0.965013,-2.395981
19,5.206920,6.968351,-1.085842,-1.094497,-1.126837,0.829820,-1.126837,0.829820
20,7.311426,2.164012,1.671508,1.423354,-14.428630,-9.794940,-14.428630,-9.794940
21,19.798229,16.517651,0.581845,-0.504300,0.483470,1.751330,0.483470,1.751330
22,6.024181,13.174442,0.755782,1.833081,2.662434,1.689611,2.662434,1.689611
23,5.438810,18.960498,1.812059,-0.254887,0.944391,0.415039,0.944391,0.415039
