i,x,y,vx,vy,ax,ay,fx,fy
0,17.208118,3.922039,1.227008,-1.209806,0.824209,1.352307,0.824209,1.352307
1,3.874105,1.677689,1.300943,1.918684,1.440069,-0.372314,1.440069,-0.372314
2,13.915812,18.129195,0.723876,0.110353,-0.015451,-0.016966,-0.015451,-0.016966
3,5.993424,19.851188,1.801944,0.008290,-3.897353,0.613579,-3.897353,0.613579
4,3.001756,17.526961,-0.682669,-0.510843,1.173806,2.295644,1.173806,2.295644
5,8.898457,6.576832,1.506776,-0.535105,11.340160,8.229999,11.340160,8.229999
6,11.025045,17.755470,1.767167,1.225170,-0.046477,-0.024118,-0.046477,-0.024118
7,18.274031,16.280622,1.017376,0.562189,1.129783,0.321168,1.129783,0.321168
8,3.998799,3.264286,0.716227,-1.228407,1.595892,-0.410821,1.595892,-0.410821
9,11.896159,3.283174,1.865301,1.150667,-0.140014,2.516089,-0.140014,2.516089
10,10.925314,0.291839,0.005798,1.242512,0.838421,-0.357910,0.838421,-0.357910
11,11.801441,4.496714,-0.563343,-0.368386,2.687562,-0.684419,2.687562,-0.684419
12,5.272154,11.000768,1.115292,1.072860,-0.043575,0.602635,-0.043575,0.602635
13,4.804575,19.408276,0.107462,-1.154624,-1.189938,2.087789,-1.189938,2.087789
14,14.613372,5.738326,-0.369491,-1.100474,0.925267,-0.614172,0.925267,-0.614172
15,8.562728,1.338514,0.648749,-1.951965,-0.680251,-0.639751,-0.680251,-0.639751
16,2.164144,2.958358,-0.919629,-1.113568,0.258530,0.018665,0.258530,0.018665
17,17.752227,7.237995,-1.582479,1.096768,1.768119,-0.237856,1.768119,-0.237856
18,14.225449,4.147803,-0.920125,0.353345,-1.060379,1.544551,-1.060379,1.544551
19,7.164329,10.586199,-0.676738,0.022272,0.084945,-0.466617,0.084945,-0.466617
20,0.186071,7.677304,1.607532,0.720883,-0.471212,-1.479220,-0.471212,-1.479220
21,17.833794,2.422512,-0.760932,-0.642187,0.791590,-0.749398,0.791590,-0.749398
22,7.597845,8.338714,1.549745,1.159189,0.199808,2.072907,0.199808,2.072907
23,0.788791,0.866626,0.727347,-1.659370,-0.101909,0.095502,-0.101909,0.095502
24,10.921690,8.639394,0.355117,-1.286403,-4.757907,-2.568467,-4.757907,-2.568467
25,5.016024,0.741825,0.066755,-0.374102,-0.909471,-2.807049,-0.909471,-2.807049
26,1.248851,10.799294,0.341703,0.491135,0.019170,-0.309169,0.019170,-0.309169
27,16.870527,5.218810,-0.461969,0.363841,51.964985,-31.040875,51.964985,-31.040875
28,0.369547,18.594716,0.199344,2.350225,1.747533,-0.598932,1.747533,-0.598932
