i,x,y,vx,vy,ax,ay,fx,fy
0,17.426012,3.713221,0.506428,-1.429651,-21.489490,-10.761060,-21.489490,-10.761060
1,4.137191,2.038252,1.516192,1.824723,-4.059921,-19.457017,-4.059921,-19.457017
2,14.046054,18.148832,0.724635,0.108042,0.031130,-0.010093,0.031130,-0.010093
3,6.266995,19.860743,1.302680,0.092514,-1.829714,0.396643,-1.829714,0.396643
4,2.894285,17.466751,-0.527314,-0.187940,0.631393,1.331397,0.631393,1.331397
5,9.199237,6.504241,1.543314,-0.466475,-1.770897,-0.896027,-1.770897,-0.896027
6,11.342719,17.976125,1.764094,1.228921,0.006918,0.056381,0.006918,0.056381
7,18.475193,16.391184,1.211883,0.641077,1.014259,-1.267992,1.014259,-1.267992
8,4.105616,3.059229,-0.272396,-0.424690,-17.209836,25.256478,-17.209836,25.256478
9,12.236039,3.500861,2.009381,1.023646,2.470807,-3.526824,2.470807,-3.526824
10,10.936069,0.510600,0.096431,1.191983,0.257318,-0.231963,0.257318,-0.231963
11,11.727410,4.446593,-0.393738,0.047228,-1.136049,5.077460,-1.136049,5.077460
12,5.481865,11.167206,1.223293,0.701969,0.574058,-2.633823,0.574058,-2.633823
13,4.794637,19.228059,-0.217638,-0.848806,-0.876398,2.263138,-0.876398,2.263138
14,14.558464,5.523300,-0.266753,-1.332041,-0.177012,-2.021371,-0.177012,-2.021371
15,8.624055,1.102489,-0.203011,-0.052701,-2.451971,5.608536,-2.451971,5.608536
16,2.001108,2.758207,-0.900530,-1.109177,-0.025470,0.054425,-0.025470,0.054425
17,17.483644,7.430086,-1.489272,1.038495,-0.963461,-0.235369,-0.963461,-0.235369
18,14.065806,4.224200,-0.387369,0.103526,13.298976,-11.398298,13.298976,-11.398298
19,7.041213,10.582248,-0.711504,-0.067331,-0.572060,-0.481259,-0.572060,-0.481259
20,0.486019,7.785627,1.786497,0.476856,1.685952,-1.565860,1.685952,-1.565860
21,17.650405,2.419273,-1.490838,1.043721,-1.675653,5.248926,-1.675653,5.248926
22,7.636616,8.403614,-1.026276,-0.382084,0.828444,1.628707,0.828444,1.628707
23,0.919927,0.565995,0.739619,-1.708156,0.213995,-0.878965,0.213995,-0.878965
24,10.924082,8.369248,-0.070186,-1.557950,1.356642,1.133889,1.356642,1.133889
25,5.019954,0.637919,0.005651,-0.747889,0.059617,-1.693288,0.059617,-1.693288
26,1.309794,10.882121,0.331046,0.425132,-0.132745,-0.442625,-0.132745,-0.442625
27,17.135001,5.066772,1.700562,-1.115765,0.354303,-1.919187,0.354303,-1.919187
28,0.437525,19.007168,0.513714,2.269858,-0.618364,1.369816,-0.618364,1.369816
29,4.632024,5.473636,0.920975,-0.839538,0.419288,0.062280,0.419288,0.062280
30,1.011895,4.514846,0.633645,-1.427863,-1.694091,0.797317,-1.694091,0.797317
31,8.971955,14.453727,0.652318,-0.562764,0.646663,1.597021,0.646663,1.597021
32,2.341632,19.428336,0.032447,0.919642,1.755446,1.322033,1.755446,1.322033
33,4.841269,17.218628,1.344783,-1.146424,-0.503201,0.659853,-0.503201,0.659853
34,12.528397,19.955558,0.881419,0.584584,-0.475292,0.111408,-0.475292,0.111408
35,18.273776,10.729871,-0.518433,0.308629,-1.242384,1.715648,-1.242384,1.715648
36,13.992336,12.120236,0.622676,1.404754,1.694581,2.402304,1.694581,2.402304
37,13.953485,13.261413,0.983242,-0.878646,-4.185505,0.704130,-4.185505,0.704130
