i,x,y,vx,vy,ax,ay,fx,fy
0,17.473980,3.576643,0.613228,-0.414228,-2.099247,3.435089,-2.099247,3.435089
1,4.716665,1.747011,-0.189594,-1.266527,0.511325,2.224516,0.511325,2.224516
2,14.544691,18.204392,1.127538,0.042414,-1.792623,0.427952,-1.792623,0.427952
3,6.855098,19.960583,0.799544,0.207503,-0.238267,0.106559,-0.238267,0.106559
4,2.734707,17.585501,0.148773,0.672881,0.703529,1.499262,0.703529,1.499262
5,9.976811,6.160940,1.215243,-0.594838,0.085498,0.064625,0.085498,0.064625
6,12.413875,18.738261,1.833235,1.350007,0.284705,0.478777,0.284705,0.478777
7,19.038226,16.835151,0.798883,1.115470,-0.282147,-0.578772,-0.282147,-0.578772
8,3.899272,2.573428,0.206732,-1.456022,1.691460,-1.101027,1.691460,-1.101027
9,13.097744,4.355573,-0.123155,2.173896,-0.077487,0.587737,-0.077487,0.587737
10,11.009843,1.195691,0.124845,1.114116,-0.049011,-0.028597,-0.049011,-0.028597
11,11.760578,4.598079,0.237982,-0.918493,-1.353066,-12.186800,-1.353066,-12.186800
12,6.022911,11.450137,0.102910,0.762313,0.267192,-2.219164,0.267192,-2.219164
13,4.612936,18.982707,-1.234817,-1.219729,-3.615535,0.216099,-3.615535,0.216099
14,14.535478,5.192506,1.767544,0.363844,13.017550,-7.272773,13.017550,-7.272773
15,8.571048,0.985878,0.046517,-0.171818,0.528251,1.229453,0.528251,1.229453
16,1.425003,2.115897,-1.055549,-1.141540,-0.310999,-1.170827,-0.310999,-1.170827
17,16.405829,7.693532,-1.326859,-0.771286,32.479043,-16.250803,32.479043,-16.250803
18,14.260571,3.605205,0.719615,-1.868332,-1.055645,2.196786,-1.055645,2.196786
19,6.638270,10.221006,-0.342831,-1.519463,-2.334093,0.138677,-2.334093,0.138677
20,1.504140,8.178324,-0.311669,-0.410441,-41.063670,-24.899412,-41.063670,-24.899412
21,17.067361,1.707722,-0.454356,-1.903639,-0.217007,0.509251,-0.217007,0.509251
22,6.921314,8.399957,-1.471996,0.222413,4.874420,-2.407848,4.874420,-2.407848
23,1.343124,0.934421,0.293030,2.242004,2.001765,0.406775,2.001765,0.406775
24,11.097238,7.728175,0.513400,-0.559364,0.461355,1.865342,0.461355,1.865342
25,5.048225,0.030562,0.258879,-0.344839,-0.936831,-0.408743,-0.936831,-0.408743
26,1.498992,11.057888,1.539950,0.998503,5.860357,3.190158,5.860357,3.190158
27,17.402015,5.015925,0.023048,0.996391,1.745679,-1.637030,1.745679,-1.637030
28,19.670056,19.962274,-0.577995,-0.023562,5.090366,-4.388237,5.090366,-4.388237
29,5.223616,4.980992,1.264665,-0.638150,-1.901681,0.256242,-1.901681,0.256242
30,1.208495,3.649994,-0.060977,-1.552598,-2.133570,-0.165640,-2.133570,-0.165640
31,9.185579,14.196823,-0.330506,-0.485145,-0.001542,-1.668478,-0.001542,-1.668478
32,2.376595,19.112040,0.378468,-1.496623,2.317228,1.689743,2.317228,1.689743
33,5.614371,16.582521,1.273005,-1.021279,0.070811,0.051935,0.070811,0.051935
34,13.062688,0.323610,1.052519,0.641746,-5.498421,-2.571760,-5.498421,-2.571760
35,17.728731,11.180283,-1.092050,0.793051,3.940973,-6.979767,3.940973,-6.979767
36,14.637951,12.147044,1.338662,0.320164,0.728111,1.747600,0.728111,1.747600
37,14.610747,13.819168,2.296886,1.037918,-6.973589,4.575458,-6.973589,4.575458
38,19.780501,3.229659,-0.479038,1.362648,-0.899046,1.386053,-0.899046,1.386053
39,18.107486,1.308878,-0.649890,0.142405,-13.452987,8.478385,-13.452987,8.478385
40,19.380882,15.290539,0.232245,-0.615593,1.800894,0.810350,1.800894,0.810350
41,17.221845,13.198697,-1.527255,-1.337692,-0.674051,-1.211316,-0.674051,-1.211316
42,15.505136,8.080589,0.510699,0.747005,-31.710762,13.231675,-31.710762,13.231675
43,8.961993,15.249703,0.347201,-1.895071,8.055290,8.340162,8.055290,8.340162
44,5.594978,6.634372,0.135292,-0.055132,-0.093590,-0.449055,-0.093590,-0.449055
45,3.727504,18.152752,-0.326297,-0.596173,0.212894,2.774898,0.212894,2.774898
46,9.094233,2.303792,-1.116699,-1.409609,-1.046193,-1.159424,-1.046193,-1.159424
47,15.208703,4.222478,0.985771,0.098602,-1.613584,1.737303,-1.613584,1.737303
48,14.798611,6.251130,-1.169620,1.261839,-0.081094,1.918565,-0.081094,1.918565
49,8.037026,14.754520,1.957635,-2.015298,-5.429696,-4.787934,-5.429696,-4.787934
50,18.030535,17.360123,-0.867601,-0.084237,0.608759,-0.337535,0.608759,-0.337535
51,9.148977,11.139839,1.228376,-0.792167,-11.237271,-10.307017,-11.237271,-10.307017
52,9.917659,11.815767,0.546190,-0.141589,11.328286,9.916570,11.328286,9.916570
53,0.602866,10.488421,-0.231850,0.543410,-5.201516,-3.410303,-5.201516,-3.410303
54,13.680525,9.484475,-1.173384,-0.099602,-0.151296,0.029333,-0.151296,0.029333
55,2.349866,8.639550,0.454598,1.520263,41.118180,22.366142,41.118180,22.366142
56,7.703099,3.213932,1.737969,0.795738,13.296475,-3.763393,13.296475,-3.763393
57,15.539217,13.311926,0.356984,0.836502,5.673834,-3.290984,5.673834,-3.290984
58,0.802453,15.792665,1.168451,0.106320,-1.162558,0.449923,-1.162558,0.449923
59,18.982867,0.786713,-0.571884,1.673691,11.260763,-4.858201,11.260763,-4.858201
60,18.480171,3.176544,-1.485101,-0.759150,5.210795,0.333277,5.210795,0.333277
61,17.142678,12.053606,-0.668212,0.666396,-4.633149,7.793702,-4.633149,7.793702
62,17.009864,6.670081,-0.358056,0.649077,-3.077693,0.394937,-3.077693,0.394937
63,3.135349,10.383168,-0.240248,2.787063,-0.808737,-1.802158,-0.808737,-1.802158
64,5.105505,10.167707,-0.009938,0.531126,1.805302,-0.005480,1.805302,-0.005480
65,0.226588,4.673512,2.289135,-0.214279,-0.611172,-0.807357,-0.611172,-0.807357
66,3.440337,11.437792,0.364835,1.151578,0.547380,1.895501,0.547380,1.895501
67,14.051099,0.721385,-1.303743,-0.233984,5.236077,2.072796,5.236077,2.072796
68,11.949546,10.458834,-0.064710,-1.972277,-0.252600,-0.936700,-0.252600,-0.936700
69,11.363217,9.012600,-0.930558,-0.665784,-0.374963,-1.223533,-0.374963,-1.223533
70,4.034129,4.913645,-0.083154,1.542345,2.082965,0.175263,2.082965,0.175263
71,2.491430,0.493438,-0.924709,-0.579883,-1.087132,-1.985940,-1.087132,-1.985940
72,15.310069,14.799337,-1.718626,0.484861,1.108100,-6.807628,1.108100,-6.807628
73,16.470734,10.123568,-0.193658,0.739408,0.498610,0.478107,0.498610,0.478107
74,9.412379,19.222218,0.534488,-1.452375,-0.166656,-1.248986,-0.166656,-1.248986
75,13.404455,13.711366,0.977412,-0.291895,2.610744,0.128111,2.610744,0.128111
