i,x,y,vx,vy,ax,ay,fx,fy
0,18.275837,7.163240,1.198184,-0.228926,0.543167,-0.381809,0.543167,-0.381809
1,8.306509,1.289733,1.141617,-0.755469,-1.795101,1.539699,-1.795101,1.539699
2,13.489499,18.221908,0.029111,0.121155,-3.922767,1.356389,-3.922767,1.356389
3,5.768095,1.613473,0.170557,-0.508470,-5.794517,10.179571,-5.794517,10.179571
4,1.279014,13.524609,0.583172,-0.428727,-0.870612,-0.931966,-0.870612,-0.931966
5,8.341267,2.822932,-1.347999,-0.979762,-1.811597,-0.912884,-1.811597,-0.912884
6,9.290674,19.548214,-1.861931,0.020095,-1.386552,-0.228720,-1.386552,-0.228720
7,0.786396,17.454279,-0.042371,1.103252,20.027121,-18.682365,20.027121,-18.682365
8,6.470778,0.840398,1.367182,0.842728,7.118169,23.402384,7.118169,23.402384
9,11.587967,2.828148,-1.392910,0.446450,-0.066977,1.220315,-0.066977,1.220315
10,11.534552,4.278584,0.795606,1.264805,1.167454,0.716533,1.167454,0.716533
11,5.675764,3.947688,0.018178,0.408820,0.702073,-2.368924,0.702073,-2.368924
12,3.873720,15.199946,-2.933700,0.021949,-18.701759,29.375891,-18.701759,29.375891
13,2.711120,17.364580,-0.171168,-1.178567,-1.597657,-0.077141,-1.597657,-0.077141
14,15.182838,14.314144,1.335413,-0.726471,1.529355,-0.992297,1.529355,-0.992297
15,8.367338,17.079939,-0.217572,-0.184477,0.264404,-1.307797,0.264404,-1.307797
16,2.152979,2.283630,0.501383,-0.010720,-3.615185,-0.088615,-3.615185,-0.088615
17,0.184420,6.875686,0.231698,-0.375196,5.160497,4.464973,5.160497,4.464973
18,12.610595,19.077660,1.262422,1.712771,5.707764,9.668847,5.707764,9.668847
19,5.327998,7.087364,-1.183912,-1.031472,2.317098,-1.159927,2.317098,-1.159927
20,7.109353,1.990418,1.881007,1.648709,-1.582125,-1.328183,-1.582125,-1.328183
21,19.739141,16.573061,0.480369,-0.459745,1.179346,-0.973841,1.179346,-0.973841
22,5.955990,12.980019,0.489752,1.720847,2.199707,0.664753,2.199707,0.664753
