i,x,y,vx,vy,ax,ay,fx,fy
68,11.965290,8.666155,-1.594612,0.973486,-7.202552,1.902285,-7.202552,1.902285
69,8.763104,8.614700,-1.446792,-0.456781,0.028793,-0.021440,0.028793,-0.021440
70,3.858272,7.616955,-0.823910,-0.112662,-0.905569,1.197042,-0.905569,1.197042
71,1.687800,18.139141,-0.804245,-0.057877,-0.280976,7.260787,-0.280976,7.260787
72,15.886148,16.852448,0.942323,0.323891,-0.673425,1.071796,-0.673425,1.071796
73,15.364889,9.903314,-0.385715,1.373473,0.500395,-3.963991,0.500395,-3.963991
74,11.052645,19.476309,1.543719,0.634251,0.049100,2.354598,0.049100,2.354598
75,12.570413,12.732148,0.496443,0.254158,25.763720,25.082910,25.763720,25.082910
76,14.380088,6.937563,2.345738,0.172219,0.303957,-0.114799,0.303957,-0.114799
77,14.905542,17.464205,-0.604329,1.063228,0.231055,0.950572,0.231055,0.950572
78,17.188975,3.788948,-1.131864,0.339835,4.774130,-4.725094,4.774130,-4.725094
79,12.497739,5.771133,1.008927,-0.323010,-1.606734,1.018413,-1.606734,1.018413
80,2.348529,7.343547,0.850329,1.025272,0.131366,-0.012824,0.131366,-0.012824
81,6.326877,12.457856,0.112211,-0.704735,10.157079,13.066428,10.157079,13.066428
82,0.778299,14.803751,1.047011,1.067283,-0.508238,-2.007315,-0.508238,-2.007315
83,7.358046,19.128412,0.476087,-0.245563,-0.661520,-0.632675,-0.661520,-0.632675
84,6.281310,3.196939,-0.203184,1.261893,2.001191,-0.030319,2.001191,-0.030319
85,2.905012,8.366782,-1.333341,1.864354,1.253756,-2.786407,1.253756,-2.786407
86,3.720039,19.606382,-0.532111,0.206300,-0.213816,0.183521,-0.213816,0.183521
87,3.743845,10.106919,-0.662712,0.112812,0.870313,0.136460,0.870313,0.136460
88,10.913426,7.033917,-1.325096,-1.071598,-0.916780,-3.294986,-0.916780,-3.294986
89,17.425678,17.480656,0.417164,0.770395,2.232470,0.598201,2.232470,0.598201
90,15.605091,6.489689,-0.981481,0.786437,-2.004461,0.646969,-2.004461,0.646969
91,7.208323,14.403712,1.673554,0.597619,-19.989997,-7.949464,-19.989997,-7.949464
92,12.651783,17.554982,-0.843355,-0.454496,1.157075,0.542132,1.157075,0.542132
93,7.962446,5.232217,-1.347470,0.943193,0.024954,-0.181385,0.024954,-0.181385
94,18.425351,4.650824,1.315306,-0.424144,10.980206,-12.346286,10.980206,-12.346286
95,8.075681,17.317920,-1.399443,0.098708,-0.064432,0.572321,-0.064432,0.572321
96,11.209073,9.926530,1.971906,-0.960390,13.494811,-10.004373,13.494811,-10.004373
97,18.924196,0.128718,-1.609903,-0.584933,-0.820153,1.834305,-0.820153,1.834305
98,7.657356,3.262336,0.382020,0.111911,-0.981189,-1.317288,-0.981189,-1.317288
99,11.315219,13.231941,0.691633,-2.207759,-2.308536,-1.175171,-2.308536,-1.175171
