i,x,y,vx,vy,ax,ay,fx,fy
0,17.317200,7.303629,1.176636,-0.179420,-0.475620,0.216070,-0.475620,0.216070
1,6.844368,1.579151,2.189962,1.568061,-0.888251,2.809446,-0.888251,2.809446
2,12.931591,18.147110,0.826250,-0.682470,-1.161875,2.094446,-1.161875,2.094446
3,5.550596,2.973602,-0.043812,0.198528,-1.855420,-9.295124,-1.855420,-9.295124
4,1.472675,14.298306,0.860453,-1.090223,-0.674519,0.472949,-0.674519,0.472949
5,9.346078,3.531824,-0.920466,-0.600969,-1.112414,-0.495695,-1.112414,-0.495695
6,10.798557,19.458381,-1.816191,0.194932,0.749731,-0.232292,0.749731,-0.232292
7,0.383252,16.862760,0.900169,0.891229,-1.062006,-1.152725,-1.062006,-1.152725
8,5.219828,19.703439,2.517010,1.307136,0.543560,-1.481759,0.543560,-1.481759
9,12.479699,2.912533,-0.660434,-0.307504,-1.783722,-0.264956,-1.783722,-0.264956
10,11.299590,2.885062,-0.112878,2.023335,1.800360,-1.887141,1.800360,-1.887141
11,5.778618,3.993526,-0.940474,-1.608155,1.781280,8.271350,1.781280,8.271350
12,4.538593,14.718169,-0.401639,2.520690,2.895221,-0.470731,2.895221,-0.470731
13,3.002818,18.210597,-0.609837,-1.092680,2.061143,-4.131020,2.061143,-4.131020
14,14.444758,14.706419,0.376556,-0.591071,0.080544,3.809083,0.080544,3.809083
15,8.465635,17.217494,-1.024205,-1.754688,0.884858,0.281524,0.884858,0.281524
16,1.608931,1.756357,0.032959,1.473395,0.987549,-1.670176,0.987549,-1.670176
17,0.516132,7.344487,-0.487113,0.097307,2.233675,2.404570,2.233675,2.404570
18,12.360140,19.236581,-0.238608,-0.600432,0.228798,-2.099883,0.228798,-2.099883
19,5.841649,8.147156,-1.045462,-0.430636,5.649775,-5.472958,5.649775,-5.472958
20,5.739318,1.848699,1.882562,-0.680899,1.580220,1.896338,1.580220,1.896338
21,19.264493,16.836677,0.885479,-0.790171,-1.814323,-0.157712,-1.814323,-0.157712
22,5.369029,11.585497,-1.119140,-0.589893,1.515600,0.943891,1.515600,0.943891
23,3.807772,19.582893,1.379901,-1.415284,23.301714,6.028375,23.301714,6.028375
24,4.927849,7.308654,-2.033139,1.051118,1.028980,3.833937,1.028980,3.833937
25,5.755271,16.775918,-1.754287,0.492676,1.812442,-0.988779,1.812442,-0.988779
26,2.706914,14.353727,-0.536095,-0.910245,-2.437268,1.033444,-2.437268,1.033444
27,16.604901,9.160883,-0.087901,0.007431,-0.787790,0.586061,-0.787790,0.586061
28,16.535484,18.545197,-0.325344,0.025573,1.186478,1.329176,1.186478,1.329176
29,4.080632,2.903400,-0.143228,-0.915801,13.447439,-3.412937,13.447439,-3.412937
30,1.851815,5.970765,-2.102115,-0.575183,-5.333192,-12.768260,-5.333192,-12.768260
31,11.943116,10.409455,0.035573,-1.227285,-2.022168,1.766609,-2.022168,1.766609
32,5.978567,18.244936,0.807973,0.813104,-1.391407,1.037692,-1.391407,1.037692
33,11.302753,14.089062,-2.016144,0.802449,-1.202671,1.959716,-1.202671,1.959716
34,8.521782,18.773220,-1.397820,0.997522,1.623196,-2.491361,1.623196,-2.491361
35,14.232741,11.685254,0.006924,-0.373359,0.246691,0.147195,0.246691,0.147195
36,15.611921,14.714116,2.006003,-1.516891,-3.069142,-2.291304,-3.069142,-2.291304
37,12.133536,13.349899,-0.368547,-0.253379,0.384034,-0.722937,0.384034,-0.722937
38,19.651146,6.699529,-0.668057,-1.151296,-2.788089,-2.249647,-2.788089,-2.249647
39,18.011878,4.540169,-0.127726,-0.603154,0.074441,0.155454,0.074441,0.155454
40,17.768935,15.930340,-1.164706,0.042093,1.136354,2.351573,1.136354,2.351573
41,0.331494,14.625305,-0.116223,0.562107,-1.080357,5.421551,-1.080357,5.421551
42,15.943691,10.522785,0.052083,2.966005,0.303600,-0.871787,0.303600,-0.871787
43,10.853402,10.882736,-0.188543,-1.365947,3.164083,0.086029,3.164083,0.086029
44,2.710931,4.752599,-1.388947,0.238780,-0.088106,-0.153723,-0.088106,-0.153723
45,2.855402,19.271136,-1.057240,-1.206109,-22.735769,-1.455647,-22.735769,-1.455647
46,6.786479,2.795636,-0.377932,-0.042172,-1.867471,-1.914648,-1.867471,-1.914648
47,12.764514,4.860611,-0.681155,0.733657,-0.022641,-0.222364,-0.022641,-0.222364
48,13.735384,7.545813,0.418281,0.779052,0.401856,0.201802,0.401856,0.201802
49,6.666408,15.885096,-0.145092,0.194766,1.267257,3.800247,1.267257,3.800247
50,19.399129,18.187315,-0.612693,-1.120152,-0.160918,-2.742096,-0.160918,-2.742096
51,6.387282,12.451688,0.456270,1.874185,-1.859843,-1.006330,-1.859843,-1.006330
52,11.047070,7.996391,0.044338,0.301669,-0.707291,0.080474,-0.707291,0.080474
53,1.216928,11.289951,-0.178807,-0.849651,0.025420,0.060913,0.025420,0.060913
54,9.901400,9.309814,-0.211777,1.587410,-0.272205,1.208704,-0.272205,1.208704
55,7.779737,16.115855,0.565055,0.253566,0.294400,1.806177,0.294400,1.806177
56,6.400348,19.549192,-1.052738,-2.676304,-2.654348,-1.379036,-2.654348,-1.379036
57,19.072953,14.344639,-0.165159,-0.933680,4.071126,1.007090,4.071126,1.007090
58,5.863817,15.155553,2.686623,-0.165845,-3.515044,1.958744,-3.515044,1.958744
59,19.501167,1.225510,0.852626,0.398570,0.416372,0.802843,0.416372,0.802843
60,3.163302,3.379856,1.327950,0.604682,-10.529016,7.190555,-10.529016,7.190555
61,15.720418,12.931871,0.960300,0.739288,-0.952313,1.021758,-0.952313,1.021758
62,2.668714,6.620992,0.675902,0.554998,7.254458,8.322734,7.254458,8.322734
63,9.886232,13.400053,0.885137,-0.853266,0.898518,0.364341,0.898518,0.364341
64,4.076129,12.806287,0.108255,0.362649,-0.022174,-2.041829,-0.022174,-2.041829
65,5.931909,10.310836,-0.670406,2.148490,1.197889,0.424978,1.197889,0.424978
66,2.284641,15.771375,-0.959965,1.155063,-0.056320,-1.680934,-0.056320,-1.680934
67,0.107247,2.687239,1.244865,-0.209471,0.018142,-0.980071,0.018142,-0.980071
68,8.884116,6.224477,0.395623,0.093284,-1.131235,-1.188809,-1.131235,-1.188809
69,9.163477,10.528907,0.590312,0.197926,1.293993,-1.200336,1.293993,-1.200336
70,3.325279,7.675630,0.436173,0.651746,-0.620796,-2.126140,-0.620796,-2.126140
71,4.549015,18.193033,-0.274333,-0.367764,0.487540,1.315289,0.487540,1.315289
72,18.006912,17.116977,1.714159,0.543908,2.051634,-2.437688,2.051634,-2.437688
73,14.651390,9.228669,-0.594108,-2.194080,0.448884,-0.173752,0.448884,-0.173752
74,14.090074,2.172540,0.908402,-0.105455,-0.381496,0.179891,-0.381496,0.179891
75,14.863449,13.715815,2.390477,-1.712583,4.185740,-3.151708,4.185740,-3.151708
76,17.115252,11.965056,0.138835,1.054440,-0.658620,0.087192,-0.658620,0.087192
77,15.891461,17.656347,-0.713033,-0.193615,-0.943107,-1.518755,-0.943107,-1.518755
78,17.513145,3.537785,1.353472,-0.325191,-0.489024,-1.003482,-0.489024,-1.003482
79,9.649563,7.013591,-2.379155,-0.669966,1.576423,1.544700,1.576423,1.544700
80,4.414340,9.687056,0.013931,1.149832,-6.188870,-15.412343,-6.188870,-15.412343
81,5.764698,14.081727,0.765782,-0.209060,-1.803508,-3.359314,-1.803508,-3.359314
82,0.243546,13.554122,-0.834450,-0.404291,-0.401287,-2.557533,-0.401287,-2.557533
83,9.469412,17.903062,-0.001569,-0.455736,-1.810235,-1.105720,-1.810235,-1.105720
84,4.641393,4.007061,-1.031508,-0.337175,0.064257,-3.808556,0.064257,-3.808556
85,3.803857,11.513610,1.264727,2.496753,2.638192,0.875013,2.638192,0.875013
86,2.341157,0.712137,-1.421223,0.392773,-0.734180,0.763674,-0.734180,0.763674
87,4.881336,10.593494,2.558098,0.696231,3.146324,15.067316,3.146324,15.067316
88,7.966411,3.035075,-0.988748,-0.760674,-1.288582,-0.251092,-1.288582,-0.251092
89,19.674572,15.674063,0.758491,-0.789363,0.633507,0.496413,0.633507,0.496413
90,15.318991,5.372442,1.035263,-1.087583,0.007481,0.088829,0.007481,0.088829
91,11.340675,15.445641,0.476907,1.984619,-0.064009,-1.674266,-0.064009,-1.674266
92,12.421539,17.146852,-0.647948,1.565932,-0.267161,0.006500,-0.267161,0.006500
93,4.918593,8.645836,0.844920,-0.774892,-8.304696,3.587228,-8.304696,3.587228
94,1.564755,6.992974,2.089277,1.478094,0.967192,5.169878,0.967192,5.169878
95,10.394634,17.134574,1.414979,0.688445,-1.682206,1.328456,-1.682206,1.328456
96,15.596928,7.595899,0.613943,0.007568,0.168294,0.325497,0.168294,0.325497
97,16.817096,2.152422,-0.088880,1.084111,0.436302,0.869804,0.436302,0.869804
98,11.266442,1.542425,0.132520,-1.042698,0.253957,2.125818,0.253957,2.125818
99,11.859797,11.549693,-0.131379,-0.253368,-1.754220,-1.863977,-1.754220,-1.863977
