i,x,y,vx,vy,ax,ay,fx,fy
0,17.610581,7.262458,1.093052,-0.144143,-0.176337,0.057510,-0.176337,0.057510
1,7.408970,1.950451,1.480282,-0.476535,-20.063852,-50.403247,-20.063852,-50.403247
2,13.178990,18.140756,0.830383,0.347443,-3.632663,0.304328,-3.632663,0.304328
3,5.462455,2.587451,-0.474778,-1.712389,-1.121129,1.482697,-1.121129,1.482697
4,1.532581,14.030871,-0.845982,-0.996865,-3.534070,0.785994,-3.534070,0.785994
5,9.069824,3.359426,-1.208783,-0.725291,-1.323513,-0.530987,-1.323513,-0.530987
6,10.340427,19.501645,-1.735637,0.138313,0.076053,-0.217835,0.076053,-0.217835
7,0.561320,17.067539,0.377465,0.686422,-2.844205,-0.960122,-2.844205,-0.960122
8,5.664936,0.121262,1.196362,1.847572,0.714357,-1.086719,0.714357,-1.086719
9,12.284304,2.825799,-0.768281,-0.362620,-0.693001,0.080802,-0.693001,0.080802
10,11.292317,3.380105,-0.022431,1.859745,0.598335,-0.385713,0.598335,-0.385713
11,5.585656,3.955238,-0.888034,-0.093929,-1.957980,-3.317021,-1.957980,-3.317021
12,4.489389,15.360532,-0.073836,2.449071,0.502168,0.137448,0.502168,0.137448
13,2.894770,17.876079,-0.320124,-1.140939,0.160751,2.292201,0.160751,2.292201
14,14.631007,14.519169,0.927709,-0.706346,-2.224685,6.007067,-2.224685,6.007067
15,8.373555,17.018077,0.470490,0.499930,0.508321,-0.562494,0.508321,-0.562494
16,1.628824,2.084171,0.007394,1.061261,-1.588874,-1.406769,-1.588874,-1.406769
17,0.435821,7.335242,-0.282966,-0.275691,-0.411012,-1.838523,-0.411012,-1.838523
18,12.322106,19.006331,-0.004674,-1.188256,1.329071,-2.550490,1.329071,-2.550490
19,5.834648,7.805627,-0.112679,-1.476914,-3.090444,1.038753,-3.090444,1.038753
20,6.270091,1.764885,2.170968,-0.171229,-0.575631,-2.488802,-0.575631,-2.488802
21,19.463879,16.650394,0.841457,-0.499666,2.137276,4.736333,2.137276,4.736333
22,5.248801,11.913721,-0.175868,1.800268,9.565563,-1.669180,9.565563,-1.669180
23,4.261662,19.182651,1.743892,-1.653238,-1.309507,6.349576,-1.309507,6.349576
24,4.426230,7.676813,-1.470031,1.152432,22.769360,-11.819358,22.769360,-11.819358
25,5.349240,16.896521,-1.398511,0.587206,1.191291,2.030046,1.191291,2.030046
26,2.635865,14.144661,0.487988,-0.701619,1.084423,0.115968,1.084423,0.115968
27,16.564682,9.165280,-0.202992,-0.013623,-0.303837,-0.420160,-0.303837,-0.420160
28,16.446015,18.538152,-0.456324,-0.193443,-1.118666,-1.532145,-1.118666,-1.532145
29,4.288344,2.655971,1.114918,-0.597466,1.097191,2.401530,1.097191,2.401530
30,1.351910,5.814231,-1.698404,-0.481621,1.200106,-0.130746,1.200106,-0.130746
31,11.894987,10.178592,-0.194762,-0.604711,3.428160,0.826028,3.428160,0.826028
32,5.991237,17.918419,-0.682470,-3.247267,-1.646269,-0.399599,-1.646269,-0.399599
33,10.790299,14.271686,-1.963592,0.468754,-0.284544,-2.332870,-0.284544,-2.332870
34,8.190885,18.982691,-1.220714,0.698943,-0.067105,-0.428286,-0.067105,-0.428286
35,14.244759,11.591169,0.095565,-0.356653,0.466364,0.025927,0.466364,0.025927
36,16.028175,14.247487,1.443926,-1.902442,3.065945,1.825501,3.065945,1.825501
37,11.988001,13.312472,-0.745533,-0.047301,-1.123880,0.401220,-1.123880,0.401220
