i,x,y,vx,vy,ax,ay,fx,fy
0,19.740178,6.996570,1.109240,-0.018964,0.758528,-0.831830,0.758528,-0.831830
1,8.591885,1.207965,-0.645064,0.439576,-1.662380,-1.260217,-1.662380,-1.260217
2,13.986034,18.991111,0.030719,-0.184574,-1.063772,0.744641,-1.063772,0.744641
3,6.505612,1.412664,1.200110,0.446272,0.527970,-2.461233,0.527970,-2.461233
4,1.788820,13.083495,1.184921,-0.455743,-7.532746,-12.047326,-7.532746,-12.047326
5,9.378235,3.316656,-0.866427,0.012011,-16.123761,-6.438307,-16.123761,-6.438307
6,9.161324,19.760703,0.168603,-0.262908,-1.107818,0.754082,-1.107818,0.754082
7,0.831667,17.979926,-0.662349,1.418090,-16.845358,10.329662,-16.845358,10.329662
8,7.539844,0.673894,0.937050,1.377152,-1.595747,0.268124,-1.595747,0.268124
9,10.303252,3.758342,1.048244,2.181292,13.461359,7.982454,13.461359,7.982454
10,11.761710,4.668611,-0.482055,0.617386,-1.364891,0.219622,-1.364891,0.219622
11,4.832605,3.328113,-1.956133,0.068377,-0.664040,-2.041890,-0.664040,-2.041890
12,1.847364,14.110668,-1.272535,-2.218191,-0.493584,12.809373,-0.493584,12.809373
13,2.544755,16.675266,-0.362671,-0.954047,-0.854745,1.035484,-0.854745,1.035484
14,16.655772,13.418358,1.151949,-0.642971,41.111663,7.238341,41.111663,7.238341
15,8.157136,17.757911,-0.034171,0.545742,0.055090,0.297287,0.055090,0.297287
16,2.394031,2.536578,0.421207,-0.823940,-2.781146,0.639881,-2.781146,0.639881
17,0.225982,5.680065,-0.217372,-1.614775,-16.369245,12.035003,-16.369245,12.035003
18,14.060501,0.129118,0.750728,1.292520,-2.137607,-1.698737,-2.137607,-1.698737
19,4.493973,6.128157,-0.416082,-0.983303,-0.958364,-1.117946,-0.958364,-1.117946
20,8.225229,2.895854,0.933605,-1.405626,2.293327,1.782240,2.293327,1.782240
21,19.949374,15.881078,1.246263,-0.237244,1.111454,1.184096,1.111454,1.184096
22,5.987686,12.295999,-2.035074,-2.003067,0.509174,0.188558,0.509174,0.188558
23,5.372369,18.577715,-1.973156,-1.072270,0.326124,0.039618,0.326124,0.039618
24,4.513785,8.665410,0.455649,1.214430,-1.507566,1.305613,-1.507566,1.305613
25,3.881805,15.856638,0.223338,-1.341576,0.117956,-0.310244,0.117956,-0.310244
26,2.835155,12.839095,0.544022,-0.470523,5.464717,0.845346,5.464717,0.845346
27,17.159369,8.581998,0.737319,-0.456155,0.714988,-0.639469,0.714988,-0.639469
28,15.703968,18.090594,-0.321374,-0.352928,-0.281933,-0.242141,-0.281933,-0.242141
29,4.377567,1.582680,-1.252019,-0.905139,0.836809,1.641563,0.836809,1.641563
30,19.044412,5.301420,-0.682240,-0.260890,1.125196,0.528114,1.125196,0.528114
31,11.191305,9.397869,-0.968204,-0.682718,-0.571101,-1.256882,-0.571101,-1.256882
32,5.502623,16.751158,-0.290095,-1.547572,0.467936,-1.274824,0.467936,-1.274824
33,8.357798,13.536633,-0.939992,-0.564485,3.497667,0.708950,3.497667,0.708950
34,7.560164,19.161774,1.206530,-1.058409,0.082603,0.927669,0.082603,0.927669
35,13.485779,10.031683,0.373536,-1.676981,-0.714932,-0.189404,-0.714932,-0.189404
36,17.889815,15.815714,1.056864,0.974072,-0.713516,3.536323,-0.713516,3.536323
37,13.188113,13.823146,1.167736,0.376901,0.011526,-0.015172,0.011526,-0.015172
38,17.677225,5.655463,-1.735340,-0.277879,1.525909,-0.385134,1.525909,-0.385134
39,19.215109,3.736919,0.854545,-0.626014,-0.540697,-0.617659,-0.540697,-0.617659
40,16.906852,16.719129,0.301608,0.142786,3.261268,-0.676949,3.261268,-0.676949
41,0.556486,13.305896,-0.277537,-0.538378,4.773652,-2.977470,4.773652,-2.977470
42,15.703074,13.220108,-0.498961,1.127756,-38.255642,-8.134362,-38.255642,-8.134362
43,10.357330,10.133811,-0.633138,0.343961,-0.067709,-0.316986,-0.067709,-0.316986
44,1.004184,5.026811,-0.309288,-0.182468,13.335686,-11.437465,13.335686,-11.437465
45,1.746242,17.548193,-0.000537,-0.769707,17.121774,-10.567083,17.121774,-10.567083
46,5.361018,2.286317,0.385805,-1.143103,-1.579865,-0.688225,-1.579865,-0.688225
47,10.335723,5.200858,-1.887441,-1.329357,0.855682,-1.915568,0.855682,-1.915568
48,12.914250,6.395553,0.416918,-0.024581,-0.121224,-0.089744,-0.121224,-0.089744
49,8.348132,15.416536,-0.942582,-1.739525,-0.015656,1.659596,-0.015656,1.659596
50,19.854041,19.722435,-0.149822,1.367086,-0.394432,0.187561,-0.394432,0.187561
51,7.605657,12.727232,1.395678,-0.453135,-0.968421,-0.940265,-0.968421,-0.940265
52,10.895162,7.831528,-0.124269,-0.464200,-0.586949,1.681005,-0.586949,1.681005
53,0.865722,9.712088,-0.376689,-0.782962,-0.831766,0.256722,-0.831766,0.256722
54,10.141244,8.697210,1.195246,-0.073603,2.903346,1.839795,2.903346,1.839795
55,9.269246,14.766711,-0.419182,0.562326,-1.150654,-0.179620,-1.150654,-0.179620
56,6.304547,0.088072,0.107394,0.374624,2.506138,1.997627,2.506138,1.997627
57,19.797737,14.078878,0.508904,-0.759214,-3.432628,0.880871,-3.432628,0.880871
58,7.241733,15.765226,0.170495,1.716500,-0.207271,-0.808402,-0.207271,-0.808402
59,18.481955,0.675008,-1.214474,-0.450593,0.662242,0.079108,0.662242,0.079108
60,3.506792,5.113949,1.292325,1.409415,0.210392,-0.435864,0.210392,-0.435864
61,17.799534,13.725083,1.283499,-0.609670,-1.992982,-0.862585,-1.992982,-0.862585
62,3.544534,8.059603,-0.733574,1.298656,0.903546,0.689280,0.903546,0.689280
63,10.239911,14.212568,3.130386,0.105375,-0.360124,-0.705945,-0.360124,-0.705945
64,4.761570,14.598483,-0.689058,0.871572,-0.987956,0.166385,-0.987956,0.166385
65,9.391729,12.815879,1.471928,1.334706,-1.828147,2.025230,-1.828147,2.025230
66,0.516528,16.932908,-2.319930,1.476302,0.041685,-3.381446,0.041685,-3.381446
67,2.725277,3.943442,1.159279,0.678767,0.419239,-0.121286,0.419239,-0.121286
68,8.206894,4.322158,0.486166,1.519615,0.834942,-2.129963,0.834942,-2.129963
69,10.979062,11.663464,1.902791,-0.949372,0.042371,-1.002591,0.042371,-1.002591
70,4.019205,9.933774,0.198431,-0.384592,0.024947,-4.694953,0.024947,-4.694953
