i,x,y,vx,vy,ax,ay,fx,fy
0,18.312034,7.156192,1.215370,-0.241426,0.609220,-0.459626,0.609220,-0.459626
1,8.339961,1.267763,1.089018,-0.709203,-1.713330,1.539671,-1.713330,1.539671
2,13.488633,18.226177,-0.084950,0.164536,-3.612361,1.537380,-3.612361,1.537380
3,5.770374,1.602814,-0.027808,-0.204431,-7.272145,9.788757,-7.272145,9.788757
4,1.296241,13.511251,0.571165,-0.465137,0.085533,-1.471939,0.085533,-1.471939
5,8.299964,2.793061,-1.407970,-1.014792,-2.214376,-1.433080,-2.214376,-1.433080
6,9.234138,19.548709,-1.909726,0.012660,-1.810261,-0.268814,-1.810261,-0.268814
7,0.793635,17.479489,0.485347,0.616861,13.668286,-12.346567,13.668286,-12.346567
8,6.515401,0.874539,1.621194,1.342910,9.296294,8.875742,9.296294,8.875742
9,11.546159,2.842078,-1.393883,0.481638,0.000221,1.124275,0.000221,1.124275
10,11.558930,4.316870,0.828585,1.287946,1.001242,0.766217,1.001242,0.766217
11,5.676626,3.958929,0.039380,0.342598,0.710781,-2.042348,0.710781,-2.042348
12,3.780339,15.208728,-3.185201,0.396521,-1.253015,1.832536,-1.253015,1.832536
13,2.705182,17.329226,-0.228286,-1.176976,-2.187806,0.145985,-2.187806,0.145985
14,15.223589,14.291913,1.381261,-0.755178,1.525944,-0.922869,1.525944,-0.922869
15,8.360907,17.073791,-0.212174,-0.226249,0.095433,-1.445082,0.095433,-1.445082
16,2.166421,2.283298,0.396087,-0.010023,-3.397076,0.139750,-3.397076,0.139750
17,0.193182,6.865768,0.330951,-0.313784,1.655830,-0.079475,1.655830,-0.079475
18,12.650928,19.133136,1.419448,1.967971,4.565360,6.803758,4.565360,6.803758
19,5.293478,7.055891,-1.120350,-1.066498,1.836373,-1.122411,1.836373,-1.122411
20,7.165211,2.039299,1.849387,1.611167,-0.525211,-1.148555,-0.525211,-1.148555
21,19.754070,16.558822,0.514272,-0.489671,1.077129,-0.995744,1.077129,-0.995744
22,5.971711,13.031953,0.559373,1.741959,2.386509,0.759445,2.386509,0.759445
23,5.295301,18.981589,1.799801,-0.260330,-0.730439,-0.416102,-0.730439,-0.416102
24,4.383662,7.648119,-0.021832,0.992861,10.654647,15.683917,10.654647,15.683917
25,4.610571,16.767122,-1.329333,-0.689503,1.436754,0.909132,1.436754,0.909132
26,2.786432,13.655192,0.141192,-0.788833,-0.524778,0.102408,-0.524778,0.102408
27,16.295934,8.953128,-0.393826,-0.801194,19.473039,5.213109,19.473039,5.213109
28,16.182508,18.421480,-0.474375,-0.259490,-1.286487,-1.415932,-1.286487,-1.415932
29,4.534191,2.012388,0.693027,-0.995334,2.110674,0.935310,2.110674,0.935310
30,0.355399,5.514857,-0.977547,-0.631026,26.889286,-14.257162,26.889286,-14.257162
31,11.967418,9.771851,-0.458211,-0.213326,-1.997772,1.984732,-1.997772,1.984732
32,5.757912,17.427034,0.113880,0.847371,-1.939964,-0.395337,-1.939964,-0.395337
33,9.651955,14.132031,-1.472024,-0.857628,1.288284,-1.853539,1.288284,-1.853539
34,7.881901,19.263381,0.593417,0.241415,0.763658,0.875025,0.763658,0.875025
35,14.419099,11.409621,0.124809,-0.405573,-21.177846,-13.251547,-21.177846,-13.251547
36,16.752398,14.711327,0.629282,1.829648,0.317376,-1.884293,0.317376,-1.884293
37,11.987904,13.424082,1.253542,0.421599,-0.763630,-0.185176,-0.763630,-0.185176
38,19.507884,6.013583,-1.554227,-0.757363,-29.906061,15.241870,-29.906061,15.241870
39,17.992737,3.982472,0.089396,-1.290938,19.180084,14.451837,19.180084,14.451837
40,17.120337,16.432660,-0.366032,0.611502,1.546126,-1.069925,1.546126,-1.069925
41,0.356700,14.087960,0.482908,-1.348632,-3.569578,4.460845,-3.569578,4.460845
42,15.264350,11.939826,-1.731077,-0.185830,22.519631,15.325487,22.519631,15.325487
43,10.820101,9.940462,0.172792,-1.197660,0.150730,-1.507956,0.150730,-1.507956
44,1.374724,5.087314,-1.193317,0.288979,1.138872,-0.479576,1.138872,-0.479576
45,1.881297,18.152078,-1.356969,-1.437581,-1.113807,-2.749418,-1.113807,-2.749418
46,6.213584,2.693444,0.038712,-1.586773,-0.226970,-0.955739,-0.226970,-0.955739
47,12.097668,5.397449,-0.965835,0.244159,-0.844062,-1.773734,-0.844062,-1.773734
48,13.083032,6.935046,-1.370698,-1.502796,-0.197673,-0.248967,-0.197673,-0.248967
49,7.401842,16.341011,2.337001,-0.914729,2.554752,-0.172516,2.554752,-0.172516
50,0.050335,18.177921,-0.298665,1.778158,-11.580904,10.393062,-11.580904,10.393062
51,7.216228,12.892278,1.753450,0.032189,-9.867670,17.254339,-9.867670,17.254339
