i,x,y,vx,vy,ax,ay,fx,fy
0,16.324711,7.505819,-0.242232,2.996692,-2.742067,1.976989,-2.742067,1.976989
1,5.384941,0.967776,-0.897388,0.425420,-2.574151,-0.153353,-2.574151,-0.153353
2,12.164061,18.355148,0.076094,0.661477,-3.053186,1.304184,-3.053186,1.304184
3,5.717409,2.957435,-0.446793,0.579451,-3.659593,1.911093,-3.659593,1.911093
4,1.674884,15.023519,-1.660355,-1.502562,-2.978031,-5.591436,-2.978031,-5.591436
5,9.809489,3.906875,-1.263971,-0.535372,-1.296192,-0.331246,-1.296192,-0.331246
6,11.359320,19.351180,0.606047,-0.645356,22.520415,-25.130540,22.520415,-25.130540
7,19.800790,17.372612,0.972631,-1.791241,-2.413704,0.368750,-2.413704,0.368750
8,4.163032,0.514387,-0.233772,-2.854022,9.268406,-0.585844,9.268406,-0.585844
9,12.716689,3.263290,-0.130305,0.584244,5.729292,0.295703,5.729292,0.295703
10,11.635498,3.294153,0.875569,-0.804944,-3.471431,0.168754,-3.471431,0.168754
11,6.477257,4.834926,-0.365805,-0.475501,-0.837182,-0.076958,-0.837182,-0.076958
12,4.257779,13.308813,-0.988876,1.323975,-1.938478,-0.766187,-1.938478,-0.766187
13,3.425747,18.596579,0.373827,0.628569,-1.259162,-0.096644,-1.259162,-0.096644
14,13.176504,15.538177,2.316954,0.545574,1.741968,-1.235457,1.741968,-1.235457
15,8.854920,17.551285,-0.744073,-0.210695,0.292700,0.635164,0.292700,0.635164
16,1.406655,0.412916,1.342991,0.340115,1.359410,-0.867448,1.359410,-0.867448
17,0.290802,8.216703,0.410246,-0.922440,5.645029,8.644697,5.645029,8.644697
18,13.388415,19.663483,-1.377628,-0.172940,-0.470717,-0.252007,-0.470717,-0.252007
19,6.458734,8.157732,-0.351768,-0.031188,-2.372893,-0.055804,-2.372893,-0.055804
20,4.198828,2.470973,1.350806,-1.040427,9.933359,19.827230,9.933359,19.827230
21,18.683409,16.858702,-0.209468,0.674751,-0.220283,-0.754870,-0.220283,-0.754870
22,4.944988,11.234625,0.991069,0.291026,0.865269,-2.468762,0.865269,-2.468762
23,3.770438,1.555665,1.645962,-2.935559,-8.333570,-17.664542,-8.333570,-17.664542
24,6.560251,6.597388,-0.973474,1.703887,-2.134187,1.600593,-2.134187,1.600593
25,6.937226,17.131602,-0.506611,-1.273275,-1.016111,-2.063199,-1.016111,-2.063199
26,3.042503,13.895373,0.885198,-0.028296,2.067488,1.711707,2.067488,1.711707
27,17.293436,8.071308,-0.787143,1.372593,-1.449267,0.652259,-1.449267,0.652259
28,17.038034,18.651094,-0.943448,-0.534085,-0.328950,-0.678143,-0.328950,-0.678143
29,4.698166,3.667951,0.592261,-1.003782,-1.012020,-2.570000,-1.012020,-2.570000
30,2.523761,4.770714,0.040638,0.991916,-1.241945,-0.832447,-1.241945,-0.832447
31,11.816040,11.131345,-0.003981,-1.409412,-1.083583,2.606875,-1.083583,2.606875
32,5.629278,17.250096,0.024078,1.201611,1.909525,-0.238477,1.909525,-0.238477
33,12.468540,13.447028,0.600175,-2.995339,-43.159769,45.065635,-43.159769,45.065635
34,9.146997,18.859166,-0.759049,0.279711,0.145249,-2.084003,0.145249,-2.084003
35,14.065394,11.852648,-1.390303,0.820015,-6.413489,15.497697,-6.413489,15.497697
36,14.620606,15.414819,-0.869637,0.270550,-2.547343,-1.276714,-2.547343,-1.276714
37,13.109464,12.751704,-0.128236,0.102689,44.982265,-48.202198,44.982265,-48.202198
38,19.723835,7.343044,-0.225683,-0.748707,-5.587918,-8.594640,-5.587918,-8.594640
39,17.740067,4.546070,-0.042742,0.023950,-0.735892,-0.300836,-0.735892,-0.300836
40,17.865237,15.936090,0.108687,0.553455,8.045667,-2.956189,8.045667,-2.956189
41,0.572305,15.061493,-0.648929,0.380266,-2.265410,0.783739,-2.265410,0.783739
42,16.001782,8.642975,0.331817,-0.841227,1.001740,-3.547859,1.001740,-3.547859
43,10.971391,11.972280,1.233120,-0.697438,3.183833,-1.009267,3.183833,-1.009267
44,3.599841,4.345982,-1.186461,0.958056,0.328671,-1.017525,0.328671,-1.017525
45,2.427078,19.340990,-1.047819,1.249033,1.828248,0.686718,1.828248,0.686718
46,6.797584,2.701967,-0.126361,0.216651,1.129151,-0.969820,1.129151,-0.969820
47,13.482292,4.248214,-1.713653,-0.742952,-1.574366,-1.971215,-1.574366,-1.971215
48,13.477859,6.862059,1.861927,-0.073249,-8.515272,3.833702,-8.515272,3.833702
49,6.762685,15.020022,-0.618906,0.461886,6.213128,9.814927,6.213128,9.814927
50,19.845249,18.578678,-0.445901,0.155542,-0.138267,-2.354591,-0.138267,-2.354591
51,7.246225,11.704995,-1.144667,0.668189,-0.013236,-0.069292,-0.013236,-0.069292
52,11.423617,8.829072,-0.348746,-1.303818,-0.718666,-0.812247,-0.718666,-0.812247
53,1.404478,12.078448,-0.249364,-0.929473,0.056497,0.162036,0.056497,0.162036
54,10.415686,7.689284,-0.870895,1.013896,-5.256054,21.955354,-5.256054,21.955354
55,7.399778,15.927522,0.160972,1.488696,0.573583,3.168730,0.573583,3.168730
56,7.436011,1.318331,-1.179683,-1.789860,-0.612605,0.992492,-0.612605,0.992492
57,18.706895,14.876065,0.558685,-0.850123,-0.274054,2.981277,-0.274054,2.981277
58,3.495056,15.059107,2.990459,0.757641,-2.806022,-1.305007,-2.806022,-1.305007
59,18.830679,1.151245,0.724206,-0.311147,-0.140761,1.479425,-0.140761,1.479425
60,2.181011,3.534008,0.639122,-0.906251,1.149070,2.938751,1.149070,2.938751
61,14.824922,12.964053,0.780376,-0.767698,-1.944694,-1.469711,-1.944694,-1.469711
62,2.416674,5.922410,0.038602,1.317036,-1.399471,-2.954680,-1.399471,-2.954680
63,9.289844,14.245972,0.318984,-1.160104,2.034282,1.068683,2.034282,1.068683
64,4.110851,11.941475,-0.261786,1.833381,-1.494866,2.495309,-1.494866,2.495309
65,5.884221,9.279046,0.389296,0.049029,0.669980,-2.096187,0.669980,-2.096187
66,2.382866,15.804296,0.273415,0.051105,6.659749,4.277197,6.659749,4.277197
67,18.939359,2.580550,1.399057,0.505931,-0.203318,-1.446892,-0.203318,-1.446892
68,8.803771,6.339694,-0.062718,-0.205126,0.236845,0.088250,0.236845,0.088250
69,8.811995,10.210066,0.352344,0.383588,-0.053486,0.062994,-0.053486,0.062994
70,4.002508,8.658538,-1.051917,-1.939104,-1.350658,2.110315,-1.350658,2.110315
71,3.806298,17.481613,1.649316,0.709329,-0.405793,1.720216,-0.405793,1.720216
72,17.081436,16.666728,-0.118424,1.170673,-3.670810,4.935197,-3.670810,4.935197
73,14.496703,10.918578,-0.434829,0.592409,5.656517,-12.062417,5.656517,-12.062417
74,13.386851,2.041557,0.347669,0.545720,-0.918278,1.587443,-0.918278,1.587443
75,13.735037,14.355950,1.044995,-1.222868,-0.492491,1.993144,-0.492491,1.993144
76,16.877766,11.034133,0.326972,1.054690,-0.090789,-0.033218,-0.090789,-0.033218
77,16.292280,17.796321,0.896111,-0.829092,1.487664,-1.075617,1.487664,-1.075617
78,16.655968,4.196770,1.303342,-0.704067,0.772185,0.236019,0.772185,0.236019
79,10.683076,6.721041,-0.764028,1.524033,5.670638,-21.217360,5.670638,-21.217360
80,3.113890,9.487966,0.999055,0.866919,0.853667,0.006157,0.853667,0.006157
81,6.203210,14.151625,-0.650821,-0.122496,-6.745905,-10.346316,-6.745905,-10.346316
82,1.094046,14.070789,-0.520835,-0.783758,0.141727,-0.543130,0.141727,-0.543130
83,10.825725,18.480910,-1.582946,-0.685865,-6.818112,-13.409811,-6.818112,-13.409811
84,5.374123,4.556407,-1.250658,-1.158314,0.738262,-0.261418,0.738262,-0.261418
85,1.857964,9.764374,2.760171,1.644413,2.269194,-0.512487,2.269194,-0.512487
86,3.113320,0.632853,0.265840,1.159133,-7.784999,-0.020118,-7.784999,-0.020118
87,4.212072,10.344085,0.394977,0.225156,-0.501874,0.114358,-0.501874,0.114358
88,8.669133,3.690442,0.136222,-0.543408,1.352822,0.253997,1.352822,0.253997
89,19.250449,15.894041,1.344164,-0.493825,-1.217971,-0.980621,-1.217971,-0.980621
90,14.447174,6.474605,-0.932572,-0.811861,10.145875,-1.422427,10.145875,-1.422427
91,10.458747,14.780137,1.392546,0.553469,-2.074727,-0.932191,-2.074727,-0.932191
92,12.443806,16.855020,1.355066,-1.403408,0.316382,0.080691,0.316382,0.080691
93,5.476017,7.200071,-1.748782,1.878759,3.330560,0.278594,3.330560,0.278594
94,1.387355,5.092922,-0.149289,2.749316,3.804985,0.392927,3.804985,0.392927
95,8.872301,16.400291,2.077349,0.591038,-1.020063,0.897681,-1.020063,0.897681
96,14.994723,7.603736,1.496694,0.020623,1.549673,-1.517959,1.549673,-1.517959
97,16.966138,1.346353,-0.239975,0.857407,0.330853,-0.002715,0.330853,-0.002715
98,11.043563,0.272178,0.352667,1.567068,-12.640061,36.433320,-12.640061,36.433320
99,12.102179,12.239452,-1.515066,0.619924,-0.517628,1.093074,-0.517628,1.093074
