i,x,y,vx,vy,ax,ay,fx,fy
0,17.157044,3.864456,-1.128656,0.275689,2.032077,2.394007,2.032077,2.394007
1,4.825439,0.857535,-0.024516,-1.847574,-2.391573,-2.049078,-2.391573,-2.049078
2,14.057101,18.516441,-0.278603,-0.735139,2.747906,-6.728672,2.747906,-6.728672
3,7.380949,0.130140,1.143794,0.409148,-1.489565,-0.304802,-1.489565,-0.304802
4,2.210229,17.292538,-0.865314,-1.150336,1.476752,0.541210,1.476752,0.541210
5,10.789692,5.816176,1.648198,-0.545769,2.428894,0.049618,2.428894,0.049618
6,13.673918,19.501290,1.531280,2.238301,-3.260918,7.709589,-3.260918,7.709589
7,19.196936,17.525367,-0.277384,1.093335,-1.717307,-0.419962,-1.717307,-0.419962
8,4.010667,1.755186,0.412398,-1.582226,1.599092,-2.094460,1.599092,-2.094460
9,12.807939,4.307564,-2.586497,-0.084200,-0.870671,0.153197,-0.870671,0.153197
10,11.082159,1.867897,0.128276,1.086105,0.086269,-0.041789,0.086269,-0.041789
11,11.457550,4.111347,-0.882626,-0.495801,1.858555,0.789005,1.858555,0.789005
12,6.032628,11.734863,-0.102221,0.435699,-0.086247,0.989945,-0.086247,0.989945
13,4.750918,18.702117,0.243496,-0.068536,-3.945059,-2.793371,-3.945059,-2.793371
14,13.944252,4.135851,0.574508,-2.514437,-0.063733,-0.396135,-0.063733,-0.396135
15,8.453582,0.381028,-0.597978,-1.556570,1.674602,0.717191,1.674602,0.717191
16,0.739441,1.823030,-1.216152,-1.363444,-4.579612,6.397917,-4.579612,6.397917
17,15.742915,7.618645,-1.607949,0.302244,-1.463407,0.571555,-1.463407,0.571555
18,14.862161,2.837392,1.156369,-0.776300,0.021471,1.362431,0.021471,1.362431
19,6.352800,9.480818,-0.665475,0.609984,-2.776189,5.706667,-2.776189,5.706667
20,0.953917,7.917816,-0.651722,-0.518720,1.095038,-1.276217,1.095038,-1.276217
21,16.090168,0.744630,-1.690155,-1.467918,-0.452313,0.178284,-0.452313,0.178284
22,6.359799,8.411089,-1.221858,-0.936533,-0.836035,-4.607008,-0.836035,-4.607008
23,1.266237,0.908702,0.174537,0.125938,20.445849,5.328139,20.445849,5.328139
24,11.456983,7.679591,-1.546526,1.562710,-31.756186,21.263726,-31.756186,21.263726
25,5.308372,19.622852,0.859437,-0.276717,-0.293732,5.904800,-0.293732,5.904800
26,1.792543,11.772505,-0.824545,1.397592,-0.254756,-1.060122,-0.254756,-1.060122
27,17.622398,5.252938,0.272363,-0.123172,-7.524985,11.609631,-7.524985,11.609631
28,18.739703,0.263294,-1.615626,1.103598,0.781003,3.090946,0.781003,3.090946
29,5.795263,4.616380,0.881187,-0.633319,-6.587906,7.364973,-6.587906,7.364973
