i,x,y,vx,vy,ax,ay,fx,fy
39,18.735860,1.358863,-0.713922,1.372741,0.747476,2.287532,0.747476,2.287532
40,18.887225,15.701721,-0.255535,-0.884624,0.044036,0.502410,0.044036,0.502410
41,18.930614,13.304790,-0.385117,0.968847,-1.199600,-0.075759,-1.199600,-0.075759
42,13.546347,7.684793,1.614992,-1.016478,-0.962019,-0.170945,-0.962019,-0.170945
43,9.679146,15.555684,-1.121103,1.803933,-1.817292,1.034392,-1.817292,1.034392
44,5.647096,6.110708,-1.316266,0.115934,-0.148964,-1.156634,-0.148964,-1.156634
45,3.780182,19.509787,-0.487224,-1.772932,-0.198568,-0.635706,-0.198568,-0.635706
46,10.328111,4.084159,1.134506,0.190698,1.432955,-1.299395,1.432955,-1.299395
47,16.006902,2.420999,-0.005465,1.397574,-0.135934,0.016380,-0.135934,0.016380
48,15.870664,6.619838,-0.231382,-1.078334,0.810491,0.379211,0.810491,0.379211
49,5.086410,15.951686,1.485304,-1.251580,-0.920294,0.811955,-0.920294,0.811955
50,18.931668,17.863307,-0.379655,-0.263202,-1.167194,0.784784,-1.167194,0.784784
51,7.113648,11.947545,0.639206,-0.317482,1.892465,-1.052183,1.892465,-1.052183
52,8.557469,12.066515,1.571474,0.136326,-1.711863,-0.896724,-1.711863,-0.896724
53,19.326974,8.571958,1.068092,-1.679699,0.230234,-0.726458,0.230234,-0.726458
54,15.704100,9.665099,-0.877140,-1.253197,0.875092,-2.053965,0.875092,-2.053965
55,2.605444,6.875796,1.926435,-0.427823,-1.835245,-0.544854,-1.835245,-0.544854
56,6.528249,1.411759,1.636315,1.033870,-2.052996,-1.719269,-2.052996,-1.719269
57,13.422585,12.124316,1.085714,0.302994,-0.412251,3.258220,-0.412251,3.258220
58,0.783801,15.359218,0.020604,-0.232067,-0.763179,-0.024648,-0.763179,-0.024648
59,18.973554,19.417959,-0.130124,1.147451,-0.146500,-0.815988,-0.146500,-0.815988
60,1.020122,3.813234,-1.229079,0.548657,-9.579045,-5.701395,-9.579045,-5.701395
61,18.653098,11.318806,-1.138344,1.059369,0.409925,-2.284079,0.409925,-2.284079
62,19.615080,7.443921,-0.974475,1.409202,1.208557,0.686515,1.208557,0.686515
63,4.619459,8.305115,-1.096992,0.970614,0.285997,0.011529,0.285997,0.011529
64,6.826504,9.994805,-0.018811,-0.058125,3.242394,0.103546,3.242394,0.103546
65,19.891328,4.658521,-0.483612,2.294236,0.743060,-1.092329,0.743060,-1.092329
66,2.328425,9.265897,0.947498,1.143491,-1.107311,-0.664840,-1.107311,-0.664840
67,15.683039,0.909582,-0.990554,-0.228975,0.219013,0.962406,0.219013,0.962406
68,11.908034,12.267880,-0.009958,0.773140,1.573237,-0.297232,1.573237,-0.297232
69,12.109747,9.844709,-0.507749,-1.683141,10.993880,1.987045,10.993880,1.987045
70,4.576173,4.785217,-1.433061,-0.421522,-0.155257,1.596390,-0.155257,1.596390
71,2.332985,19.540628,1.230145,1.561482,1.788438,-1.622711,1.788438,-1.622711
72,17.455407,13.307381,-1.576284,0.985543,1.317682,-0.025143,1.317682,-0.025143
73,17.492804,9.698331,-1.442052,-0.915950,0.908600,0.275881,0.908600,0.275881
74,8.986899,0.703386,-0.006271,-0.995048,0.265676,1.260579,0.265676,1.260579
75,12.073196,14.434954,0.396126,-1.798250,1.014700,-0.091618,1.014700,-0.091618
76,13.492089,4.329780,-1.143780,0.273899,4.301125,-8.704092,4.301125,-8.704092
77,13.348773,15.972828,0.925191,-0.127701,-0.608280,-0.086328,-0.608280,-0.086328
78,18.852723,3.896289,0.765827,-1.868045,1.402122,-0.173795,1.402122,-0.173795
79,13.183946,5.329057,-0.530027,1.219239,-19.267749,-4.275649,-19.267749,-4.275649
80,0.989931,6.933283,-0.092869,-0.425482,0.429760,-1.308395,0.429760,-1.308395
81,4.543842,13.310414,1.592229,0.966108,-1.105785,-0.227352,-1.105785,-0.227352
82,0.997141,14.084566,-0.061977,0.496174,-0.438449,2.234792,-0.438449,2.234792
83,6.398413,18.514679,1.210936,-1.571314,-0.772423,0.730133,-0.772423,0.730133
84,4.400717,2.037616,1.345589,-0.040678,-0.327587,-1.355017,-0.327587,-1.355017
85,1.535033,5.859604,-1.896036,-0.448099,-1.117333,0.507446,-1.117333,0.507446
86,3.861598,0.668825,-0.410361,-1.407260,2.395289,-0.339376,2.395289,-0.339376
87,7.669593,9.198572,-1.033342,1.146108,0.864046,3.140375,0.864046,3.140375
88,12.074689,8.011806,0.395032,0.050849,1.012026,0.246083,1.012026,0.246083
89,17.477636,18.018789,-1.470050,0.052009,1.444337,-0.221142,1.444337,-0.221142
90,16.019993,8.378447,0.062216,1.218001,-0.353302,1.670528,-0.353302,1.670528
91,3.072884,13.001162,0.388644,0.043456,1.064579,0.256241,1.064579,0.256241
92,10.318516,14.087430,1.010735,0.429881,0.106731,0.837421,0.106731,0.837421
93,7.279829,5.965886,0.920086,-0.139664,-0.855425,0.042302,-0.855425,0.042302
94,0.391369,5.909255,1.601927,-0.092986,1.460699,-0.077639,1.460699,-0.077639
95,8.074797,17.126465,0.444800,0.196058,1.491030,-1.050341,1.491030,-1.050341
96,8.656741,9.916804,-0.299510,-1.442456,1.789980,-4.771302,1.789980,-4.771302
97,3.034384,17.336271,0.569805,-0.256077,-27.554417,-6.642637,-27.554417,-6.642637
98,6.112656,4.596965,0.313332,-1.027665,-1.035744,1.195969,-1.035744,1.195969
99,11.617794,15.919461,-1.059268,-0.413462,0.472691,-0.959552,0.472691,-0.959552
