i,x,y,vx,vy,ax,ay,fx,fy
0,17.352291,7.298341,1.162943,-0.173228,-0.437431,0.196827,-0.437431,0.196827
1,6.909700,1.627419,2.167101,1.647264,-0.623057,2.391698,-0.623057,2.391698
2,12.956017,18.127883,0.810995,-0.583975,0.284305,4.599479,0.284305,4.599479
3,5.548083,2.973284,-0.140621,-0.317723,-4.590479,-25.180800,-4.590479,-25.180800
4,1.498123,14.265849,0.833353,-1.072156,-1.126988,0.707926,-1.126988,0.707926
5,9.317966,3.513573,-0.953611,-0.615730,-1.097763,-0.488242,-1.097763,-0.488242
6,10.744387,19.464126,-1.796120,0.188086,0.593239,-0.224532,0.593239,-0.224532
7,0.409775,16.889011,0.867636,0.860162,-1.133603,-0.925890,-1.133603,-0.925890
8,5.295354,19.742019,2.500931,1.268552,-2.272968,-0.860090,-2.272968,-0.860090
9,12.459121,2.903205,-0.709536,-0.313743,-1.469308,-0.157860,-1.469308,-0.157860
10,11.296973,2.944969,-0.063667,1.973019,1.459694,-1.470305,1.459694,-1.470305
11,5.751590,3.950927,-0.843865,-1.139802,4.611245,23.161220,4.611245,23.161220
12,4.527761,14.793572,-0.324246,2.505927,2.277368,-0.502146,2.277368,-0.502146
13,2.985453,18.175949,-0.547883,-1.215941,2.048455,-3.924080,2.048455,-3.924080
14,14.456502,14.689668,0.421572,-0.552479,2.569605,-0.603367,2.569605,-0.603367
15,8.435293,17.164927,-0.999244,-1.751561,0.790928,-0.008289,0.790928,-0.008289
16,1.610341,1.799806,0.059947,1.423173,0.808661,-1.676427,0.808661,-1.676427
17,0.502643,7.348096,-0.410107,0.128045,2.589034,-0.100373,2.589034,-0.100373
18,12.353113,19.217617,-0.228587,-0.664040,0.432249,-2.136160,0.432249,-2.136160
19,5.814293,8.130945,-0.709091,-0.690066,16.857923,-11.952645,16.857923,-11.952645
20,5.796453,1.829311,1.924247,-0.604614,1.219840,3.042031,1.219840,3.042031
21,19.290253,16.812930,0.832631,-0.791611,-1.684900,0.064244,-1.684900,0.064244
22,5.336593,11.569341,-1.014734,-0.411321,6.193885,13.443237,6.193885,13.443237
23,3.856469,19.542049,1.751261,-1.346528,4.400722,-0.356333,4.400722,-0.356333
24,4.867316,7.341947,-2.002487,1.169734,1.008425,4.050668,1.008425,4.050668
25,5.703452,16.790276,-1.700782,0.465600,1.741497,-0.808378,1.741497,-0.808378
26,2.689761,14.326849,-0.605570,-0.883158,-2.133032,0.784676,-2.133032,0.784676
27,16.601931,9.161333,-0.109209,0.021033,-0.640275,0.330661,-0.640275,0.330661
28,16.526171,18.546446,-0.299390,0.052432,0.549248,0.471596,0.549248,0.471596
29,4.082691,2.874118,0.283514,-1.042999,13.940603,-4.488763,13.940603,-4.488763
30,1.787598,5.949544,-2.138788,-0.772541,1.344317,-1.770335,1.344317,-1.770335
31,11.943256,10.373558,-0.026842,-1.161052,-2.123793,2.557564,-2.123793,2.557564
32,6.002222,18.269898,0.770766,0.855145,-1.115033,1.698969,-1.115033,1.698969
33,11.242032,14.113693,-2.021312,0.827602,0.547949,-0.013575,0.547949,-0.013575
34,8.480549,18.802086,-1.352489,0.929709,1.388140,-2.033613,1.388140,-2.033613
35,14.233060,11.674117,0.014463,-0.369242,0.257296,0.127466,0.257296,0.127466
36,15.670612,14.667568,1.903163,-1.586802,-3.659891,-2.370813,-3.659891,-2.370813
37,12.122339,13.342248,-0.389086,-0.247016,-1.449157,0.871966,-1.449157,0.871966
38,19.630178,6.664220,-0.716079,-1.192340,-0.540528,-0.559779,-0.540528,-0.559779
39,18.008183,4.522363,-0.113664,-0.572980,0.882874,1.942949,0.882874,1.942949
40,17.734514,15.932673,-1.129632,0.113665,1.199104,2.389964,1.199104,2.389964
41,0.327560,14.644056,-0.144472,0.664340,-0.818438,1.559966,-0.818438,1.559966
42,15.945385,10.611427,0.060526,2.945821,0.260195,-0.487381,0.260195,-0.487381
43,10.849169,10.841799,-0.093961,-1.363110,3.116618,0.097030,3.116618,0.097030
44,2.669223,4.759708,-1.391647,0.235781,-0.094501,-0.050760,-0.094501,-0.050760
45,2.816630,19.235358,-1.412395,-1.143614,-3.860556,4.370603,-3.860556,4.370603
46,6.774266,2.793527,-0.438283,-0.096793,-2.188967,-1.648820,-2.188967,-1.648820
47,12.744069,4.882522,-0.681879,0.727223,-0.025775,-0.206986,-0.025775,-0.206986
48,13.748118,7.569286,0.430916,0.786277,0.443366,0.284312,0.443366,0.284312
49,6.663450,15.893371,-0.011189,0.395647,7.939329,10.123660,7.939329,10.123660
50,19.380674,18.152448,-0.617740,-1.205658,-0.181594,-2.963942,-0.181594,-2.963942
51,6.400180,12.507513,0.405583,1.849931,-1.530060,-0.608962,-1.530060,-0.608962
52,11.048102,8.005484,0.025333,0.304780,-0.565982,0.123213,-0.565982,0.123213
