i,x,y,vx,vy,ax,ay,fx,fy
0,17.014541,3.924108,-0.948390,0.559110,0.486250,1.749464,0.486250,1.749464
1,4.812364,0.588530,0.135030,-1.748311,11.094418,9.129960,11.094418,9.129960
2,14.021403,18.412669,-0.262079,-0.626198,0.061847,1.362941,0.061847,1.362941
3,7.412332,0.169988,-0.770601,0.189426,-2.755156,-0.010668,-2.755156,-0.010668
4,2.100152,17.132036,-0.732612,-1.181474,0.432510,-1.062364,0.432510,-1.062364
5,11.042793,5.740151,1.815423,-0.566487,-6.381765,-1.748723,-6.381765,-1.748723
6,13.882693,19.825236,1.506084,2.276514,0.454501,-0.025895,0.454501,-0.025895
7,19.140691,17.673370,-0.531299,1.013171,-1.935592,-0.753528,-1.935592,-0.753528
8,4.083108,1.511534,0.612199,-1.911423,1.148782,-2.615313,1.148782,-2.615313
9,12.441158,4.294750,-2.661841,-0.089121,0.899154,0.614593,0.899154,0.614593
10,11.101021,2.019744,0.141464,1.085082,0.098931,0.041432,0.098931,0.041432
11,11.354278,4.050360,-0.626871,-0.379381,-0.591298,0.372495,-0.591298,0.372495
12,6.018959,11.808489,-0.092067,0.601396,-0.256633,-0.333110,-0.256633,-0.333110
13,4.756275,18.681479,-0.090852,-0.101284,-1.027530,2.078391,-1.027530,2.078391
14,14.019517,3.781067,0.554610,-2.565079,1.086367,-0.669636,1.086367,-0.669636
15,8.501026,0.182692,1.356232,-1.319749,3.184352,-0.179021,3.184352,-0.179021
16,0.520198,1.681233,-1.781776,-0.945000,-0.941500,-2.478340,-0.941500,-2.478340
17,15.497817,7.666973,-1.926099,0.395534,-1.993507,1.195290,-1.993507,1.195290
18,15.022511,2.742722,1.119672,-0.570487,-0.603274,1.602583,-0.603274,1.602583
19,6.310894,9.494449,0.528669,-1.044346,6.164861,-10.849503,6.164861,-10.849503
20,0.873373,7.833151,-0.498093,-0.688588,1.127754,-1.178530,1.127754,-1.178530
21,15.846406,0.541775,-1.815130,-1.420091,-1.431819,0.605321,-1.431819,0.605321
22,6.181935,8.283071,-1.305140,-0.764692,-0.273508,2.470630,-0.273508,2.470630
23,1.405891,0.920085,1.163485,-0.043841,-3.249667,-0.327480,-3.249667,-0.327480
24,11.212091,7.811400,-1.721026,-1.499454,-10.970984,-28.373950,-10.970984,-28.373950
25,5.417040,19.626709,0.632573,0.187112,-2.255648,-0.153595,-2.255648,-0.153595
26,1.671479,11.956747,-0.924696,1.223746,-1.101596,-1.506672,-1.101596,-1.506672
27,17.636393,5.274868,-0.190600,0.144075,-14.687338,-2.893691,-14.687338,-2.893691
28,18.519525,0.451737,-1.540471,1.619965,0.537454,4.044047,0.537454,4.044047
29,5.790568,4.666775,-0.539781,0.907444,0.799494,-0.647338,0.799494,-0.647338
30,0.637702,3.218725,-1.194655,-0.921432,-0.651261,-0.697138,-0.651261,-0.697138
31,9.752780,13.155362,0.575880,-1.140115,-1.362645,0.078810,-1.362645,0.078810
32,3.173142,18.915902,1.762398,0.526710,1.365469,2.462387,1.365469,2.462387
33,6.629447,15.854474,1.421086,-0.905072,0.039523,0.082478,0.039523,0.082478
34,12.270724,0.389053,-1.048758,0.316471,0.443751,-0.035055,0.443751,-0.035055
35,17.506664,11.089987,0.219318,0.369436,-2.731547,0.220558,-2.731547,0.220558
36,15.344349,12.592914,-0.494352,1.220921,1.764186,1.180646,1.764186,1.180646
37,14.391969,13.565077,-0.500832,-0.333477,-0.730465,-1.782498,-0.730465,-1.782498
38,19.405261,4.393115,1.119245,1.703103,18.006849,2.703061,18.006849,2.703061
39,17.980574,1.518061,-0.243067,-1.072876,3.131021,0.149382,3.131021,0.149382
40,19.262223,15.041198,-0.542409,-0.118748,0.647630,0.033639,0.647630,0.033639
41,17.659656,13.540130,2.672860,0.521330,-2.401915,-0.336958,-2.401915,-0.336958
42,15.018905,8.859068,-0.316953,0.394152,0.684210,-2.541124,0.684210,-2.541124
43,9.502451,14.832113,1.112182,-0.970662,0.575228,-0.759634,0.575228,-0.759634
44,5.644848,6.484135,-0.173972,-0.370864,-1.823371,-0.667477,-1.823371,-0.667477
45,3.309016,17.813280,-0.946550,-0.515229,-1.045245,-1.069007,-1.045245,-1.069007
46,8.276187,2.053572,-1.011807,0.221397,0.076288,0.087093,0.076288,0.087093
47,15.606880,4.117120,0.264034,-0.425742,0.501018,-1.202865,0.501018,-1.202865
48,14.415122,7.260372,0.889733,1.836987,0.709198,0.433887,0.709198,0.433887
49,8.421423,13.166724,0.956562,-1.980790,2.091516,0.108647,2.091516,0.108647
50,17.899097,17.203985,0.465978,-0.137052,1.777264,0.732504,1.777264,0.732504
51,9.934061,10.240013,1.174250,-0.944101,2.663445,-0.917278,2.663445,-0.917278
52,10.511212,11.833507,0.530631,-0.162957,-0.703044,0.321763,-0.703044,0.321763
53,0.722296,11.036122,0.611392,1.023132,1.566533,1.468883,1.566533,1.468883
