i,x,y,vx,vy,ax,ay,fx,fy
0,17.039229,4.092284,1.203690,-0.707238,-0.879344,-25.063968,-0.879344,-25.063968
1,3.701435,1.391460,1.186353,2.266610,0.843323,-3.929129,0.843323,-3.929129
2,13.814258,18.113548,0.727271,0.113438,-0.031103,-0.028023,-0.031103,-0.028023
3,5.724028,19.865497,1.435571,-0.402645,25.468942,9.330373,25.468942,9.330373
4,3.110502,17.622168,-0.866373,-0.844155,0.860368,2.014664,0.860368,2.014664
5,8.807635,6.744764,0.296247,-1.492310,-1.240617,-0.844103,-1.240617,-0.844103
6,10.776934,17.583340,1.779504,1.237073,-0.141909,-0.162550,-0.141909,-0.162550
7,18.142199,16.202324,0.869867,0.574173,0.977446,-0.444880,0.977446,-0.444880
8,3.910729,3.436254,0.570228,-1.255012,0.443036,0.705075,0.443036,0.705075
9,11.634739,3.145805,1.865666,0.833419,-0.013785,1.724188,-0.013785,1.724188
10,10.935547,0.113773,-0.176330,1.306147,1.859452,-0.559100,1.859452,-0.559100
11,11.902130,4.542345,-0.599062,-0.254904,-13.615574,-2.709951,-13.615574,-2.709951
12,5.099974,10.886641,1.386315,0.528000,-1.076699,1.473104,-1.076699,1.473104
13,4.775348,19.576593,0.590436,-0.864115,-15.589628,-16.457876,-15.589628,-16.457876
14,14.679446,5.889262,-0.591273,-1.076822,0.896617,0.308513,0.896617,0.308513
15,8.475178,1.598485,0.191158,-1.555631,19.994436,-10.207445,19.994436,-10.207445
16,2.296304,3.114788,-0.975483,-1.124854,0.567657,0.173076,0.567657,0.173076
17,17.993536,7.083607,-1.875593,1.099026,2.112492,0.129742,2.112492,0.129742
18,14.347242,4.109107,-0.841274,0.225115,-0.179214,0.459579,-0.179214,0.459579
19,7.259721,10.577866,-0.678047,0.107321,-0.253736,-0.914061,-0.253736,-0.914061
20,0.060458,7.615585,-1.838932,-0.861267,32.981708,15.704862,32.981708,15.704862
21,17.949661,2.501779,-0.894247,-0.499670,0.946137,-0.733002,0.946137,-0.733002
22,7.385984,8.202084,1.494816,0.794938,0.015900,2.411675,0.015900,2.411675
23,0.684968,1.101376,0.763951,-1.706590,-0.448630,0.630179,-0.448630,0.630179
24,10.855508,8.810071,0.421139,-1.223014,2.128713,0.467270,2.128713,0.467270
25,4.992075,0.760907,0.322361,0.118877,-2.573303,-2.949965,-2.573303,-2.949965
26,1.201623,10.727662,0.330160,0.531286,0.137917,-0.271164,0.137917,-0.271164
27,17.059090,5.091481,-1.353981,0.452225,-0.577183,24.965539,-0.577183,24.965539
