i,x,y,vx,vy,ax,ay,fx,fy
90,14.776919,5.965135,1.066397,-1.247174,-0.244291,0.816991,-0.244291,0.816991
91,10.892462,14.939107,1.073948,0.335557,-0.016500,-0.541776,-0.016500,-0.541776
92,12.797994,16.513899,-0.854551,1.161286,1.277114,-1.316612,1.277114,-1.316612
93,5.064737,7.925832,-0.503785,2.026437,2.485946,-0.231917,2.485946,-0.231917
94,1.406501,6.032900,-0.547815,2.003929,2.319216,-0.822402,2.319216,-0.822402
95,9.584580,16.651182,1.699623,0.945827,-1.430293,1.980689,-1.430293,1.980689
96,15.349788,7.601417,0.167781,0.026334,2.188496,-0.246672,2.188496,-0.246672
97,16.892384,1.664235,-0.172945,0.866025,0.091648,0.084803,0.091648,0.084803
98,11.124638,0.991544,0.276638,1.790482,0.230137,-0.390371,0.230137,-0.390371
99,11.990937,12.155917,-0.357076,-1.378958,-2.249636,-1.759014,-2.249636,-1.759014
