i,x,y,vx,vy,ax,ay,fx,fy
0,17.697552,7.251060,1.082422,-0.141461,-0.089309,0.009407,-0.089309,0.009407
1,7.499410,1.841764,1.109294,-1.492805,4.570574,3.726871,4.570574,3.726871
2,13.233846,18.169346,0.547180,0.364163,-3.181666,0.047871,-3.181666,0.047871
3,5.426039,2.452937,-0.317635,-1.679842,7.514561,-0.728812,7.514561,-0.728812
4,1.458374,13.954380,-0.974948,-0.909731,-0.853334,1.201700,-0.853334,1.201700
5,8.967924,3.299578,-1.352704,-0.771613,-2.300917,-0.573256,-2.300917,-0.573256
6,10.201763,19.512012,-1.731606,0.120894,0.029531,-0.216280,0.029531,-0.216280
7,0.582371,17.119520,0.150031,0.618590,-2.731422,-0.556495,-2.731422,-0.556495
8,5.764172,0.264887,1.295221,1.739710,1.526261,-1.359128,1.526261,-1.359128
9,12.219422,2.797941,-0.866602,-0.322341,-1.621398,0.905039,-1.621398,0.905039
10,11.293665,3.526854,0.069401,1.798626,1.558425,-1.126291,1.558425,-1.126291
11,5.509446,3.937565,-0.979050,-0.338120,1.252455,-2.495645,1.252455,-2.495645
12,4.485070,15.557345,-0.033291,2.478093,0.567675,0.644788,0.567675,0.644788
13,2.869343,17.792105,-0.319726,-0.959873,-0.143085,2.190020,-0.143085,2.190020
14,14.694374,14.487591,0.655679,-0.088443,-2.334014,5.674365,-2.334014,5.674365
15,8.412938,17.055799,0.517348,0.444670,0.641988,-0.579609,0.641988,-0.579609
16,1.624072,2.164296,-0.110214,0.931314,-0.116564,-2.266271,-0.116564,-2.266271
17,0.411613,7.307384,-0.325425,-0.420204,-0.644282,-1.797953,-0.644282,-1.797953
18,12.325747,18.902769,0.088744,-1.404919,0.796776,-2.834680,0.796776,-2.834680
19,5.816762,7.690566,-0.325591,-1.402457,-2.435386,0.844597,-2.435386,0.844597
20,6.436719,1.741798,1.901037,-0.385521,-7.486025,-1.183879,-7.486025,-1.183879
21,19.533794,16.638446,0.845237,0.324699,-1.665563,12.107296,-1.665563,12.107296
22,5.293728,12.056090,1.377962,1.804317,13.801785,0.965720,13.801785,0.965720
23,4.393853,19.098592,1.563623,-0.275191,-1.083030,15.815031,-1.083030,15.815031
24,4.394600,7.729470,0.313863,0.206389,4.105632,-9.641404,4.105632,-9.641404
25,5.234613,16.942391,-1.682718,0.335986,-15.505562,-14.540835,-15.505562,-14.540835
26,2.673209,14.088148,0.407118,-0.717984,-1.893426,-0.391858,-1.893426,-0.391858
27,16.547479,9.162729,-0.227247,-0.051668,-0.318321,-0.532357,-0.318321,-0.532357
28,16.406069,18.518011,-0.539099,-0.305348,-0.879097,-1.180838,-0.879097,-1.180838
29,4.376589,2.613038,0.988967,-0.511382,-6.467622,-0.111369,-6.467622,-0.111369
30,1.219635,5.774816,-1.610811,-0.508488,1.027611,-0.479892,1.027611,-0.479892
31,11.893143,10.131563,0.153952,-0.580867,3.787951,0.076245,3.787951,0.076245
32,5.937089,17.663563,-0.465904,-2.915132,14.297324,15.094099,14.297324,15.094099
33,10.632528,14.301709,-1.976684,0.283468,-0.003456,-2.220300,-0.003456,-2.220300
34,8.092530,19.037485,-1.245208,0.674132,-0.581603,-0.192218,-0.581603,-0.192218
35,14.253959,11.562772,0.135038,-0.352396,0.508655,0.088156,0.508655,0.088156
36,16.156355,14.100836,1.760968,-1.793646,3.146943,-0.012436,3.146943,-0.012436
37,11.924802,13.309759,-0.835041,-0.023004,-1.169395,0.217982,-1.169395,0.217982
38,19.473558,6.348797,-0.251247,-0.792001,1.535770,1.380645,1.535770,1.380645
39,18.021352,4.471319,0.051402,-0.231694,-0.335967,-2.378318,-0.335967,-2.378318
40,17.438236,16.049419,-0.805660,0.542256,1.100449,0.951093,1.100449,0.951093
41,0.373459,14.538023,0.285702,-1.020164,-0.540161,2.103647,-0.540161,2.103647
42,15.978660,11.544367,0.206815,3.215541,1.284537,2.217160,1.284537,2.217160
43,10.863393,10.436447,-0.406145,-1.114857,-3.857082,2.710161,-3.857082,2.710161
44,2.229633,4.841165,-1.470711,0.331134,-0.595028,0.683201,-0.595028,0.683201
45,2.433407,18.936963,-1.036161,-1.163943,1.063478,-2.135852,1.063478,-2.135852
46,6.472893,2.839823,-0.995417,0.578711,2.794160,2.154576,2.794160,2.154576
47,12.530536,5.099269,-0.700021,0.671835,-0.110834,-0.194102,-0.110834,-0.194102
